timestamp,-180,-177,-174,-171,-168,-165,-162,-159,-156,-153,-150,-147,-144,-141,-138,-135,-132,-129,-126,-123,-120,-117,-114,-111,-108,-105,-102,-99,-96,-93,-90,-87,-84,-81,-78,-75,-72,-69,-66,-63,-60,-57,-54,-51,-48,-45,-42,-39,-36,-33,-30,-27,-24,-21,-18,-15,-12,-9,-6,-3,0,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,60,63,66,69,72,75,78,81,84,87,90,93,96,99,102,105,108,111,114,117,120,123,126,129,132,135,138,141,144,147,150,153,156,159,162,165,168,171,174,177
2026-03-30 11:41:36.468278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022010224169454365,0.0021998455465524593,0.002197582702279433,0.002198194200518729,0.0022088051749956047,0.0022404917768402504,0.0023093627552764778,0.0024378773656397986,0.002656271189003659,0.003003863776360211,0.0035299068989135826,0.004293524691068896,0.005362237941237552,0.006808606750151129,0.00870472063108114,0.011114642694333791,0.014085455542284938,0.01763816903019664,0.021760263968516005,0.02640183933219613,0.031476995933335014,0.03687112842248824,0.04245331383590547,0.048091328446584335,0.05366554009601343,0.05907758923343556,0.06425076632268127,0.06912127210771615,0.07362255006622749,0.07766764309645233,0.08113599878708361,0.08387060935059185,0.08568877225971668,0.08640580858296361,0.08586703654758598,0.08398051451964578,0.08074246721937081,0.07624905849844744,0.07069164754968221,0.06433671715784998,0.057495070607056574,0.05048678116087159,0.04360845093360754,0.037107879044400674,0.031168914064411492,0.0259068292443179,0.021372615753790833,0.01756345877369391,0.014436369556927378,0.011922307440019346,0.009938858470908845,0.00840037041576435,0.0072251795891217835,0.006340099380498233,0.005682651641936494,0.0052016424084785455,0.00485666942656595,0.004617059228118517,0.004460613393151186,0.004372428708606567,0.004343960635323619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:36.663906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002988864513833141,0.002986633921420522,0.0029815268307724074,0.00297849460922658,0.0029864486482827452,0.0030192479350846014,0.0030970579145074124,0.0032480081987616813,0.003509991909944577,0.003932329880192498,0.004576881417515369,0.005518049838747249,0.006841054447179078,0.008637884430178173,0.011000577456357206,0.01401191421867072,0.017734269707844457,0.022198106497624746,0.027392234974842916,0.03325823697055538,0.039691102384103616,0.04654703752552317,0.05365767840658764,0.06084798018074874,0.0679534864622411,0.07483218908611962,0.08136722587363245,0.08745920443880775,0.0930103595692293,0.09790595176612242,0.10200008438945238,0.1051126124219842,0.10704095331007461,0.10758618193383028,0.10658822224087446,0.10396177379828773,0.09972389905499332,0.09400615064312853,0.0870480370497791,0.07917321178806347,0.07075363588143713,0.06216910472856453,0.053769609229223865,0.045846337267185,0.03861446660394993,0.032208115127594,0.026685589879306918,0.022041779005235178,0.01822419266599057,0.015149569592275303,0.012718805767812893,0.01082892038528623,0.009381624440113413,0.008288678601325927,0.007474592489319998,0.006877362582544579,0.006447934771181174,0.00614897699906986,0.005953412112368772,0.005843027692552196,0.0058073678377509215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:37.105981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034925387729671135,0.00034897417825761906,0.00034883950760477265,0.00035105130801073157,0.00035957357781217633,0.0003805760225437055,0.00042304561747312573,0.000499534175084531,0.0006269690131376869,0.0008273959861109354,0.0011284549524399371,0.0015633217182485133,0.0021698118547582024,0.0029883624485205346,0.004058720388122636,0.0054153907415535555,0.007082228001502099,0.00906693448062608,0.01135656277731622,0.013915266501291464,0.016685371493180966,0.01959227494233689,0.022552767955679412,0.02548531625111723,0.028319951281360098,0.031005086831084175,0.033509048783016984,0.03581541060399889,0.037913070972633404,0.039783832675169266,0.041391392686136924,0.042675639300210996,0.04355485633510836,0.043936200345399856,0.04373234797978871,0.04288031649654901,0.041357753633507424,0.03919266692197959,0.0364643404394885,0.03329545403554932,0.02983746923664143,0.026252628303056417,0.02269619404292581,0.019301938360679595,0.016172703821625847,0.013376532472421366,0.01094773470996037,0.008891564523618098,0.00719091839727728,0.005813600671251064,0.004719052752559498,0.0038638781477147877,0.0032058958927753604,0.002706757303701968,0.0023333463465913915,0.0020582650755496647,0.0018597107600454932,0.001721011516157563,0.0016300284566009785,0.0015785724536187687,0.0015619323713854853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:37.309729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009818078283683998,0.0009817733049425315,0.000982544486434909,0.0009868591781994414,0.0009996600291023168,0.0010286642451617246,0.00108514840569863,0.0011849054438387073,0.001349278671194608,0.001606103522528305,0.00199029923951864,0.002543768702522285,0.003314216160232821,0.004352520599937658,0.005708448648725273,0.00742478145185963,0.009530354504924114,0.012033001305213922,0.014913821209341071,0.018124383609563442,0.02158826169770984,0.02520756311846523,0.02887394765358987,0.0324822449534803,0.0359436274774511,0.03919482831203544,0.04220046786354276,0.0449472081158525,0.047430825014169516,0.04963966859557536,0.05153953091357031,0.053065017727071354,0.05412094710147538,0.05459448922287558,0.05437559736013107,0.05338079134146324,0.05157433993599179,0.04898162310311873,0.045691618904326985,0.04184829412094067,0.03763329114290894,0.033243990070572736,0.028871466409897843,0.02468216482166905,0.020805675658325296,0.017329352544180252,0.014299095051334122,0.011724708640302504,0.00958790834281931,0.00785115819067254,0.006465958359359057,0.005379721613464946,0.004540876420677299,0.003902213339017584,0.0034227279115077594,0.0030683209802956062,0.0028117297989310574,0.0026320184482286485,0.002513886024601096,0.0024469782601109556,0.002425325142967785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:37.908582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019436768626207582,0.00019447977034942198,0.00019537829933738277,0.0001988304474469271,0.00020805043637418965,0.00022810403982809782,0.00026646711758745783,0.000333707721554015,0.0004442225415849298,0.000616903050891007,0.0008755405513115544,0.0012487166380631448,0.0017688901438760386,0.0024704146677692867,0.0033863342779037885,0.004544028965241655,0.005960107680582514,0.00763532360784249,0.009550613002856215,0.011665499027721743,0.013919920756696109,0.01623996902636791,0.018547077854677633,0.020769128602909442,0.022851002863452725,0.02476174342463844,0.02649593004844285,0.028068189621584035,0.029501662493108892,0.030813184683062527,0.031999256268848385,0.03302702388694271,0.03383334565723233,0.034332825809463986,0.034433176777637735,0.034054198270214414,0.033145703386780995,0.03170012528095961,0.029757095011681046,0.02739943022718739,0.02474203081134171,0.021916580062257263,0.01905542374276093,0.016277591706671434,0.013678925436553612,0.011327065013068016,0.00926097486859776,0.00749396392907087,0.00601884536213226,0.004813925435427786,0.0038487854868376335,0.0030891906587759174,0.0025008161123062527,0.0020517615203770006,0.0017140049199304876,0.0014640345223342053,0.0012829145751716345,0.001156015489858391,0.001072592354340299,0.0010253460576247673,0.0010100569648550197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:38.107385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006513147621186688,0.0006518423974695193,0.0006540053706115662,0.0006596342543584605,0.0006720841190165327,0.0006966977737785078,0.0007414576438832251,0.0008178047068369082,0.0009415627047340314,0.0011338449584490087,0.0014217439582432762,0.0018385238727393525,0.00242297759781444,0.0032176073968762436,0.004265379857086042,0.00560502125185971,0.007265160985082565,0.009258055641251749,0.011574035633234836,0.014178064952802376,0.017009734860091476,0.019987515479374333,0.023017172696221055,0.026003092797153442,0.02886017234104232,0.03152333055844432,0.03395192317305745,0.036127489233004004,0.038045123912324334,0.03970080318772844,0.04107849797233216,0.04214131258031132,0.0428299220943709,0.043069502142717854,0.04278379926997726,0.04191281995916568,0.040429528030048546,0.03835124780526361,0.0357430004892262,0.03271219099922434,0.029396196428190333,0.025945880597601268,0.02250856240280114,0.019213533224005583,0.016162148823182707,0.01342322489730378,0.011033315233321189,0.009000682164570012,0.007311450630066583,0.005936505478432232,0.0048380094010585725,0.003974836524012486,0.0033066150470486967,0.0027963806914811594,0.002412037029432574,0.0021269083789640895,0.0019196826089473166,0.00177400567461824,0.0016779334103670205,0.0016233875019108792,0.001605711955670471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:38.549747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003286111304343512,0.0032840512947983,0.0032793672060545008,0.0032767713881216055,0.003284868585371137,0.003317283131877393,0.003394212509029978,0.0035443227335309802,0.0038067972739529886,0.004233203128230158,0.004888660349960747,0.005851631416063167,0.007211546061739875,0.009063527549092227,0.011499772862858935,0.014597718446720823,0.01840598017392049,0.022930065379562298,0.028120761760941363,0.03386856013645333,0.04000710580382046,0.04632727429531664,0.052601102707488585,0.05861193938221001,0.06418462040901303,0.06920820815220953,0.07364460449734321,0.07751938265227963,0.0808958762657711,0.08383860287543815,0.08637581799637305,0.08847199438292876,0.0900187334587838,0.09084760715487897,0.0907622435804016,0.08958158446150713,0.08718333421694263,0.0835369729918863,0.07871898152897798,0.07290788033870957,0.06636169488048578,0.059384112628160325,0.05228712705938185,0.04535736349703251,0.03883115388619843,0.032880655554011685,0.027610724883802062,0.02306441533816234,0.019234073604807177,0.016074964280028813,0.013518895549404941,0.011486135102298912,0.009894736726361745,0.008667078194443359,0.00773387134342144,0.007036149826503686,0.006525814376001382,0.006165278530971079,0.00592666365462154,0.005790880736699751,0.00574683222944745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:38.743928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004577564168974785,0.004574914364404209,0.004568693174374311,0.004564358024079206,0.004571919215946859,0.004607321662507579,0.00469436646974198,0.00486708522708743,0.005172355317654731,0.005672362634260193,0.006446295242950889,0.007590430872436662,0.00921563708897471,0.011441336815484156,0.014385311364135352,0.018149394719596368,0.022802148980226058,0.028360859170543627,0.034776344093904565,0.0419247187637046,0.0496099132562876,0.05757915722930068,0.06555083180944792,0.07325060025254164,0.08044853104543992,0.08698820306899721,0.09279950262708915,0.09789029140411627,0.10231769069048725,0.10614583473729597,0.10940158824737727,0.11204116571261194,0.11393808166166014,0.11489700779478404,0.11469072816758102,0.11311083861236224,0.11001918533522866,0.10538728089400483,0.09931472659266347,0.0920235509496851,0.08383139926691845,0.07511096563919402,0.0662449868798175,0.057585479120750974,0.049423392849778335,0.04197154563272708,0.035360569782162586,0.029645364690023965,0.024818428914605013,0.020826363727513647,0.017586472312072127,0.015001354255076517,0.012970397777739572,0.011397899345403275,0.010198105257909866,0.00929777471004781,0.008636961677774488,0.008168674199481207,0.00785795927092951,0.007680828354297207,0.007623312257905913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:39.143577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008408140074783245,0.0008400815176014387,0.0008386267614836829,0.0008387878266849419,0.0008448304457307002,0.0008635061830680325,0.000904830272965576,0.0009830451466312383,0.0011176850571736517,0.0013345826095402667,0.0016665657759779126,0.0021535014200410943,0.0028412788697753473,0.003779336566321483,0.00501646170231953,0.0065948703942625385,0.008543003782989519,0.010867997286934224,0.013549272724325507,0.01653498742483478,0.01974295992906442,0.023067047904651826,0.0263887923473053,0.029592673971836677,0.03258195530554777,0.03529130320259532,0.03769262234102622,0.039791931782750284,0.04161743534257436,0.043201536075619724,0.0445615824974632,0.04568485946981805,0.04652239698228293,0.046993780101997444,0.047002037073663155,0.04645485284206074,0.0452866880167173,0.043476340063357155,0.04105596245056128,0.03810997727945705,0.03476486912071495,0.031172798247605236,0.027492888086052027,0.023873875838395182,0.020440836192169118,0.01728732728785551,0.014472990329386261,0.012025656519012785,0.009946501109589567,0.008216705148750324,0.0068043173654211446,0.005670398490869117,0.004773944690192142,0.004075437054992335,0.0035391097289498076,0.003134167448395968,0.0028352338131238607,0.0026223026580103875,0.002480423412560805,0.002399297974973606,0.0023729144161570544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:39.348842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015310155186200353,0.0015306096660298442,0.001530325052386135,0.001533094935344499,0.0015442587763945677,0.0015722429714421777,0.0016295072514880449,0.0017337135289442838,0.0019090123230487885,0.002187251521621339,0.002608800915282854,0.0032225746660355294,0.0040847594124963265,0.005255768619905767,0.006795098792964275,0.00875410036866253,0.011167194717924142,0.014042700744168666,0.017355031199754272,0.021040364202974945,0.02499775879157031,0.0290969062274919,0.03319230399138717,0.03714185996760881,0.04082626492195226,0.04416451378754834,0.04712122230889158,0.04970306375721795,0.0519444479293488,0.053885718790421415,0.055549640446305004,0.056922862059221875,0.05794796207074048,0.05852881502603998,0.058548274771153694,0.05789372118970631,0.056483950620306055,0.0542907755637661,0.051350433006002956,0.047762795831774764,0.04367946854319068,0.03928423640098725,0.03477049246242052,0.03032011599773322,0.02608713074328321,0.022187846275974785,0.018697592792026606,0.015652962415245063,0.01305782570805246,0.010891272405826147,0.009115886520730164,0.007685225358657012,0.006549868457499183,0.005661827234674803,0.0049774079390833845,0.004458793829122948,0.004074679572764741,0.0038002848327302807,0.0036170270765295966,0.0035120708759362297,0.003477908357053006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:39.545066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002947627641026428,0.002951376677210821,0.0029639450397501406,0.0029894711696214138,0.0030354404173350696,0.0031135811642790355,0.0032411272217993765,0.0034424066415085107,0.0037506399000076817,0.004209712136314944,0.004875531847485936,0.005816426324412556,0.007111897923670431,0.008849041754780487,0.01111608175260132,0.013992882925513518,0.0175389598207564,0.02178035627939116,0.026697639912259156,0.03221785498286795,0.03821328602598904,0.044509047797289564,0.050899788663203036,0.057173444863066594,0.06313761475057789,0.06864254229180805,0.07359465531113132,0.07795646129831127,0.0817320977710267,0.08494203797070496,0.08759402177341848,0.08965892358098876,0.09105925775801228,0.09167453405262482,0.09136277782823639,0.08999280728285866,0.08747882557905443,0.08380843009971319,0.07905724343967697,0.07338717965696091,0.06702957370434974,0.060257769567019795,0.053355485516717475,0.04658718477679445,0.04017516310983835,0.03428581888238207,0.029025319616034124,0.024443154353865074,0.020541109146403447,0.01728500309516328,0.014616879916490692,0.012466006108522188,0.010757746960067455,0.009420013913288467,0.008387422172832108,0.0076035547019199,0.007021828740208036,0.006605451965766936,0.006326885136597017,0.0061671339815209305,0.006115099440853116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:39.755652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004765947760683177,0.004764892582566223,0.004763723217925559,0.004768696368717654,0.004791138762703374,0.004848803720779052,0.004967754687553397,0.005184686437354994,0.005549469842856511,0.006127523149754179,0.0070013872068819165,0.00827065643186033,0.010049266043363555,0.012459162274849226,0.015619698047995104,0.01963278494352,0.02456489352804154,0.030428291321347185,0.0371651377587018,0.04463877597047125,0.05263629559122792,0.060884856775709276,0.06908137927761067,0.07693152135568061,0.08419039218479074,0.09069540018676976,0.0963821082642273,0.10127736127773371,0.10546969971464681,0.10906362824631685,0.11212957481787392,0.11466345213833601,0.1165676671962884,0.11765966323892771,0.11770637992873167,0.11647582894527254,0.11379254314699744,0.10958319762675357,0.10390206692882806,0.09693181106091467,0.08896140228491475,0.0803479769580914,0.07147189436073553,0.06269411584857974,0.054322788937339474,0.046592665670034936,0.039657749032120555,0.0335950988724195,0.02841637550351547,0.02408341222848089,0.02052460339346511,0.017649804472008975,0.015362436797049,0.013568348138803747,0.012181594043596814,0.011127659943951023,0.010344784004794116,0.009784031941765059,0.009408682756814321,0.009193359318357887,0.00912321260839125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:39.804262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004765947760683177,0.004764892582566223,0.004763723217925559,0.004768696368717654,0.004791138762703374,0.004848803720779052,0.004967754687553397,0.005184686437354994,0.005549469842856511,0.006127523149754179,0.0070013872068819165,0.00827065643186033,0.010049266043363555,0.012459162274849226,0.015619698047995104,0.01963278494352,0.02456489352804154,0.030428291321347185,0.0371651377587018,0.04463877597047125,0.05263629559122792,0.060884856775709276,0.06908137927761067,0.07693152135568061,0.08419039218479074,0.09069540018676976,0.0963821082642273,0.10127736127773371,0.10546969971464681,0.10906362824631685,0.11212957481787392,0.11466345213833601,0.1165676671962884,0.11765966323892771,0.11770637992873167,0.11647582894527254,0.11379254314699744,0.10958319762675357,0.10390206692882806,0.09693181106091467,0.08896140228491475,0.0803479769580914,0.07147189436073553,0.06269411584857974,0.054322788937339474,0.046592665670034936,0.039657749032120555,0.0335950988724195,0.02841637550351547,0.02408341222848089,0.02052460339346511,0.017649804472008975,0.015362436797049,0.013568348138803747,0.012181594043596814,0.011127659943951023,0.010344784004794116,0.009784031941765059,0.009408682756814321,0.009193359318357887,0.00912321260839125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:40.163258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009146452549476418,0.0009147808814675826,0.0009160723603889741,0.0009212837128233436,0.0009353909810105718,0.0009661391877902843,0.0010248143329862594,0.0011271913681814131,0.0012945656170792878,0.0015546968049427207,0.0019423984222994906,0.0024994089250063006,0.0032731177150586645,0.0043137329402637105,0.0056696190453811085,0.007380836211907412,0.009471381475390242,0.011941201892750018,0.0147595891510948,0.017861875520178237,0.02115122017105478,0.024506553302861597,0.0277964395033156,0.030896959393029746,0.03371013606744724,0.03617851247346923,0.03829170598388849,0.040082322290478596,0.04161125013457639,0.04294538187429443,0.04413325686313635,0.04518512658652357,0.04606303961334004,0.04668392443786874,0.04693509770074755,0.04669826176991879,0.045875917607382,0.04441379541608428,0.042314356213089516,0.03963904126069778,0.03649984969294128,0.03304315928813806,0.029429935978032964,0.02581649301341043,0.022339017581174566,0.01910364170337631,0.016182371317290545,0.013614052224682,0.011408906823506891,0.009555011460472013,0.008025278847822314,0.006783900020051007,0.005791637608829714,0.005009744301975297,0.004402556726569875,0.003938977511724041,0.0035931250592896734,0.003344430558347473,0.003177423815424432,0.003081396190224208,0.0030500749718304415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:40.363728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016152454299075446,0.0016168759370281827,0.0016228922388047133,0.0016368022965003487,0.0016648999529004615,0.0017169376036119627,0.0018070549811255317,0.0019549131435520955,0.002186917146372168,0.0025373156912917253,0.0030488498466594155,0.0037725084526942987,0.004765874782398937,0.006089572001054256,0.007801492966701717,0.009948875819520945,0.012558858599408319,0.015628837809113325,0.019118602027569705,0.02294657265474955,0.02699230297546616,0.031106487247729426,0.03512812770756805,0.038906483064091224,0.0423235235969019,0.045311528052279275,0.047860763354912614,0.05001411647008204,0.05184878078484463,0.05344877921410726,0.05487507033992746,0.056141170676439284,0.057201096164622205,0.05795321387049993,0.05825926608208847,0.05797374270279521,0.0569761909565282,0.05519867225357744,0.05264234874209863,0.04938037344616327,0.045547783529375316,0.0413219291479216,0.03689846438352804,0.03246794881115166,0.028196970010197116,0.024215955927060044,0.02061407645616847,0.01744025834993532,0.014708553393883,0.012405895556912785,0.010500512040768805,0.008949719484724375,0.007706361673994575,0.006723605356633854,0.005958144998429549,0.0053720651903287195,0.004933692277846908,0.004617769078305035,0.004405242675940048,0.004282892374730457,0.004242960565200171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-30 11:41:40.562398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003732878815626404,0.0037352729615852385,0.003744352128585288,0.0037660266374401,0.0038108828034525677,0.003895285943904853,0.004042895849411366,0.004286503379534494,0.004669986929874885,0.005250029849071815,0.006097049488068946,0.007294604060889709,0.00893643148265439,0.01112032544767408,0.013938365080093591,0.017463654061905448,0.02173468553729462,0.02673959856196725,0.03240365019971912,0.038583792739799214,0.04507389203745134,0.05162256349263048,0.057962873157594505,0.06384974196975117,0.06909772706956405,0.07361008293733795,0.07739060445226582,0.08053308834743465,0.083188764588435,0.08551828482113086,0.08763984613812797,0.08958698948821393,0.09128764486436021,0.09257050962129491,0.09319748250713981,0.092913934700434,0.09150420409981518,0.08883904554099001,0.08490476196109734,0.07980914079071999,0.07376529347364243,0.06705930727311522,0.06001017221772347,0.05293051258404601,0.046094753513926764,0.039718427278941586,0.033949340848090884,0.028869001687042435,0.024501367206223066,0.02082562908561693,0.017790121691983955,0.015325223714388688,0.013354003153010536,0.011800128974187396,0.010593134319771593,0.009671448332803203,0.008983752182205594,0.008489217859507878,0.008157113843635927,0.007966155623263844,0.00790387106718003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
