timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T11:50:57.797810,238142,1.240323,0.550000,1.000000
2026-03-30T11:50:57.800899,238735,1.243411,0.550000,1.000000
2026-03-30T11:50:57.810899,240655,1.253411,0.550000,1.000000
2026-03-30T11:50:57.835320,241248,1.256500,0.550000,1.000000
2026-03-30T11:50:57.845320,243168,1.266500,0.550000,1.000000
2026-03-30T11:50:57.848408,243761,1.269589,0.550000,1.000000
2026-03-30T11:50:57.858408,245681,1.279589,0.550000,1.000000
2026-03-30T11:50:57.840164,246274,1.282677,0.550000,1.000000
2026-03-30T11:50:57.850164,248194,1.292677,0.550000,1.000000
2026-03-30T11:50:57.853252,248787,1.295766,0.550000,1.000000
2026-03-30T11:50:57.863252,250707,1.305766,0.550000,1.000000
2026-03-30T11:50:57.887675,251300,1.308854,0.550000,1.000000
2026-03-30T11:50:57.897675,253220,1.318854,0.550000,1.000000
2026-03-30T11:50:57.900764,253813,1.321943,0.550000,1.000000
2026-03-30T11:50:57.910764,255733,1.331943,0.550000,1.000000
2026-03-30T11:50:57.892519,256326,1.335031,0.550000,1.000000
2026-03-30T11:50:57.902519,258246,1.345031,0.550000,1.000000
2026-03-30T11:50:57.905607,258839,1.348120,0.550000,1.000000
2026-03-30T11:50:57.915607,260759,1.358120,0.550000,1.000000
2026-03-30T11:50:57.940029,261352,1.361208,0.550000,1.000000
2026-03-30T11:50:57.950029,263272,1.371208,0.550000,1.000000
2026-03-30T11:50:57.953117,263865,1.374297,0.550000,1.000000
2026-03-30T11:50:57.963117,265785,1.384297,0.550000,1.000000
2026-03-30T11:50:57.944872,266378,1.387385,0.550000,1.000000
2026-03-30T11:50:57.954872,268298,1.397385,0.550000,1.000000
2026-03-30T11:50:57.957961,268891,1.400474,0.550000,1.000000
2026-03-30T11:50:57.967961,270811,1.410474,0.550000,1.000000
2026-03-30T11:50:57.992382,271404,1.413563,0.550000,1.000000
2026-03-30T11:50:58.002382,273324,1.423563,0.550000,1.000000
2026-03-30T11:50:58.005471,273917,1.426651,0.550000,1.000000
2026-03-30T11:50:58.015471,275837,1.436651,0.550000,1.000000
2026-03-30T11:50:57.997226,276430,1.439740,0.550000,1.000000
2026-03-30T11:50:58.007226,278350,1.449740,0.550000,1.000000
2026-03-30T11:50:58.010314,278943,1.452828,0.550000,1.000000
2026-03-30T11:50:58.020314,280863,1.462828,0.550000,1.000000
2026-03-30T11:50:58.044736,281456,1.465917,0.550000,1.000000
2026-03-30T11:50:58.054736,283376,1.475917,0.550000,1.000000
2026-03-30T11:50:58.057824,283969,1.479005,0.550000,1.000000
2026-03-30T11:50:58.067824,285889,1.489005,0.550000,1.000000
2026-03-30T11:50:58.049579,286482,1.492094,0.550000,1.000000
2026-03-30T11:50:58.059579,288402,1.502094,0.550000,1.000000
2026-03-30T11:50:58.062668,288995,1.505182,0.550000,1.000000
2026-03-30T11:50:58.072668,290915,1.515182,0.550000,1.000000
2026-03-30T11:50:58.097089,291508,1.518271,0.550000,1.000000
2026-03-30T11:50:58.107089,293428,1.528271,0.550000,1.000000
2026-03-30T11:50:58.110178,294021,1.531359,0.550000,1.000000
2026-03-30T11:50:58.120178,295941,1.541359,0.550000,1.000000
2026-03-30T11:50:58.101933,296534,1.544448,0.550000,1.000000
2026-03-30T11:50:58.111933,298454,1.554448,0.550000,1.000000
2026-03-30T11:50:58.115022,299047,1.557536,0.550000,1.000000
2026-03-30T11:50:58.125022,300967,1.567536,0.550000,1.000000
2026-03-30T11:50:58.149443,301560,1.570625,0.550000,1.000000
2026-03-30T11:50:58.159443,303480,1.580625,0.550000,1.000000
2026-03-30T11:50:58.162531,304073,1.583714,0.550000,1.000000
2026-03-30T11:50:58.172531,305993,1.593714,0.550000,1.000000
2026-03-30T11:50:58.154287,306586,1.596802,0.550000,1.000000
2026-03-30T11:50:58.164287,308506,1.606802,0.550000,1.000000
2026-03-30T11:50:58.167375,309099,1.609891,0.550000,1.000000
2026-03-30T11:50:58.177375,311019,1.619891,0.550000,1.000000
2026-03-30T11:50:58.201796,311612,1.622979,0.550000,1.000000
2026-03-30T11:50:58.211796,313532,1.632979,0.550000,1.000000
2026-03-30T11:50:58.214885,314125,1.636068,0.550000,1.000000
2026-03-30T11:50:58.224885,316045,1.646068,0.550000,1.000000
2026-03-30T11:50:58.206640,316638,1.649156,0.550000,1.000000
2026-03-30T11:50:58.216640,318558,1.659156,0.550000,1.000000
2026-03-30T11:50:58.219729,319151,1.662245,0.550000,1.000000
2026-03-30T11:50:58.229729,321071,1.672245,0.550000,1.000000
2026-03-30T11:50:58.254151,321664,1.675333,0.550000,1.000000
2026-03-30T11:50:58.264151,323584,1.685333,0.550000,1.000000
2026-03-30T11:50:58.267239,324177,1.688422,0.550000,1.000000
2026-03-30T11:50:58.277239,326097,1.698422,0.550000,1.000000
2026-03-30T11:50:58.258995,326690,1.701510,0.550000,1.000000
2026-03-30T11:50:58.268995,328610,1.711510,0.550000,1.000000
2026-03-30T11:50:58.272083,329203,1.714599,0.550000,1.000000
2026-03-30T11:50:58.282083,331123,1.724599,0.550000,1.000000
2026-03-30T11:50:58.306504,331716,1.727688,0.550000,1.000000
2026-03-30T11:50:58.316504,333636,1.737688,0.550000,1.000000
2026-03-30T11:50:58.319593,334229,1.740776,0.550000,1.000000
2026-03-30T11:50:58.329593,336149,1.750776,0.550000,1.000000
