timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T10:52:03.699400,-1237.5196533203125,-152.5811004638672,-472.1606140136719,203.47378540039062,-454.3839111328125,-475.1979064941406
2026-06-08T10:52:03.709400,-1237.528076171875,-152.59228515625,-472.1768493652344,203.45848083496094,-454.3745422363281,-475.1947021484375
2026-06-08T10:52:03.719400,-1237.53369140625,-152.5896453857422,-472.16888427734375,203.458984375,-454.383056640625,-475.20428466796875
2026-06-08T10:52:03.729400,-1237.5286865234375,-152.587890625,-472.165771484375,203.4639129638672,-454.5564270019531,-475.08599853515625
2026-06-08T10:52:03.739400,-1237.525634765625,-152.59365844726562,-472.1654052734375,203.45411682128906,-454.5006103515625,-475.13372802734375
2026-06-08T10:52:03.749400,-1237.5274658203125,-152.59701538085938,-472.1653137207031,203.46372985839844,-454.5499267578125,-475.1455383300781
2026-06-08T10:52:03.759400,-1237.5223388671875,-152.58468627929688,-472.1683349609375,203.45770263671875,-454.4873352050781,-475.1761169433594
2026-06-08T10:52:03.769400,-1237.5328369140625,-152.5902557373047,-472.1740417480469,203.4558868408203,-454.4768981933594,-475.1936950683594
2026-06-08T10:52:03.779400,-1237.5238037109375,-152.5974884033203,-472.16583251953125,203.4586639404297,-454.4577941894531,-475.19830322265625
2026-06-08T10:52:03.789400,-1237.53173828125,-152.589599609375,-472.1676940917969,203.45709228515625,-454.4389953613281,-475.2056884765625
2026-06-08T10:52:03.799400,-1237.5152587890625,-152.583740234375,-472.1601867675781,203.466064453125,-454.4283142089844,-475.2049865722656
2026-06-08T10:52:03.809400,-1237.536376953125,-152.5814208984375,-472.1767883300781,203.45547485351562,-454.4018249511719,-475.2171325683594
2026-06-08T10:52:03.819400,-1237.51953125,-152.5821533203125,-472.1602783203125,203.46676635742188,-454.4074401855469,-475.1993408203125
2026-06-08T10:52:03.829400,-1237.5247802734375,-152.59181213378906,-472.1730041503906,203.4570770263672,-454.372314453125,-475.2187805175781
2026-06-08T10:52:03.839400,-1237.5159912109375,-152.5779266357422,-472.15594482421875,203.4600067138672,-454.3851318359375,-475.20660400390625
2026-06-08T10:52:03.849400,-1237.5238037109375,-152.58619689941406,-472.1689453125,203.46202087402344,-454.37445068359375,-475.20123291015625
2026-06-08T10:52:03.859400,-1237.5169677734375,-152.5851593017578,-472.16693115234375,203.4636688232422,-454.3873596191406,-475.19476318359375
2026-06-08T10:52:03.869400,-1237.52490234375,-152.58265686035156,-472.1669921875,203.4716033935547,-454.3843688964844,-475.1982116699219
2026-06-08T10:52:03.879400,-1237.5250244140625,-152.58169555664062,-472.1712341308594,203.45462036132812,-454.3730773925781,-475.1971435546875
2026-06-08T10:52:03.889400,-1237.5235595703125,-152.58642578125,-472.1729431152344,203.46290588378906,-454.3858642578125,-475.1933288574219
2026-06-08T10:52:03.899400,-1237.531982421875,-152.58753967285156,-472.1716003417969,203.46145629882812,-454.3695983886719,-475.2000732421875
2026-06-08T10:52:03.909400,-1237.5260009765625,-152.5872802734375,-472.1683349609375,203.4591522216797,-454.384765625,-475.1997985839844
2026-06-08T10:52:03.919400,-1237.5364990234375,-152.58497619628906,-472.1764831542969,203.46908569335938,-454.3793640136719,-475.1934814453125
2026-06-08T10:52:03.929400,-1237.529052734375,-152.58843994140625,-472.16461181640625,203.45704650878906,-454.3823547363281,-475.2057189941406
2026-06-08T10:52:03.939400,-1237.5213623046875,-152.58767700195312,-472.1755065917969,203.46435546875,-454.3736877441406,-475.1911926269531
2026-06-08T10:52:03.949400,-1237.5340576171875,-152.5864715576172,-472.1749572753906,203.4650115966797,-454.38323974609375,-475.20233154296875
2026-06-08T10:52:03.959400,-1237.5240478515625,-152.5861358642578,-472.1701354980469,203.460205078125,-454.3805236816406,-475.1943054199219
2026-06-08T10:52:03.969400,-1237.525390625,-152.5872802734375,-472.16925048828125,203.46038818359375,-454.3872375488281,-475.1988220214844
2026-06-08T10:52:03.979400,-1237.522216796875,-152.5812530517578,-472.1778564453125,203.46365356445312,-454.3800964355469,-475.2054443359375
2026-06-08T10:52:03.989400,-1237.5242919921875,-152.5834503173828,-472.1629638671875,203.45883178710938,-454.3864440917969,-475.1916809082031
2026-06-08T10:52:03.999400,-1237.5213623046875,-152.59005737304688,-472.1728210449219,203.46588134765625,-454.37445068359375,-475.19891357421875
2026-06-08T10:52:04.009400,-1237.5343017578125,-152.58399963378906,-472.169921875,203.44644165039062,-454.37701416015625,-475.190185546875
2026-06-08T10:52:04.019400,-1237.5196533203125,-152.59280395507812,-472.1643371582031,203.47035217285156,-454.37896728515625,-475.1939392089844
2026-06-08T10:52:04.029400,-1237.5379638671875,-152.58074951171875,-472.1720275878906,203.45663452148438,-454.3721923828125,-475.19854736328125
2026-06-08T10:52:04.039400,-1237.518798828125,-152.5889892578125,-472.16778564453125,203.4691162109375,-454.38018798828125,-475.19366455078125
2026-06-08T10:52:04.049400,-1237.529296875,-152.58895874023438,-472.1746826171875,203.45523071289062,-454.3844909667969,-475.18963623046875
2026-06-08T10:52:04.059400,-1237.51611328125,-152.5863037109375,-472.1598815917969,203.46438598632812,-454.38134765625,-475.2020263671875
2026-06-08T10:52:04.069400,-1237.5311279296875,-152.5836944580078,-472.16815185546875,203.46044921875,-454.3785705566406,-475.19439697265625
2026-06-08T10:52:04.079400,-1237.5272216796875,-152.58462524414062,-472.1724853515625,203.46572875976562,-454.3876647949219,-475.2000732421875
2026-06-08T10:52:04.089400,-1237.538330078125,-152.58924865722656,-472.17193603515625,203.4622802734375,-454.3656311035156,-475.19622802734375
2026-06-08T10:52:04.099400,-1237.5184326171875,-152.58387756347656,-472.1645202636719,203.4611053466797,-454.3889465332031,-475.1898193359375
2026-06-08T10:52:04.109400,-1237.524658203125,-152.5838165283203,-472.1718444824219,203.45602416992188,-454.37481689453125,-475.20147705078125
2026-06-08T10:52:04.119400,-1237.51123046875,-152.590087890625,-472.1589050292969,203.45806884765625,-454.3850402832031,-475.1927490234375
2026-06-08T10:52:04.129400,-1237.5205078125,-152.58522033691406,-472.1735534667969,203.46255493164062,-454.4164123535156,-475.1452331542969
2026-06-08T10:52:04.139400,-1237.5242919921875,-152.58740234375,-472.16943359375,203.456787109375,-454.6698303222656,-475.1359558105469
2026-06-08T10:52:04.149400,-1237.52685546875,-152.60406494140625,-472.1620178222656,203.46238708496094,-454.527587890625,-475.1244812011719
2026-06-08T10:52:04.159400,-1237.52001953125,-152.58004760742188,-472.1634826660156,203.45204162597656,-454.57379150390625,-475.1532897949219
2026-06-08T10:52:04.169400,-1237.5401611328125,-152.58941650390625,-472.1742858886719,203.46157836914062,-454.49853515625,-475.1517333984375
2026-06-08T10:52:04.179400,-1237.5146484375,-152.5924835205078,-472.1678161621094,203.45925903320312,-454.4409484863281,-475.16644287109375
2026-06-08T10:52:04.189400,-1237.53662109375,-152.58555603027344,-472.1668701171875,203.45318603515625,-454.4169921875,-475.1640625
2026-06-08T10:52:04.199400,-1237.5262451171875,-152.59007263183594,-472.16680908203125,203.46441650390625,-454.41375732421875,-475.1787109375
2026-06-08T10:52:04.209400,-1237.5350341796875,-152.58612060546875,-472.1713562011719,203.45904541015625,-454.4026184082031,-475.180908203125
2026-06-08T10:52:04.219400,-1237.5107421875,-152.5805206298828,-472.1658630371094,203.46554565429688,-454.3955383300781,-475.1952209472656
2026-06-08T10:52:04.229400,-1237.5152587890625,-152.5848388671875,-472.1657409667969,203.45851135253906,-454.3828125,-475.1886901855469
2026-06-08T10:52:04.239400,-1237.51318359375,-152.58346557617188,-472.1700134277344,203.46197509765625,-454.43475341796875,-475.1547546386719
2026-06-08T10:52:04.249400,-1237.524169921875,-152.59686279296875,-472.1596984863281,203.46278381347656,-454.4674377441406,-475.1182861328125
2026-06-08T10:52:04.259400,-1237.5235595703125,-152.5787353515625,-472.16241455078125,203.45928955078125,-454.45562744140625,-475.1201171875
2026-06-08T10:52:04.269400,-1237.5218505859375,-152.5821990966797,-472.16473388671875,203.4622802734375,-454.43548583984375,-475.1445617675781
2026-06-08T10:52:04.279400,-1237.515625,-152.58163452148438,-472.16790771484375,203.46559143066406,-454.4305419921875,-475.1410217285156
2026-06-08T10:52:04.289400,-1237.5313720703125,-152.5824432373047,-472.16796875,203.4519500732422,-454.40985107421875,-475.1583251953125
2026-06-08T10:52:04.299400,-1237.514892578125,-152.59036254882812,-472.16033935546875,203.45761108398438,-454.4068603515625,-475.1532287597656
2026-06-08T10:52:04.309400,-1237.514404296875,-152.58901977539062,-472.16534423828125,203.45620727539062,-454.39617919921875,-475.1771545410156
2026-06-08T10:52:04.319400,-1237.5133056640625,-152.5830535888672,-472.1640625,203.4568634033203,-454.39154052734375,-475.1753845214844
2026-06-08T10:52:04.329400,-1237.5223388671875,-152.58389282226562,-472.1647033691406,203.4575653076172,-454.3744201660156,-475.16729736328125
2026-06-08T10:52:04.339400,-1237.5185546875,-152.58331298828125,-472.1662292480469,203.46400451660156,-454.381591796875,-475.19500732421875
2026-06-08T10:52:04.349400,-1237.528564453125,-152.5931854248047,-472.163818359375,203.45474243164062,-454.400146484375,-475.0901184082031
2026-06-08T10:52:04.359400,-1237.52294921875,-152.58901977539062,-472.1701354980469,203.4658660888672,-454.35687255859375,-475.04437255859375
2026-06-08T10:52:04.369400,-1237.517578125,-152.58938598632812,-472.1585388183594,203.4484405517578,-454.3247375488281,-475.0654296875
2026-06-08T10:52:04.379400,-1237.5296630859375,-152.58651733398438,-472.16143798828125,203.45947265625,-454.2457580566406,-475.12615966796875
2026-06-08T10:52:04.389400,-1237.5137939453125,-152.59275817871094,-472.16094970703125,203.45968627929688,-454.3159484863281,-475.16058349609375
2026-06-08T10:52:04.399400,-1237.5357666015625,-152.5857696533203,-472.1700134277344,203.46127319335938,-454.318115234375,-475.18304443359375
2026-06-08T10:52:04.409400,-1237.517822265625,-152.5886993408203,-472.1606140136719,203.4636993408203,-454.3230895996094,-475.1726989746094
2026-06-08T10:52:04.419400,-1237.5238037109375,-152.58970642089844,-472.1629943847656,203.45774841308594,-454.33941650390625,-475.1955261230469
2026-06-08T10:52:04.429400,-1237.5228271484375,-152.58885192871094,-472.1729736328125,203.45481872558594,-454.35089111328125,-475.1902160644531
2026-06-08T10:52:04.439400,-1237.51708984375,-152.5878448486328,-472.1601257324219,203.45826721191406,-454.3520202636719,-475.19842529296875
2026-06-08T10:52:04.449400,-1237.529052734375,-152.5885467529297,-472.1621398925781,203.4599151611328,-454.2699279785156,-475.2395935058594
2026-06-08T10:52:04.459400,-1237.5205078125,-152.58079528808594,-472.16473388671875,203.4569091796875,-454.6219482421875,-475.1171875
2026-06-08T10:52:04.469400,-1237.530029296875,-152.5880889892578,-472.1636657714844,203.46546936035156,-454.4267883300781,-475.2223205566406
2026-06-08T10:52:04.479400,-1237.5228271484375,-152.59249877929688,-472.1631774902344,203.45655822753906,-454.5414123535156,-475.1288757324219
2026-06-08T10:52:04.489400,-1237.524169921875,-152.58291625976562,-472.16705322265625,203.4508819580078,-454.44061279296875,-475.18731689453125
2026-06-08T10:52:04.499400,-1237.5303955078125,-152.5911865234375,-472.1619873046875,203.46083068847656,-454.3942565917969,-475.2115173339844
2026-06-08T10:52:04.509400,-1237.529052734375,-152.57435607910156,-472.17352294921875,203.4578094482422,-454.3825378417969,-475.20501708984375
2026-06-08T10:52:04.519400,-1237.5238037109375,-152.5880889892578,-472.1646423339844,203.46139526367188,-454.3782958984375,-475.19598388671875
2026-06-08T10:52:04.529400,-1237.5172119140625,-152.57952880859375,-472.176025390625,203.4552001953125,-454.3821716308594,-475.20306396484375
2026-06-08T10:52:04.539400,-1237.52587890625,-152.5937957763672,-472.1620178222656,203.46006774902344,-454.3384094238281,-475.16265869140625
2026-06-08T10:52:04.549400,-1237.5263671875,-152.58425903320312,-472.16363525390625,203.45703125,-454.2431335449219,-475.2123718261719
2026-06-08T10:52:04.559400,-1237.53125,-152.58392333984375,-472.1714172363281,203.4674835205078,-454.20245361328125,-475.24267578125
2026-06-08T10:52:04.569400,-1237.5198974609375,-152.59310913085938,-472.16571044921875,203.4560089111328,-454.2167053222656,-475.2221984863281
2026-06-08T10:52:04.579400,-1237.53173828125,-152.59796142578125,-472.16412353515625,203.46197509765625,-454.2908935546875,-475.1975402832031
2026-06-08T10:52:04.589400,-1237.5274658203125,-152.5824432373047,-472.16802978515625,203.46009826660156,-454.31036376953125,-475.18280029296875
2026-06-08T10:52:04.599400,-1237.5208740234375,-152.5807342529297,-472.1712646484375,203.46148681640625,-454.32611083984375,-475.1966552734375
2026-06-08T10:52:04.609400,-1237.5313720703125,-152.58924865722656,-472.1708068847656,203.4601287841797,-454.3290100097656,-475.19818115234375
2026-06-08T10:52:04.619400,-1237.5203857421875,-152.58218383789062,-472.16748046875,203.4568634033203,-454.33245849609375,-475.1732482910156
2026-06-08T10:52:04.629400,-1237.5367431640625,-152.59657287597656,-472.16607666015625,203.45953369140625,-454.39599609375,-475.2599182128906
2026-06-08T10:52:04.639400,-1237.5284423828125,-152.58644104003906,-472.1716613769531,203.4595184326172,-454.3910217285156,-475.2288513183594
2026-06-08T10:52:04.649400,-1237.5230712890625,-152.5866241455078,-472.1607666015625,203.45521545410156,-454.40771484375,-475.232666015625
2026-06-08T10:52:04.659400,-1237.5264892578125,-152.5879669189453,-472.1717529296875,203.45733642578125,-454.39410400390625,-475.22064208984375
2026-06-08T10:52:04.669400,-1237.52783203125,-152.59017944335938,-472.1728210449219,203.45751953125,-454.3945617675781,-475.2114562988281
2026-06-08T10:52:04.679400,-1237.520751953125,-152.58663940429688,-472.17962646484375,203.457763671875,-454.3832702636719,-475.21148681640625
2026-06-08T10:52:04.689400,-1237.5286865234375,-152.58248901367188,-472.1618957519531,203.44412231445312,-454.38104248046875,-475.2123107910156
2026-06-08T10:52:04.699400,-1237.5184326171875,-152.5828094482422,-472.169677734375,203.4624786376953,-454.38677978515625,-475.1984558105469
2026-06-08T10:52:04.709400,-1237.5296630859375,-152.58827209472656,-472.1669006347656,203.4513702392578,-454.3760681152344,-475.2015686035156
2026-06-08T10:52:04.719400,-1237.519775390625,-152.58216857910156,-472.1800537109375,203.45916748046875,-454.3880310058594,-475.2018127441406
2026-06-08T10:52:04.729400,-1237.525146484375,-152.5836639404297,-472.16461181640625,203.46798706054688,-454.3720703125,-475.20001220703125
2026-06-08T10:52:04.739400,-1237.5211181640625,-152.58514404296875,-472.16571044921875,203.45555114746094,-454.37762451171875,-475.2042236328125
2026-06-08T10:52:04.749400,-1237.5313720703125,-152.58058166503906,-472.1647644042969,203.47210693359375,-454.3819885253906,-475.197998046875
2026-06-08T10:52:04.759400,-1237.525634765625,-152.58599853515625,-472.156005859375,203.45835876464844,-454.3829040527344,-475.1995849609375
2026-06-08T10:52:04.769400,-1237.533203125,-152.5943145751953,-472.1670227050781,203.46495056152344,-454.59088134765625,-475.0791015625
2026-06-08T10:52:04.779400,-1237.5242919921875,-152.5900421142578,-472.16436767578125,203.4504852294922,-454.4984130859375,-475.1246032714844
2026-06-08T10:52:04.789400,-1237.5299072265625,-152.59268188476562,-472.1600646972656,203.46630859375,-454.5588073730469,-475.0954895019531
2026-06-08T10:52:04.799400,-1237.530517578125,-152.59132385253906,-472.1668701171875,203.4633331298828,-454.4969177246094,-475.1213073730469
2026-06-08T10:52:04.809400,-1237.5352783203125,-152.57801818847656,-472.1649169921875,203.45684814453125,-454.4757385253906,-475.1454772949219
2026-06-08T10:52:04.819400,-1237.528076171875,-152.58709716796875,-472.165771484375,203.4620361328125,-454.46014404296875,-475.14129638671875
2026-06-08T10:52:04.829400,-1237.5228271484375,-152.58897399902344,-472.1643371582031,203.4571075439453,-454.4306640625,-475.1583251953125
2026-06-08T10:52:04.839400,-1237.520751953125,-152.58445739746094,-472.16448974609375,203.45509338378906,-454.4647521972656,-475.1057434082031
2026-06-08T10:52:04.849400,-1237.5213623046875,-152.58226013183594,-472.1696472167969,203.46969604492188,-454.4760437011719,-475.12078857421875
2026-06-08T10:52:04.859400,-1237.5235595703125,-152.593017578125,-472.1557922363281,203.45404052734375,-454.4529724121094,-475.1103820800781
2026-06-08T10:52:04.869400,-1237.525146484375,-152.58477783203125,-472.1739807128906,203.4643096923828,-454.41754150390625,-475.1593017578125
2026-06-08T10:52:04.879400,-1237.525146484375,-152.59230041503906,-472.16314697265625,203.4723358154297,-454.5902404785156,-475.0497131347656
2026-06-08T10:52:04.889400,-1237.532958984375,-152.5845489501953,-472.1610107421875,203.4556427001953,-454.4986267089844,-475.18023681640625
2026-06-08T10:52:04.899400,-1237.51025390625,-152.5802459716797,-472.1678466796875,203.4614715576172,-454.54443359375,-475.1208190917969
2026-06-08T10:52:04.909400,-1237.531005859375,-152.59494018554688,-472.1582336425781,203.46376037597656,-454.4734802246094,-475.1759338378906
2026-06-08T10:52:04.919400,-1237.5247802734375,-152.5855712890625,-472.1730651855469,203.46417236328125,-454.5701599121094,-475.1199645996094
2026-06-08T10:52:04.929400,-1237.51904296875,-152.5945281982422,-472.1733093261719,203.4602508544922,-454.50445556640625,-475.1495056152344
2026-06-08T10:52:04.939400,-1237.51171875,-152.58619689941406,-472.161376953125,203.4578399658203,-454.5076599121094,-475.1351013183594
2026-06-08T10:52:04.949400,-1237.51708984375,-152.5821533203125,-472.1640625,203.46397399902344,-454.46588134765625,-475.15252685546875
2026-06-08T10:52:04.959400,-1237.5101318359375,-152.58718872070312,-472.16552734375,203.46559143066406,-454.44525146484375,-475.15924072265625
2026-06-08T10:52:04.969400,-1237.524169921875,-152.5872344970703,-472.16766357421875,203.46017456054688,-454.42706298828125,-475.16851806640625
2026-06-08T10:52:04.979400,-1237.5194091796875,-152.5870819091797,-472.1637878417969,203.45228576660156,-454.40655517578125,-475.16741943359375
2026-06-08T10:52:04.989400,-1237.5142822265625,-152.58798217773438,-472.1692199707031,203.46018981933594,-454.3970947265625,-475.14874267578125
2026-06-08T10:52:04.999400,-1237.526611328125,-152.57748413085938,-472.16314697265625,203.4751739501953,-454.3883361816406,-475.14447021484375
2026-06-08T10:52:05.009400,-1237.5177001953125,-152.59295654296875,-472.1568298339844,203.45526123046875,-454.38165283203125,-475.14019775390625
2026-06-08T10:52:05.019400,-1237.5279541015625,-152.58621215820312,-472.1687927246094,203.46034240722656,-454.3640441894531,-475.20111083984375
2026-06-08T10:52:05.029400,-1237.51806640625,-152.60182189941406,-472.1617431640625,203.46298217773438,-454.3800354003906,-475.19024658203125
2026-06-08T10:52:05.039400,-1237.5306396484375,-152.58126831054688,-472.1633605957031,203.46742248535156,-454.35723876953125,-475.2056579589844
2026-06-08T10:52:05.049400,-1237.522705078125,-152.59103393554688,-472.1640625,203.45965576171875,-454.38348388671875,-475.1950378417969
2026-06-08T10:52:05.059400,-1237.5147705078125,-152.57933044433594,-472.16766357421875,203.4678192138672,-454.3737487792969,-475.1908874511719
2026-06-08T10:52:05.069400,-1237.51611328125,-152.5868377685547,-472.16802978515625,203.45840454101562,-454.37481689453125,-475.1922912597656
2026-06-08T10:52:05.079400,-1237.5167236328125,-152.58660888671875,-472.1656188964844,203.4573974609375,-454.37286376953125,-475.1925048828125
2026-06-08T10:52:05.089400,-1237.5162353515625,-152.5769500732422,-472.1720275878906,203.46145629882812,-454.3720397949219,-475.1979675292969
2026-06-08T10:52:05.099400,-1237.5323486328125,-152.58192443847656,-472.1632995605469,203.46348571777344,-454.37548828125,-475.2002868652344
2026-06-08T10:52:05.109400,-1237.5167236328125,-152.5780792236328,-472.1545715332031,203.45648193359375,-454.38165283203125,-475.19384765625
2026-06-08T10:52:05.119400,-1237.5286865234375,-152.5900115966797,-472.174560546875,203.4613800048828,-454.37786865234375,-475.2059020996094
2026-06-08T10:52:05.129400,-1237.517822265625,-152.58648681640625,-472.15631103515625,203.46527099609375,-454.37945556640625,-475.1986999511719
