timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-02T12:02:59.215184,-303.37847900390625,-259.1228332519531,-325.24078369140625,93.93131256103516,-358.0031433105469,-587.2269897460938
2026-06-02T12:02:59.225184,-303.3841857910156,-259.1208190917969,-325.23046875,93.93256378173828,-358.0141906738281,-587.2284545898438
2026-06-02T12:02:59.235185,-303.3775634765625,-259.12567138671875,-325.22900390625,93.93164825439453,-358.00494384765625,-587.21484375
2026-06-02T12:02:59.245184,-303.3835144042969,-259.12017822265625,-325.2375183105469,93.93000030517578,-358.009033203125,-587.186279296875
2026-06-02T12:02:59.255184,-303.36968994140625,-259.1278381347656,-325.2279968261719,93.93424224853516,-357.99462890625,-587.1818237304688
2026-06-02T12:02:59.265184,-303.3624267578125,-259.1283874511719,-325.23150634765625,93.92845153808594,-358.0086975097656,-587.1620483398438
2026-06-02T12:02:59.275185,-303.3680725097656,-259.12060546875,-325.23345947265625,93.9248275756836,-357.99407958984375,-587.1631469726562
2026-06-02T12:02:59.285185,-303.3856201171875,-259.13031005859375,-325.2377624511719,93.93730163574219,-358.006103515625,-587.14892578125
2026-06-02T12:02:59.295184,-303.3813171386719,-259.13104248046875,-325.23883056640625,93.92684173583984,-357.9947204589844,-587.1683959960938
2026-06-02T12:02:59.305185,-303.3777160644531,-259.1170959472656,-325.2218322753906,93.93006896972656,-358.0318908691406,-587.2633666992188
2026-06-02T12:02:59.315185,-303.36236572265625,-259.1272888183594,-325.2271423339844,93.93724822998047,-358.004150390625,-587.2029418945312
2026-06-02T12:02:59.325185,-303.3671875,-259.1243591308594,-325.2284851074219,93.93213653564453,-358.02593994140625,-587.2694091796875
2026-06-02T12:02:59.335184,-303.388427734375,-259.1185607910156,-325.25030517578125,93.93065643310547,-358.0163879394531,-587.2449951171875
2026-06-02T12:02:59.345185,-303.3712158203125,-259.1327819824219,-325.2342529296875,93.92636108398438,-358.0284729003906,-587.2510986328125
2026-06-02T12:02:59.355185,-303.3744201660156,-259.1182861328125,-325.2283630371094,93.93741607666016,-358.00799560546875,-587.2211303710938
2026-06-02T12:02:59.365185,-303.3578186035156,-259.1346435546875,-325.2302551269531,93.93721771240234,-358.011474609375,-587.2097778320312
2026-06-02T12:02:59.375184,-303.3656921386719,-259.1177062988281,-325.2320861816406,93.92000579833984,-358.0306701660156,-587.2547607421875
2026-06-02T12:02:59.385185,-303.38262939453125,-259.1265563964844,-325.2392272949219,93.93180084228516,-358.0146789550781,-587.2523803710938
2026-06-02T12:02:59.395185,-303.3760986328125,-259.1184387207031,-325.23895263671875,93.93270111083984,-358.03509521484375,-587.2511596679688
2026-06-02T12:02:59.405185,-303.37384033203125,-259.13360595703125,-325.2336730957031,93.93346405029297,-358.0126037597656,-587.2310791015625
2026-06-02T12:02:59.415184,-303.3667907714844,-259.1233215332031,-325.2364501953125,93.93478393554688,-358.0050048828125,-587.2022705078125
2026-06-02T12:02:59.425184,-303.3538513183594,-259.1339111328125,-325.2274169921875,93.93012237548828,-358.01513671875,-587.2652587890625
2026-06-02T12:02:59.435185,-303.37457275390625,-259.119873046875,-325.2416687011719,93.94440460205078,-357.9973449707031,-587.2319946289062
2026-06-02T12:02:59.445184,-303.3701171875,-259.126708984375,-325.2331237792969,93.93165588378906,-357.99169921875,-587.2063598632812
2026-06-02T12:02:59.455184,-303.3766174316406,-259.11773681640625,-325.244873046875,93.9337158203125,-357.9981689453125,-587.1871337890625
2026-06-02T12:02:59.465184,-303.36590576171875,-259.1186828613281,-325.2344665527344,93.94298553466797,-358.0042419433594,-587.1716918945312
2026-06-02T12:02:59.475185,-303.36358642578125,-259.12445068359375,-325.23931884765625,93.93110656738281,-358.00128173828125,-587.1685180664062
2026-06-02T12:02:59.485184,-303.360107421875,-259.12567138671875,-325.22528076171875,93.93147277832031,-357.9964294433594,-587.1637573242188
2026-06-02T12:02:59.495184,-303.3629150390625,-259.12353515625,-325.22381591796875,93.92876434326172,-358.0115661621094,-587.1580200195312
2026-06-02T12:02:59.505184,-303.3570861816406,-259.1195373535156,-325.23480224609375,93.93518829345703,-358.0068054199219,-587.1512451171875
2026-06-02T12:02:59.515185,-303.36529541015625,-259.1156311035156,-325.2350769042969,93.93353271484375,-358.01873779296875,-587.148193359375
2026-06-02T12:02:59.525184,-303.3616638183594,-259.1234130859375,-325.2429504394531,93.9319076538086,-358.01715087890625,-587.1427001953125
2026-06-02T12:02:59.535184,-303.3724060058594,-259.1162109375,-325.2355041503906,93.9317398071289,-358.0211486816406,-587.279052734375
2026-06-02T12:02:59.545185,-303.37139892578125,-259.13092041015625,-325.2329406738281,93.91960144042969,-358.0189208984375,-587.19873046875
2026-06-02T12:02:59.555185,-303.3697814941406,-259.12335205078125,-325.22528076171875,93.93338012695312,-358.00439453125,-587.2245483398438
2026-06-02T12:02:59.565185,-303.3557434082031,-259.1275329589844,-325.2347106933594,93.93045043945312,-358.0098571777344,-587.1558227539062
2026-06-02T12:02:59.575184,-303.3677978515625,-259.1242980957031,-325.2355651855469,93.93905639648438,-358.00592041015625,-587.1609497070312
2026-06-02T12:02:59.585185,-303.3684997558594,-259.1282043457031,-325.2446594238281,93.93343353271484,-358.009521484375,-587.1409301757812
2026-06-02T12:02:59.595185,-303.3627624511719,-259.116455078125,-325.2303771972656,93.93289947509766,-358.0053405761719,-587.1500244140625
2026-06-02T12:02:59.605185,-303.3517761230469,-259.12799072265625,-325.23663330078125,93.92922973632812,-358.010986328125,-587.1343383789062
2026-06-02T12:02:59.615184,-303.3639221191406,-259.11517333984375,-325.2301025390625,93.9329833984375,-358.00006103515625,-587.150634765625
2026-06-02T12:02:59.625185,-303.3653564453125,-259.12774658203125,-325.2333984375,93.93700408935547,-357.9928283691406,-587.1390380859375
2026-06-02T12:02:59.635185,-303.3694763183594,-259.1269836425781,-325.23992919921875,93.91903686523438,-358.0572204589844,-587.0614624023438
2026-06-02T12:02:59.645185,-303.36749267578125,-259.1227722167969,-325.2303161621094,93.93192291259766,-358.0970153808594,-587.0269775390625
2026-06-02T12:02:59.655184,-303.3636779785156,-259.1333312988281,-325.2306213378906,93.93450164794922,-358.09869384765625,-587.0169067382812
2026-06-02T12:02:59.665184,-303.3489990234375,-259.1250305175781,-325.2377014160156,93.92835998535156,-358.05865478515625,-587.0628051757812
2026-06-02T12:02:59.675185,-303.37237548828125,-259.13201904296875,-325.23114013671875,93.92938995361328,-358.0507507324219,-587.0794677734375
2026-06-02T12:02:59.685184,-303.349609375,-259.1264343261719,-325.2376708984375,93.9405517578125,-358.0386047363281,-587.083251953125
2026-06-02T12:02:59.695184,-303.36962890625,-259.1172790527344,-325.23406982421875,93.93953704833984,-358.0623474121094,-587.2371215820312
2026-06-02T12:02:59.705184,-303.3544616699219,-259.1263427734375,-325.2352600097656,93.93185424804688,-358.0411682128906,-587.1993408203125
2026-06-02T12:02:59.715185,-303.3624267578125,-259.110107421875,-325.2347717285156,93.93521881103516,-358.03009033203125,-587.213134765625
2026-06-02T12:02:59.725184,-303.36187744140625,-259.12860107421875,-325.2358093261719,93.93173217773438,-358.030517578125,-587.2522583007812
2026-06-02T12:02:59.735184,-303.3561706542969,-259.1098937988281,-325.2345275878906,93.93690490722656,-358.0364074707031,-587.2359619140625
2026-06-02T12:02:59.745184,-303.38092041015625,-259.1264953613281,-325.2364807128906,93.92913818359375,-358.0278015136719,-587.21826171875
2026-06-02T12:02:59.755185,-303.3667907714844,-259.1040954589844,-325.2401123046875,93.93801879882812,-358.02471923828125,-587.2677612304688
2026-06-02T12:02:59.765184,-303.3641662597656,-259.1229248046875,-325.23895263671875,93.9336166381836,-358.0166320800781,-587.20654296875
2026-06-02T12:02:59.775184,-303.3516540527344,-259.1254577636719,-325.2381286621094,93.92704010009766,-358.0187683105469,-587.2083129882812
2026-06-02T12:02:59.785185,-303.3570251464844,-259.1192626953125,-325.2404479980469,93.9397964477539,-358.02508544921875,-587.2559204101562
2026-06-02T12:02:59.795185,-303.3639221191406,-259.1192321777344,-325.2332763671875,93.9315414428711,-358.0198974609375,-587.2422485351562
2026-06-02T12:02:59.805185,-303.3579406738281,-259.13385009765625,-325.2293701171875,93.93833923339844,-358.0086364746094,-587.2295532226562
