timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T11:03:55.256076,-1238.3154296875,-151.1420440673828,-471.50726318359375,203.731689453125,-454.36614990234375,-475.19140625
2026-06-08T11:03:55.266076,-1238.317626953125,-151.15403747558594,-471.49676513671875,203.7144317626953,-454.375244140625,-475.1889953613281
2026-06-08T11:03:55.276077,-1238.3204345703125,-151.14524841308594,-471.50152587890625,203.7332763671875,-454.385009765625,-475.1876220703125
2026-06-08T11:03:55.286076,-1238.3232421875,-151.15374755859375,-471.4952392578125,203.72323608398438,-454.3761901855469,-475.1863708496094
2026-06-08T11:03:55.296076,-1238.3145751953125,-151.1449737548828,-471.49432373046875,203.72900390625,-454.3851013183594,-475.18829345703125
2026-06-08T11:03:55.306077,-1238.3214111328125,-151.1444854736328,-471.49755859375,203.72467041015625,-454.3786315917969,-475.1934814453125
2026-06-08T11:03:55.316077,-1238.319091796875,-151.1414794921875,-471.49407958984375,203.7273406982422,-454.3838806152344,-475.1868896484375
2026-06-08T11:03:55.326077,-1238.318603515625,-151.1498260498047,-471.4944152832031,203.73406982421875,-454.3818664550781,-475.1869812011719
2026-06-08T11:03:55.336076,-1238.314208984375,-151.14857482910156,-471.489013671875,203.7248992919922,-454.36688232421875,-475.1889343261719
2026-06-08T11:03:55.346076,-1238.3197021484375,-151.14817810058594,-471.4959716796875,203.73109436035156,-454.37030029296875,-475.2011413574219
2026-06-08T11:03:55.356076,-1238.31591796875,-151.1517791748047,-471.4975280761719,203.72938537597656,-454.3789367675781,-475.187255859375
2026-06-08T11:03:55.366076,-1238.330078125,-151.1493377685547,-471.4930419921875,203.73641967773438,-454.37445068359375,-475.1921081542969
2026-06-08T11:03:55.376076,-1238.317138671875,-151.1409454345703,-471.4947509765625,203.73431396484375,-454.383544921875,-475.1920166015625
2026-06-08T11:03:55.386076,-1238.322998046875,-151.14231872558594,-471.4978942871094,203.7357177734375,-454.3757629394531,-475.1925964355469
2026-06-08T11:03:55.396076,-1238.3145751953125,-151.14404296875,-471.49664306640625,203.73580932617188,-454.3824157714844,-475.18682861328125
2026-06-08T11:03:55.406076,-1238.320068359375,-151.1363525390625,-471.4993896484375,203.73265075683594,-454.3815002441406,-475.1867980957031
2026-06-08T11:03:55.416076,-1238.316650390625,-151.15782165527344,-471.4953918457031,203.72940063476562,-454.3814392089844,-475.1903381347656
2026-06-08T11:03:55.426076,-1238.317138671875,-151.13983154296875,-471.4881591796875,203.7333526611328,-454.372802734375,-475.1914367675781
2026-06-08T11:03:55.436077,-1238.33056640625,-151.15464782714844,-471.4974670410156,203.72312927246094,-454.3898620605469,-475.1877746582031
2026-06-08T11:03:55.446076,-1238.319580078125,-151.151611328125,-471.4910583496094,203.72840881347656,-454.3946228027344,-475.1949462890625
2026-06-08T11:03:55.456076,-1238.3223876953125,-151.14842224121094,-471.4947814941406,203.726806640625,-454.380615234375,-475.170654296875
2026-06-08T11:03:55.466076,-1238.3182373046875,-151.14857482910156,-471.4909362792969,203.7292938232422,-454.3825988769531,-475.1979064941406
2026-06-08T11:03:55.476077,-1238.3203125,-151.14678955078125,-471.4958190917969,203.72825622558594,-454.3981018066406,-475.0916442871094
2026-06-08T11:03:55.486076,-1238.3134765625,-151.15557861328125,-471.4895935058594,203.7306365966797,-454.4576110839844,-475.07568359375
2026-06-08T11:03:55.496076,-1238.3216552734375,-151.14559936523438,-471.4936828613281,203.72604370117188,-454.4454040527344,-475.025390625
2026-06-08T11:03:55.506076,-1238.3121337890625,-151.14920043945312,-471.49951171875,203.73080444335938,-454.4358825683594,-475.1008605957031
2026-06-08T11:03:55.516077,-1238.32666015625,-151.1543731689453,-471.4967956542969,203.7264862060547,-454.4122619628906,-475.100830078125
2026-06-08T11:03:55.526076,-1238.315185546875,-151.1495819091797,-471.4884948730469,203.72174072265625,-454.4188537597656,-475.1193542480469
2026-06-08T11:03:55.536076,-1238.324462890625,-151.1417999267578,-471.4893798828125,203.7333984375,-454.3929138183594,-475.1412048339844
2026-06-08T11:03:55.546076,-1238.3214111328125,-151.15660095214844,-471.49578857421875,203.72906494140625,-454.4010925292969,-475.1391296386719
2026-06-08T11:03:55.556077,-1238.315185546875,-151.14830017089844,-471.4956970214844,203.72955322265625,-454.3936767578125,-475.1624755859375
2026-06-08T11:03:55.566077,-1238.32275390625,-151.14598083496094,-471.496826171875,203.72604370117188,-454.39794921875,-475.17364501953125
2026-06-08T11:03:55.576076,-1238.3182373046875,-151.15072631835938,-471.4979248046875,203.7235107421875,-454.3809509277344,-475.1687316894531
2026-06-08T11:03:55.586076,-1238.32568359375,-151.14158630371094,-471.4942932128906,203.72210693359375,-454.37347412109375,-475.1838684082031
2026-06-08T11:03:55.596076,-1238.315673828125,-151.1471405029297,-471.4965515136719,203.7257080078125,-454.3760681152344,-475.1883544921875
2026-06-08T11:03:55.606076,-1238.3284912109375,-151.1400604248047,-471.4967956542969,203.7233123779297,-454.37261962890625,-475.1905517578125
2026-06-08T11:03:55.616076,-1238.322021484375,-151.15646362304688,-471.4976806640625,203.7273406982422,-454.3830871582031,-475.1863098144531
2026-06-08T11:03:55.626076,-1238.324951171875,-151.14068603515625,-471.4967041015625,203.72767639160156,-454.3729248046875,-475.1936950683594
2026-06-08T11:03:55.636076,-1238.3099365234375,-151.15328979492188,-471.494384765625,203.72958374023438,-454.3746643066406,-475.1944274902344
2026-06-08T11:03:55.646076,-1238.323486328125,-151.1428985595703,-471.4948425292969,203.72897338867188,-454.37103271484375,-475.19708251953125
2026-06-08T11:03:55.656076,-1238.3173828125,-151.15135192871094,-471.4939270019531,203.7187957763672,-454.3965759277344,-475.16986083984375
2026-06-08T11:03:55.666076,-1238.328125,-151.14553833007812,-471.4991760253906,203.72671508789062,-454.4275207519531,-475.1790771484375
2026-06-08T11:03:55.676077,-1238.3140869140625,-151.15023803710938,-471.5024108886719,203.72406005859375,-454.42767333984375,-475.1605224609375
2026-06-08T11:03:55.686076,-1238.317626953125,-151.1496124267578,-471.4853210449219,203.7320556640625,-454.4195251464844,-475.16986083984375
2026-06-08T11:03:55.696076,-1238.319091796875,-151.1456298828125,-471.50006103515625,203.71908569335938,-454.4176025390625,-475.1719665527344
2026-06-08T11:03:55.706076,-1238.32421875,-151.1472625732422,-471.4879150390625,203.7354736328125,-454.4495544433594,-475.1228942871094
2026-06-08T11:03:55.716077,-1238.321044921875,-151.15013122558594,-471.499755859375,203.72511291503906,-454.45697021484375,-475.1263732910156
2026-06-08T11:03:55.726076,-1238.322021484375,-151.1511993408203,-471.49737548828125,203.72979736328125,-454.45458984375,-475.1221618652344
2026-06-08T11:03:55.736076,-1238.3203125,-151.15069580078125,-471.49853515625,203.7313995361328,-454.4234924316406,-475.1474609375
2026-06-08T11:03:55.746076,-1238.3289794921875,-151.14344787597656,-471.4924621582031,203.72976684570312,-454.4075927734375,-475.1606140136719
2026-06-08T11:03:55.756077,-1238.32421875,-151.156005859375,-471.4937438964844,203.72218322753906,-454.4140625,-475.1571960449219
