timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-09T09:27:28.231344,-1123.4183349609375,-515.5855102539062,-352.6462097167969,-162.31214904785156,-342.32586669921875,-850.3490600585938
2026-06-09T09:27:28.241343,-1123.401123046875,-515.578125,-352.6349182128906,-162.3109130859375,-342.3279113769531,-850.3428344726562
2026-06-09T09:27:28.251343,-1123.42236328125,-515.5799560546875,-352.64154052734375,-162.3175048828125,-342.32373046875,-850.3472900390625
2026-06-09T09:27:28.261343,-1123.4163818359375,-515.5784301757812,-352.63726806640625,-162.31796264648438,-342.33392333984375,-850.341552734375
2026-06-09T09:27:28.271344,-1123.4117431640625,-515.5786743164062,-352.645751953125,-162.3076629638672,-342.3202819824219,-850.34765625
2026-06-09T09:27:28.281343,-1123.40625,-515.5769653320312,-352.64324951171875,-162.31552124023438,-342.3351135253906,-850.3494262695312
2026-06-09T09:27:28.291343,-1123.4083251953125,-515.5830078125,-352.64910888671875,-162.31874084472656,-342.3182373046875,-850.3580322265625
2026-06-09T09:27:28.301343,-1123.41943359375,-515.5723876953125,-352.64288330078125,-162.31381225585938,-342.32110595703125,-850.3552856445312
2026-06-09T09:27:28.311344,-1123.412353515625,-515.5743408203125,-352.6383972167969,-162.31607055664062,-342.3230285644531,-850.3507080078125
2026-06-09T09:27:28.321343,-1123.420166015625,-515.5780639648438,-352.64447021484375,-162.30874633789062,-342.32586669921875,-850.3502807617188
2026-06-09T09:27:28.331343,-1123.4085693359375,-515.5687866210938,-352.65118408203125,-162.30368041992188,-342.32940673828125,-850.3501586914062
2026-06-09T09:27:28.341343,-1123.415771484375,-515.570068359375,-352.6423645019531,-162.30770874023438,-342.3258056640625,-850.3528442382812
2026-06-09T09:27:28.351344,-1123.4107666015625,-515.5811767578125,-352.6474304199219,-162.30438232421875,-342.3226623535156,-850.3478393554688
2026-06-09T09:27:28.361343,-1123.4111328125,-515.5654296875,-352.6451721191406,-162.31552124023438,-342.3367614746094,-850.3482055664062
2026-06-09T09:27:28.371343,-1123.41064453125,-515.577392578125,-352.64739990234375,-162.31173706054688,-342.3199462890625,-850.3526611328125
2026-06-09T09:27:28.381344,-1123.4130859375,-515.5757446289062,-352.6553649902344,-162.31402587890625,-342.3326110839844,-850.338623046875
2026-06-09T09:27:28.391344,-1123.4127197265625,-515.5735473632812,-352.6421203613281,-162.2974853515625,-342.3298645019531,-850.3562622070312
2026-06-09T09:27:28.401344,-1123.4158935546875,-515.5736083984375,-352.6438903808594,-162.3215789794922,-342.3215026855469,-850.3434448242188
2026-06-09T09:27:28.411343,-1123.4150390625,-515.568115234375,-352.64862060546875,-162.29678344726562,-342.33026123046875,-850.3530883789062
2026-06-09T09:27:28.421344,-1123.417236328125,-515.5744018554688,-352.6397705078125,-162.30787658691406,-342.3315734863281,-850.3421630859375
2026-06-09T09:27:28.431344,-1123.4178466796875,-515.5718994140625,-352.6529846191406,-162.31356811523438,-342.3185729980469,-850.3367919921875
2026-06-09T09:27:28.441344,-1123.41455078125,-515.564208984375,-352.6479187011719,-162.30935668945312,-342.3370666503906,-850.3519897460938
2026-06-09T09:27:28.451343,-1123.4234619140625,-515.5823974609375,-352.6476745605469,-162.3170623779297,-342.3287353515625,-850.344482421875
2026-06-09T09:27:28.461344,-1123.4224853515625,-515.5675048828125,-352.6445007324219,-162.3074951171875,-342.32989501953125,-850.3462524414062
2026-06-09T09:27:28.471344,-1123.40673828125,-515.5787353515625,-352.6455078125,-162.32054138183594,-342.3251953125,-850.359130859375
2026-06-09T09:27:28.481344,-1123.414794921875,-515.5773315429688,-352.6390380859375,-162.3029022216797,-342.3293762207031,-850.3417358398438
2026-06-09T09:27:28.491343,-1123.4105224609375,-515.573486328125,-352.6479797363281,-162.3067626953125,-342.3226623535156,-850.3568725585938
2026-06-09T09:27:28.501343,-1123.4193115234375,-515.5805053710938,-352.636962890625,-162.3112335205078,-342.3206787109375,-850.3516235351562
2026-06-09T09:27:28.511344,-1123.41552734375,-515.5814819335938,-352.64898681640625,-162.31044006347656,-342.3247375488281,-850.3423461914062
2026-06-09T09:27:28.521343,-1123.4080810546875,-515.5753784179688,-352.6391906738281,-162.31065368652344,-342.32958984375,-850.3543090820312
2026-06-09T09:27:28.531343,-1123.4117431640625,-515.5807495117188,-352.6378479003906,-162.31187438964844,-342.3277893066406,-850.3504638671875
2026-06-09T09:27:28.541343,-1123.4183349609375,-515.5714111328125,-352.6435241699219,-162.30807495117188,-342.3282470703125,-850.3495483398438
2026-06-09T09:27:28.551344,-1123.40869140625,-515.5667114257812,-352.6434326171875,-162.31039428710938,-342.319580078125,-850.346435546875
2026-06-09T09:27:28.561343,-1123.421630859375,-515.5911254882812,-352.6449279785156,-162.31439208984375,-342.3264465332031,-850.3517456054688
2026-06-09T09:27:28.571343,-1123.4266357421875,-515.5673828125,-352.6460266113281,-162.3087921142578,-342.32440185546875,-850.35400390625
2026-06-09T09:27:28.581343,-1123.4217529296875,-515.575439453125,-352.6314697265625,-162.3066864013672,-342.3165588378906,-850.3431396484375
2026-06-09T09:27:28.591344,-1123.4124755859375,-515.5724487304688,-352.6444091796875,-162.3055877685547,-342.33013916015625,-850.3534545898438
2026-06-09T09:27:28.601343,-1123.4188232421875,-515.5660400390625,-352.6348876953125,-162.30616760253906,-342.3291931152344,-850.3444213867188
2026-06-09T09:27:28.611343,-1123.41015625,-515.568115234375,-352.6494140625,-162.3112030029297,-342.32049560546875,-850.3456420898438
2026-06-09T09:27:28.621343,-1123.417236328125,-515.5668334960938,-352.6407165527344,-162.30429077148438,-342.3241271972656,-850.3473510742188
2026-06-09T09:27:28.631344,-1123.4173583984375,-515.5796508789062,-352.6407165527344,-162.32476806640625,-342.3144226074219,-850.350341796875
2026-06-09T09:27:28.641344,-1123.4083251953125,-515.5709838867188,-352.6353454589844,-162.30564880371094,-342.32720947265625,-850.350341796875
2026-06-09T09:27:28.651343,-1123.4091796875,-515.582275390625,-352.6527099609375,-162.30718994140625,-342.32867431640625,-850.3383178710938
2026-06-09T09:27:28.661344,-1123.4183349609375,-515.5669555664062,-352.6444396972656,-162.31045532226562,-342.3285217285156,-850.3576049804688
2026-06-09T09:27:28.671344,-1123.4132080078125,-515.577880859375,-352.64654541015625,-162.30677795410156,-342.333984375,-850.3428344726562
2026-06-09T09:27:28.681344,-1123.4154052734375,-515.5670166015625,-352.6370544433594,-162.3126220703125,-342.3242492675781,-850.347900390625
2026-06-09T09:27:28.691343,-1123.4139404296875,-515.5824584960938,-352.6478576660156,-162.31813049316406,-342.3330078125,-850.347412109375
2026-06-09T09:27:28.701344,-1123.417236328125,-515.581298828125,-352.6483459472656,-162.30715942382812,-342.3197326660156,-850.35498046875
2026-06-09T09:27:28.711344,-1123.4058837890625,-515.5812377929688,-352.645751953125,-162.30914306640625,-342.3409118652344,-850.3565063476562
2026-06-09T09:27:28.721344,-1123.42578125,-515.577392578125,-352.649169921875,-162.3072967529297,-342.33428955078125,-850.3463745117188
2026-06-09T09:27:28.731343,-1123.405029296875,-515.5794677734375,-352.64654541015625,-162.3065643310547,-342.31756591796875,-850.3621826171875
2026-06-09T09:27:28.741343,-1123.422607421875,-515.5753173828125,-352.6482849121094,-162.3104248046875,-342.3384704589844,-850.3341064453125
2026-06-09T09:27:28.751344,-1123.4053955078125,-515.5639038085938,-352.6456604003906,-162.30966186523438,-342.31890869140625,-850.35400390625
2026-06-09T09:27:28.761343,-1123.4107666015625,-515.581787109375,-352.64105224609375,-162.30670166015625,-342.3216552734375,-850.34375
2026-06-09T09:27:28.771343,-1123.415771484375,-515.5687255859375,-352.64324951171875,-162.296142578125,-342.3338623046875,-850.3416748046875
2026-06-09T09:27:28.781343,-1123.41162109375,-515.5762939453125,-352.64495849609375,-162.3040313720703,-342.3263244628906,-850.3482666015625
2026-06-09T09:27:28.791344,-1123.4239501953125,-515.5679931640625,-352.6434020996094,-162.3020477294922,-342.3277282714844,-850.34814453125
2026-06-09T09:27:28.801343,-1123.4150390625,-515.5767822265625,-352.635009765625,-162.3173065185547,-342.3290100097656,-850.34375
2026-06-09T09:27:28.811343,-1123.416259765625,-515.5704956054688,-352.64312744140625,-162.29603576660156,-342.3224182128906,-850.3311767578125
2026-06-09T09:27:28.821343,-1123.413330078125,-515.5760498046875,-352.6446228027344,-162.3103485107422,-342.33251953125,-850.3436279296875
2026-06-09T09:27:28.831344,-1123.4241943359375,-515.5717163085938,-352.63702392578125,-162.3048858642578,-342.31396484375,-850.343994140625
2026-06-09T09:27:28.841343,-1123.41845703125,-515.5736083984375,-352.6397705078125,-162.30369567871094,-342.33856201171875,-850.3500366210938
2026-06-09T09:27:28.851343,-1123.4208984375,-515.5686645507812,-352.64117431640625,-162.30441284179688,-342.32147216796875,-850.3356323242188
2026-06-09T09:27:28.861343,-1123.4136962890625,-515.5635986328125,-352.64404296875,-162.2976837158203,-342.33172607421875,-850.3560180664062
2026-06-09T09:27:28.871344,-1123.424072265625,-515.5657958984375,-352.6533203125,-162.31651306152344,-342.32171630859375,-850.3353271484375
2026-06-09T09:27:28.881344,-1123.4130859375,-515.5701904296875,-352.6497802734375,-162.30235290527344,-342.3337097167969,-850.343994140625
2026-06-09T09:27:28.891343,-1123.417724609375,-515.5656127929688,-352.6455993652344,-162.30831909179688,-342.3232116699219,-850.3432006835938
2026-06-09T09:27:28.901344,-1123.4139404296875,-515.5765991210938,-352.6422424316406,-162.29161071777344,-342.3326110839844,-850.3438720703125
2026-06-09T09:27:28.911344,-1123.4190673828125,-515.5681762695312,-352.65582275390625,-162.31092834472656,-342.31890869140625,-850.3524169921875
2026-06-09T09:27:28.921344,-1123.400634765625,-515.56982421875,-352.6485900878906,-162.304931640625,-342.3404235839844,-850.3425903320312
2026-06-09T09:27:28.931343,-1123.40869140625,-515.5731201171875,-352.6537780761719,-162.3147430419922,-342.31298828125,-850.3427124023438
2026-06-09T09:27:28.941344,-1123.4071044921875,-515.5763549804688,-352.6506042480469,-162.31436157226562,-342.3401184082031,-850.3511352539062
2026-06-09T09:27:28.951344,-1123.40869140625,-515.5812377929688,-352.6495361328125,-162.31405639648438,-342.3271789550781,-850.3457641601562
2026-06-09T09:27:28.961344,-1123.41259765625,-515.5736083984375,-352.6445617675781,-162.30206298828125,-342.33477783203125,-850.3523559570312
2026-06-09T09:27:28.971343,-1123.4071044921875,-515.5865478515625,-352.6445007324219,-162.31317138671875,-342.31964111328125,-850.3536987304688
2026-06-09T09:27:28.981344,-1123.4189453125,-515.577880859375,-352.64166259765625,-162.30523681640625,-342.3347473144531,-850.3362426757812
2026-06-09T09:27:28.991343,-1123.415283203125,-515.5723876953125,-352.64129638671875,-162.30470275878906,-342.31207275390625,-850.3569946289062
2026-06-09T09:27:29.001343,-1123.42822265625,-515.575439453125,-352.6478576660156,-162.31199645996094,-342.3306884765625,-850.3486938476562
2026-06-09T09:27:29.011343,-1123.4146728515625,-515.572509765625,-352.6482238769531,-162.3028106689453,-342.3265075683594,-850.3515014648438
2026-06-09T09:27:29.021343,-1123.4241943359375,-515.5771484375,-352.65447998046875,-162.30783081054688,-342.3251037597656,-850.3375854492188
2026-06-09T09:27:29.031344,-1123.407470703125,-515.56591796875,-352.6496276855469,-162.3097381591797,-342.33135986328125,-850.3529052734375
2026-06-09T09:27:29.041343,-1123.419921875,-515.5713500976562,-352.6523742675781,-162.30545043945312,-342.32281494140625,-850.3510131835938
2026-06-09T09:27:29.051343,-1123.4114990234375,-515.581298828125,-352.65411376953125,-162.3062744140625,-342.3340148925781,-850.3486328125
2026-06-09T09:27:29.061343,-1123.4193115234375,-515.5712280273438,-352.64654541015625,-162.31146240234375,-342.31988525390625,-850.3526000976562
2026-06-09T09:27:29.071344,-1123.41162109375,-515.58056640625,-352.652587890625,-162.3123779296875,-342.325439453125,-850.347900390625
2026-06-09T09:27:29.081343,-1123.4119873046875,-515.5700073242188,-352.64141845703125,-162.3036651611328,-342.32501220703125,-850.3452758789062
2026-06-09T09:27:29.091343,-1123.416015625,-515.56982421875,-352.65277099609375,-162.31088256835938,-342.3231506347656,-850.3406372070312
2026-06-09T09:27:29.101343,-1123.410400390625,-515.5792236328125,-352.63726806640625,-162.30670166015625,-342.3183288574219,-850.3483276367188
2026-06-09T09:27:29.111344,-1123.4058837890625,-515.5839233398438,-352.6505432128906,-162.31414794921875,-342.3286437988281,-850.3375244140625
2026-06-09T09:27:29.121343,-1123.4149169921875,-515.5789794921875,-352.6467590332031,-162.30714416503906,-342.32080078125,-850.3587036132812
2026-06-09T09:27:29.131343,-1123.4044189453125,-515.5762329101562,-352.6448669433594,-162.31787109375,-342.3196716308594,-850.3504028320312
2026-06-09T09:27:29.141344,-1123.4183349609375,-515.5715942382812,-352.64239501953125,-162.30677795410156,-342.32696533203125,-850.3544311523438
2026-06-09T09:27:29.151344,-1123.40625,-515.5732421875,-352.64794921875,-162.3108673095703,-342.3101806640625,-850.347900390625
2026-06-09T09:27:29.161344,-1123.4178466796875,-515.57763671875,-352.63958740234375,-162.3032989501953,-342.32659912109375,-850.3530883789062
2026-06-09T09:27:29.171343,-1123.4122314453125,-515.5677490234375,-352.6383361816406,-162.31019592285156,-342.3025817871094,-850.3484497070312
2026-06-09T09:27:29.181344,-1123.4154052734375,-515.5770874023438,-352.6450500488281,-162.30401611328125,-342.338134765625,-850.3533325195312
2026-06-09T09:27:29.191344,-1123.410400390625,-515.5671997070312,-352.6337890625,-162.30349731445312,-342.3129577636719,-850.356201171875
2026-06-09T09:27:29.201344,-1123.4222412109375,-515.5784912109375,-352.64263916015625,-162.31260681152344,-342.3363342285156,-850.3480834960938
2026-06-09T09:27:29.211343,-1123.416015625,-515.5657958984375,-352.6365051269531,-162.30776977539062,-342.2939758300781,-850.3504028320312
2026-06-09T09:27:29.221344,-1123.4161376953125,-515.5814819335938,-352.6453552246094,-162.31719970703125,-342.3390197753906,-850.349365234375
2026-06-09T09:27:29.231344,-1123.4127197265625,-515.5718994140625,-352.64544677734375,-162.3082275390625,-342.3061218261719,-850.3389892578125
2026-06-09T09:27:29.241343,-1123.4124755859375,-515.5847778320312,-352.6432800292969,-162.31748962402344,-342.3350524902344,-850.359130859375
2026-06-09T09:27:29.251343,-1123.4014892578125,-515.5735473632812,-352.6495361328125,-162.31069946289062,-342.31988525390625,-850.3396606445312
2026-06-09T09:27:29.261343,-1123.41796875,-515.5787963867188,-352.6422424316406,-162.31336975097656,-342.3179626464844,-850.3563232421875
2026-06-09T09:27:29.271344,-1123.4139404296875,-515.5787353515625,-352.6534118652344,-162.30661010742188,-342.3196105957031,-850.3399658203125
2026-06-09T09:27:29.281343,-1123.4249267578125,-515.5814819335938,-352.6448669433594,-162.30935668945312,-342.3209228515625,-850.3545532226562
2026-06-09T09:27:29.291343,-1123.421630859375,-515.5695190429688,-352.6427917480469,-162.31565856933594,-342.31829833984375,-850.3448486328125
2026-06-09T09:27:29.301343,-1123.4112548828125,-515.5808715820312,-352.64202880859375,-162.31497192382812,-342.3256530761719,-850.3473510742188
2026-06-09T09:27:29.311344,-1123.4114990234375,-515.5736694335938,-352.6424255371094,-162.31097412109375,-342.3150634765625,-850.3517456054688
2026-06-09T09:27:29.321343,-1123.409912109375,-515.570068359375,-352.64447021484375,-162.31373596191406,-342.3208923339844,-850.3405151367188
2026-06-09T09:27:29.331343,-1123.4163818359375,-515.5787963867188,-352.6424255371094,-162.3177490234375,-342.3172607421875,-850.3546142578125
2026-06-09T09:27:29.341343,-1123.410888671875,-515.57666015625,-352.64202880859375,-162.3054656982422,-342.33038330078125,-850.33984375
2026-06-09T09:27:29.351344,-1123.421875,-515.5800170898438,-352.6558532714844,-162.31007385253906,-342.3355407714844,-850.345703125
2026-06-09T09:27:29.361343,-1123.415771484375,-515.5711059570312,-352.63720703125,-162.30752563476562,-342.31695556640625,-850.347900390625
2026-06-09T09:27:29.371343,-1123.4139404296875,-515.5719604492188,-352.64508056640625,-162.3240509033203,-342.32843017578125,-850.352294921875
2026-06-09T09:27:29.381344,-1123.4107666015625,-515.5830078125,-352.633544921875,-162.30979919433594,-342.31805419921875,-850.3471069335938
2026-06-09T09:27:29.391344,-1123.413330078125,-515.5757446289062,-352.6446228027344,-162.31788635253906,-342.32659912109375,-850.3507080078125
2026-06-09T09:27:29.401344,-1123.411865234375,-515.5869140625,-352.6434020996094,-162.30679321289062,-342.32135009765625,-850.3536987304688
2026-06-09T09:27:29.411343,-1123.4261474609375,-515.5668334960938,-352.6487121582031,-162.3060760498047,-342.3186340332031,-850.3490600585938
2026-06-09T09:27:29.421344,-1123.4124755859375,-515.5896606445312,-352.6344299316406,-162.31529235839844,-342.327880859375,-850.3522338867188
2026-06-09T09:27:29.431344,-1123.4090576171875,-515.58154296875,-352.6466064453125,-162.30824279785156,-342.3230285644531,-850.349609375
2026-06-09T09:27:29.441344,-1123.4215087890625,-515.5744018554688,-352.64599609375,-162.31544494628906,-342.3256530761719,-850.3496704101562
2026-06-09T09:27:29.451343,-1123.4022216796875,-515.5814819335938,-352.6475524902344,-162.29718017578125,-342.3172302246094,-850.3403930664062
2026-06-09T09:27:29.461344,-1123.420654296875,-515.5711669921875,-352.6410217285156,-162.31080627441406,-342.3271179199219,-850.3461303710938
2026-06-09T09:27:29.471344,-1123.4150390625,-515.570068359375,-352.6457214355469,-162.30419921875,-342.3315734863281,-850.3413696289062
2026-06-09T09:27:29.481344,-1123.4139404296875,-515.5806274414062,-352.6414489746094,-162.3148956298828,-342.32135009765625,-850.3436279296875
2026-06-09T09:27:29.491343,-1123.417724609375,-515.5799560546875,-352.6549987792969,-162.30931091308594,-342.3319396972656,-850.3485717773438
2026-06-09T09:27:29.501343,-1123.4130859375,-515.5731201171875,-352.6408996582031,-162.31085205078125,-342.3173522949219,-850.3453979492188
2026-06-09T09:27:29.511344,-1123.4122314453125,-515.5763549804688,-352.6493225097656,-162.3104705810547,-342.3299560546875,-850.3402099609375
2026-06-09T09:27:29.521343,-1123.4066162109375,-515.5650024414062,-352.6469421386719,-162.30206298828125,-342.3321838378906,-850.3560791015625
2026-06-09T09:27:29.531343,-1123.41552734375,-515.582763671875,-352.6451721191406,-162.32083129882812,-342.3274841308594,-850.3447265625
2026-06-09T09:27:29.541343,-1123.4168701171875,-515.576416015625,-352.6461181640625,-162.30482482910156,-342.3275146484375,-850.3446655273438
2026-06-09T09:27:29.551344,-1123.4189453125,-515.5646362304688,-352.6365966796875,-162.3199920654297,-342.3192138671875,-850.345947265625
2026-06-09T09:27:29.561343,-1123.418701171875,-515.5718383789062,-352.646728515625,-162.3076934814453,-342.31719970703125,-850.3493041992188
2026-06-09T09:27:29.571343,-1123.422607421875,-515.572998046875,-352.64141845703125,-162.3221893310547,-342.31793212890625,-850.3502807617188
2026-06-09T09:27:29.581343,-1123.40771484375,-515.5745239257812,-352.6339416503906,-162.3090057373047,-342.327880859375,-850.3485717773438
2026-06-09T09:27:29.591344,-1123.417236328125,-515.574951171875,-352.6441650390625,-162.3230438232422,-342.31170654296875,-850.3590087890625
2026-06-09T09:27:29.601343,-1123.40478515625,-515.5807495117188,-352.6453552246094,-162.3041229248047,-342.31378173828125,-850.3504638671875
2026-06-09T09:27:29.611343,-1123.4139404296875,-515.5678100585938,-352.6448974609375,-162.30999755859375,-342.319580078125,-850.35009765625
2026-06-09T09:27:29.621343,-1123.4130859375,-515.5740966796875,-352.6352844238281,-162.30892944335938,-342.3175048828125,-850.3496704101562
2026-06-09T09:27:29.631344,-1123.4173583984375,-515.5696411132812,-352.6456298828125,-162.3174591064453,-342.3349304199219,-850.34716796875
2026-06-09T09:27:29.641344,-1123.41015625,-515.5733032226562,-352.64501953125,-162.3102569580078,-342.3199462890625,-850.3571166992188
2026-06-09T09:27:29.651343,-1123.4095458984375,-515.5660400390625,-352.6421203613281,-162.3056182861328,-342.3170166015625,-850.342041015625
2026-06-09T09:27:29.661344,-1123.4229736328125,-515.5792846679688,-352.64642333984375,-162.30909729003906,-342.329345703125,-850.3555297851562
2026-06-09T09:27:29.671344,-1123.4063720703125,-515.5651245117188,-352.64947509765625,-162.3059844970703,-342.3209533691406,-850.3414306640625
2026-06-09T09:27:29.681344,-1123.4222412109375,-515.5803833007812,-352.643310546875,-162.30813598632812,-342.323486328125,-850.3463745117188
2026-06-09T09:27:29.691343,-1123.4210205078125,-515.56103515625,-352.6484069824219,-162.31053161621094,-342.32745361328125,-850.3367919921875
2026-06-09T09:27:29.701344,-1123.4146728515625,-515.584716796875,-352.6495056152344,-162.31295776367188,-342.31634521484375,-850.3553466796875
2026-06-09T09:27:29.711344,-1123.422607421875,-515.5555419921875,-352.6429748535156,-162.30657958984375,-342.32568359375,-850.3366088867188
2026-06-09T09:27:29.721344,-1123.4033203125,-515.584228515625,-352.6502380371094,-162.31497192382812,-342.3195495605469,-850.357666015625
2026-06-09T09:27:29.731343,-1123.417724609375,-515.56640625,-352.6369323730469,-162.3094940185547,-342.328125,-850.3471069335938
2026-06-09T09:27:29.741343,-1123.401123046875,-515.5845947265625,-352.64447021484375,-162.29989624023438,-342.3221435546875,-850.3487548828125
2026-06-09T09:27:29.751344,-1123.4122314453125,-515.5676879882812,-352.64532470703125,-162.31398010253906,-342.31854248046875,-850.3511962890625
2026-06-09T09:27:29.761343,-1123.4119873046875,-515.5763549804688,-352.6559753417969,-162.30419921875,-342.3275451660156,-850.3494262695312
2026-06-09T09:27:29.771343,-1123.4154052734375,-515.5667114257812,-352.6382751464844,-162.31661987304688,-342.3260192871094,-850.3506469726562
2026-06-09T09:27:29.781343,-1123.404296875,-515.5748291015625,-352.6515197753906,-162.30935668945312,-342.3311462402344,-850.3455200195312
2026-06-09T09:27:29.791344,-1123.423828125,-515.571533203125,-352.63885498046875,-162.31317138671875,-342.3281555175781,-850.3536987304688
2026-06-09T09:27:29.801343,-1123.4091796875,-515.5637817382812,-352.6474609375,-162.31040954589844,-342.3395690917969,-850.3552856445312
