timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T10:58:42.981770,-1285.9130859375,-152.17739868164062,-471.4886779785156,203.72976684570312,-454.3785705566406,-475.18780517578125
2026-06-08T10:58:42.991770,-1285.9049072265625,-152.16986083984375,-471.50250244140625,203.72171020507812,-454.3785095214844,-475.1871337890625
2026-06-08T10:58:43.001770,-1285.896240234375,-152.1614532470703,-471.48809814453125,203.7436981201172,-454.3798828125,-475.18817138671875
2026-06-08T10:58:43.011770,-1285.8963623046875,-152.16969299316406,-471.4919128417969,203.7164764404297,-454.371826171875,-475.1888122558594
2026-06-08T10:58:43.021770,-1285.899658203125,-152.17236328125,-471.490478515625,203.7359161376953,-454.38006591796875,-475.1832275390625
2026-06-08T10:58:43.031770,-1285.89501953125,-152.1683349609375,-471.49627685546875,203.72088623046875,-454.3835144042969,-475.2002868652344
2026-06-08T10:58:43.041770,-1285.9029541015625,-152.17617797851562,-471.4997253417969,203.72406005859375,-454.37591552734375,-475.18438720703125
2026-06-08T10:58:43.051770,-1285.8970947265625,-152.16212463378906,-471.4835205078125,203.72560119628906,-454.3751220703125,-475.1940002441406
2026-06-08T10:58:43.061770,-1285.8994140625,-152.1759796142578,-471.4988708496094,203.72023010253906,-454.4003601074219,-475.1672668457031
2026-06-08T10:58:43.071770,-1285.9034423828125,-152.1709747314453,-471.48443603515625,203.72982788085938,-454.4059753417969,-475.16912841796875
2026-06-08T10:58:43.081770,-1285.8955078125,-152.17042541503906,-471.50262451171875,203.73057556152344,-454.435546875,-475.158447265625
2026-06-08T10:58:43.091770,-1285.8975830078125,-152.16900634765625,-471.4933776855469,203.71456909179688,-454.40740966796875,-475.1601867675781
2026-06-08T10:58:43.101770,-1285.895263671875,-152.1691436767578,-471.49786376953125,203.72653198242188,-454.42559814453125,-475.1733093261719
2026-06-08T10:58:43.111770,-1285.9000244140625,-152.1724090576172,-471.498779296875,203.72335815429688,-454.40350341796875,-475.1595458984375
2026-06-08T10:58:43.121770,-1285.90185546875,-152.1748504638672,-471.492919921875,203.723388671875,-454.40679931640625,-475.1671447753906
2026-06-08T10:58:43.131770,-1285.8951416015625,-152.17117309570312,-471.49896240234375,203.7306671142578,-454.4007873535156,-475.17059326171875
2026-06-08T10:58:43.141770,-1285.90234375,-152.1672821044922,-471.4937744140625,203.726806640625,-454.3913879394531,-475.17730712890625
2026-06-08T10:58:43.151770,-1285.896484375,-152.1701202392578,-471.49798583984375,203.7287139892578,-454.3921203613281,-475.1763610839844
2026-06-08T10:58:43.161770,-1285.8885498046875,-152.18423461914062,-471.4992980957031,203.727294921875,-454.4121398925781,-475.1465148925781
2026-06-08T10:58:43.171770,-1285.9044189453125,-152.16461181640625,-471.4986877441406,203.723388671875,-454.417724609375,-475.2973327636719
2026-06-08T10:58:43.181770,-1285.9027099609375,-152.18621826171875,-471.49822998046875,203.72911071777344,-454.5473937988281,-475.0779113769531
2026-06-08T10:58:43.191770,-1285.9010009765625,-152.16973876953125,-471.49420166015625,203.71934509277344,-454.52850341796875,-475.107177734375
2026-06-08T10:58:43.201770,-1285.8994140625,-152.18463134765625,-471.49200439453125,203.7279052734375,-454.5751037597656,-475.0693054199219
2026-06-08T10:58:43.211770,-1285.9100341796875,-152.17869567871094,-471.4879455566406,203.72206115722656,-454.5206604003906,-475.09466552734375
2026-06-08T10:58:43.221770,-1285.9036865234375,-152.18162536621094,-471.4901123046875,203.7259521484375,-454.4995422363281,-475.1116027832031
2026-06-08T10:58:43.231770,-1285.90380859375,-152.1844940185547,-471.4877624511719,203.72181701660156,-454.4759521484375,-475.12274169921875
2026-06-08T10:58:43.241770,-1285.903564453125,-152.16981506347656,-471.49652099609375,203.7260284423828,-454.4589538574219,-475.1258850097656
2026-06-08T10:58:43.251770,-1285.903564453125,-152.1781463623047,-471.4984130859375,203.71481323242188,-454.461669921875,-475.12908935546875
2026-06-08T10:58:43.261770,-1285.91064453125,-152.1857147216797,-471.50164794921875,203.72467041015625,-454.6358642578125,-475.1471862792969
2026-06-08T10:58:43.271770,-1285.8973388671875,-152.17857360839844,-471.4916687011719,203.71739196777344,-454.489013671875,-475.15576171875
2026-06-08T10:58:43.281770,-1285.900634765625,-152.17295837402344,-471.4872741699219,203.72398376464844,-454.5469055175781,-475.1643371582031
2026-06-08T10:58:43.291770,-1285.9053955078125,-152.188720703125,-471.49560546875,203.72560119628906,-454.49053955078125,-475.17620849609375
2026-06-08T10:58:43.301770,-1285.900634765625,-152.1720733642578,-471.494384765625,203.7283935546875,-454.43182373046875,-475.1744079589844
2026-06-08T10:58:43.311770,-1285.9068603515625,-152.1800537109375,-471.492919921875,203.7187042236328,-454.4261169433594,-475.186279296875
2026-06-08T10:58:43.321770,-1285.8995361328125,-152.1763458251953,-471.4940185546875,203.73309326171875,-454.3981018066406,-475.17279052734375
2026-06-08T10:58:43.331770,-1285.9117431640625,-152.18109130859375,-471.49505615234375,203.7224578857422,-454.3968505859375,-475.17974853515625
2026-06-08T10:58:43.341770,-1285.90673828125,-152.17506408691406,-471.4925537109375,203.7338104248047,-454.38812255859375,-475.1951904296875
2026-06-08T10:58:43.351770,-1285.9000244140625,-152.18492126464844,-471.4933776855469,203.72091674804688,-454.37774658203125,-475.17718505859375
2026-06-08T10:58:43.361770,-1285.9097900390625,-152.16763305664062,-471.50372314453125,203.7369384765625,-454.3840637207031,-475.196044921875
2026-06-08T10:58:43.371770,-1285.898193359375,-152.16629028320312,-471.49560546875,203.72767639160156,-454.378662109375,-475.1874694824219
2026-06-08T10:58:43.381770,-1285.9000244140625,-152.16368103027344,-471.4911804199219,203.7216796875,-454.3829650878906,-475.189208984375
2026-06-08T10:58:43.391770,-1285.8929443359375,-152.1655731201172,-471.49407958984375,203.72984313964844,-454.38433837890625,-475.18927001953125
2026-06-08T10:58:43.401770,-1285.8846435546875,-152.17453002929688,-471.4996337890625,203.7172088623047,-454.2583923339844,-475.2277526855469
2026-06-08T10:58:43.411770,-1285.897705078125,-152.16949462890625,-471.4989929199219,203.72122192382812,-454.25140380859375,-475.26568603515625
2026-06-08T10:58:43.421770,-1285.896728515625,-152.17031860351562,-471.494140625,203.72116088867188,-454.23052978515625,-475.3460998535156
2026-06-08T10:58:43.431770,-1285.890380859375,-152.1658935546875,-471.49151611328125,203.72964477539062,-454.279296875,-475.2781982421875
2026-06-08T10:58:43.441770,-1285.8978271484375,-152.18154907226562,-471.4953308105469,203.7239532470703,-454.29595947265625,-475.28485107421875
2026-06-08T10:58:43.451770,-1285.89794921875,-152.16822814941406,-471.488525390625,203.72589111328125,-454.3230285644531,-475.2785949707031
2026-06-08T10:58:43.461770,-1285.902587890625,-152.1738739013672,-471.4974060058594,203.7296905517578,-454.330322265625,-475.2663269042969
2026-06-08T10:58:43.471770,-1285.9005126953125,-152.17947387695312,-471.49249267578125,203.72914123535156,-454.5772399902344,-475.1065673828125
2026-06-08T10:58:43.481770,-1285.9039306640625,-152.18043518066406,-471.4980773925781,203.7211151123047,-454.4655456542969,-475.1627502441406
2026-06-08T10:58:43.491770,-1285.9046630859375,-152.18798828125,-471.4965515136719,203.7285919189453,-454.52154541015625,-475.1100158691406
2026-06-08T10:58:43.501770,-1285.9022216796875,-152.1796875,-471.4938049316406,203.73011779785156,-454.4539489746094,-475.14776611328125
2026-06-08T10:58:43.511770,-1285.9033203125,-152.1852264404297,-471.4922790527344,203.71693420410156,-454.4512939453125,-475.1545715332031
2026-06-08T10:58:43.521770,-1285.9029541015625,-152.177734375,-471.4898986816406,203.73489379882812,-454.4264831542969,-475.1457214355469
2026-06-08T10:58:43.531770,-1285.9100341796875,-152.18731689453125,-471.4958190917969,203.72117614746094,-454.4178466796875,-475.1698913574219
2026-06-08T10:58:43.541770,-1285.902099609375,-152.17811584472656,-471.4932556152344,203.732666015625,-454.4263610839844,-475.0697937011719
2026-06-08T10:58:43.551770,-1285.898681640625,-152.18093872070312,-471.4949035644531,203.72352600097656,-454.3391418457031,-475.032470703125
