timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T11:19:06.828845,-994.1957397460938,-156.77713012695312,-471.84661865234375,190.25448608398438,-453.0772705078125,-477.70697021484375
2026-06-08T11:19:06.838845,-993.913330078125,-156.77130126953125,-471.8454895019531,190.25721740722656,-453.0746765136719,-477.70123291015625
2026-06-08T11:19:06.848845,-993.656005859375,-156.75489807128906,-471.8464050292969,190.260986328125,-453.0928955078125,-477.6996154785156
2026-06-08T11:19:06.858845,-993.3970947265625,-156.75259399414062,-471.84515380859375,190.26649475097656,-453.0751953125,-477.69049072265625
2026-06-08T11:19:06.868845,-993.1714477539062,-156.7476806640625,-471.8481140136719,190.26402282714844,-453.0798034667969,-477.66339111328125
2026-06-08T11:19:06.878845,-992.9190063476562,-156.7501678466797,-471.84515380859375,190.2630615234375,-453.0865173339844,-477.698486328125
2026-06-08T11:19:06.888845,-992.7437744140625,-156.76258850097656,-471.8510437011719,190.26779174804688,-453.08544921875,-477.68408203125
2026-06-08T11:19:06.898845,-992.5437622070312,-156.767333984375,-471.8544006347656,190.2623291015625,-453.0775451660156,-477.7037658691406
2026-06-08T11:19:06.908845,-992.316650390625,-156.77822875976562,-471.8558349609375,190.27105712890625,-453.0841979980469,-477.6993103027344
2026-06-08T11:19:06.918845,-992.0651245117188,-156.77438354492188,-471.85992431640625,190.2606964111328,-453.0916442871094,-477.7017822265625
2026-06-08T11:19:06.928845,-991.8009643554688,-156.78501892089844,-471.86175537109375,190.26197814941406,-453.07684326171875,-477.69854736328125
2026-06-08T11:19:06.938845,-991.5137329101562,-156.76893615722656,-471.85650634765625,190.27090454101562,-453.0834045410156,-477.6841125488281
2026-06-08T11:19:06.948845,-991.2413330078125,-156.79188537597656,-471.8566589355469,190.26939392089844,-453.0688781738281,-477.68243408203125
2026-06-08T11:19:06.958845,-990.9150390625,-156.7879638671875,-471.84625244140625,190.27320861816406,-453.0667419433594,-477.6752014160156
