timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-02T10:11:47.396755,-804.5380859375,-232.04193115234375,-323.53802490234375,93.05108642578125,-354.60443115234375,-586.79638671875
2026-06-02T10:11:47.406755,-804.3096923828125,-232.0726776123047,-323.5460205078125,93.05302429199219,-354.5986633300781,-586.79443359375
2026-06-02T10:11:47.416755,-804.1051025390625,-232.0855712890625,-323.5426940917969,93.05809783935547,-354.6136474609375,-586.781005859375
2026-06-02T10:11:47.426756,-803.8943481445312,-232.1236572265625,-323.53759765625,93.05767822265625,-354.6051025390625,-586.8026733398438
2026-06-02T10:11:47.436755,-803.6790771484375,-232.13497924804688,-323.54608154296875,93.04486083984375,-354.618408203125,-586.7799072265625
2026-06-02T10:11:47.446755,-803.45849609375,-232.1445770263672,-323.5370178222656,93.05692291259766,-354.59698486328125,-586.80322265625
2026-06-02T10:11:47.456755,-803.2150268554688,-232.16412353515625,-323.5404052734375,93.06004333496094,-354.6165466308594,-586.7966918945312
2026-06-02T10:11:47.466756,-802.9965209960938,-232.16490173339844,-323.5489807128906,93.05224609375,-354.61297607421875,-586.7804565429688
2026-06-02T10:11:47.476755,-802.740966796875,-232.17660522460938,-323.5447692871094,93.05903625488281,-354.610107421875,-586.8045043945312
2026-06-02T10:11:47.486755,-802.4686889648438,-232.1796112060547,-323.5398864746094,93.05565643310547,-354.6034851074219,-586.7926025390625
2026-06-02T10:11:47.496755,-802.2063598632812,-232.19366455078125,-323.5379943847656,93.0643081665039,-354.598388671875,-586.7955322265625
2026-06-02T10:11:47.506756,-801.9072265625,-232.20944213867188,-323.5315856933594,93.05620574951172,-354.60565185546875,-586.79296875
2026-06-02T10:11:47.516755,-801.630615234375,-232.23776245117188,-323.5369873046875,93.06121063232422,-354.59918212890625,-586.7991333007812
2026-06-02T10:11:47.526755,-801.3550415039062,-232.2518310546875,-323.5412292480469,93.039794921875,-354.601806640625,-586.7985229492188
2026-06-02T10:11:47.536756,-801.1228637695312,-232.25958251953125,-323.542236328125,93.06050109863281,-354.5950927734375,-586.7999267578125
2026-06-02T10:11:47.546756,-800.8661499023438,-232.27377319335938,-323.5461730957031,93.04598236083984,-354.6090393066406,-586.784912109375
2026-06-02T10:11:47.556756,-800.5828247070312,-232.2879638671875,-323.5428771972656,93.05719757080078,-354.6150817871094,-586.7938842773438
2026-06-02T10:11:47.566755,-800.2767333984375,-232.29112243652344,-323.54522705078125,93.04133605957031,-354.6014099121094,-586.7997436523438
2026-06-02T10:11:47.576756,-800.0306396484375,-232.28868103027344,-323.53826904296875,93.05337524414062,-354.60394287109375,-586.7915649414062
