timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-09T10:45:42.418706,-407.6067810058594,-508.4245910644531,-352.34210205078125,-157.86563110351562,-341.7935791015625,-848.626708984375
2026-06-09T10:45:42.428706,-407.57110595703125,-508.4112548828125,-352.34356689453125,-157.87808227539062,-341.8034362792969,-848.6289672851562
2026-06-09T10:45:42.438706,-407.59161376953125,-508.4268798828125,-352.33282470703125,-157.85992431640625,-341.7844543457031,-848.6278076171875
2026-06-09T10:45:42.448706,-407.5827941894531,-508.4107666015625,-352.34674072265625,-157.88070678710938,-341.7938537597656,-848.6237182617188
2026-06-09T10:45:42.458706,-407.5841979980469,-508.4095153808594,-352.336669921875,-157.8693084716797,-341.7962341308594,-848.6217651367188
2026-06-09T10:45:42.468706,-407.5857849121094,-508.3992004394531,-352.3399658203125,-157.8656463623047,-341.7898864746094,-848.6314697265625
2026-06-09T10:45:42.478706,-407.57928466796875,-508.424560546875,-352.3412780761719,-157.86578369140625,-341.7900695800781,-848.6289672851562
2026-06-09T10:45:42.488706,-407.5814514160156,-508.41162109375,-352.337158203125,-157.86683654785156,-341.7920227050781,-848.626708984375
2026-06-09T10:45:42.498706,-407.57415771484375,-508.41973876953125,-352.33978271484375,-157.874755859375,-341.7895202636719,-848.6295166015625
2026-06-09T10:45:42.508706,-407.58917236328125,-508.3968505859375,-352.3308410644531,-157.87692260742188,-341.8008728027344,-848.62548828125
2026-06-09T10:45:42.518706,-407.5689392089844,-508.4097900390625,-352.34674072265625,-157.8732452392578,-341.7950439453125,-848.6329956054688
2026-06-09T10:45:42.528706,-407.5954895019531,-508.4187927246094,-352.3412170410156,-157.8722381591797,-341.8128356933594,-848.7108764648438
2026-06-09T10:45:42.538707,-407.5833435058594,-508.4202575683594,-352.335205078125,-157.86830139160156,-341.77288818359375,-848.6851806640625
2026-06-09T10:45:42.548706,-407.5761413574219,-508.42132568359375,-352.337158203125,-157.8794708251953,-341.7583312988281,-848.6893920898438
2026-06-09T10:45:42.558706,-407.58026123046875,-508.4083557128906,-352.3390808105469,-157.86956787109375,-341.78515625,-848.6507568359375
2026-06-09T10:45:42.568706,-407.5771789550781,-508.4057312011719,-352.3418884277344,-157.8684539794922,-341.7839050292969,-848.642578125
2026-06-09T10:45:42.578707,-407.5939636230469,-508.4123840332031,-352.33563232421875,-157.87513732910156,-341.8181457519531,-848.6244506835938
2026-06-09T10:45:42.588706,-407.5889892578125,-508.41400146484375,-352.3370056152344,-157.8682098388672,-341.7789611816406,-848.643310546875
2026-06-09T10:45:42.598706,-407.577880859375,-508.4215087890625,-352.338134765625,-157.87779235839844,-341.7966003417969,-848.6257934570312
2026-06-09T10:45:42.608706,-407.5848083496094,-508.4167785644531,-352.3366394042969,-157.86489868164062,-341.7948303222656,-848.6273803710938
2026-06-09T10:45:42.618706,-407.582275390625,-508.4184265136719,-352.3390197753906,-157.87747192382812,-341.7899475097656,-848.6185913085938
2026-06-09T10:45:42.628706,-407.58843994140625,-508.4139709472656,-352.3394775390625,-157.8783416748047,-341.78570556640625,-848.629638671875
2026-06-09T10:45:42.638706,-407.5782165527344,-508.4274597167969,-352.3189392089844,-157.86318969726562,-341.7990417480469,-848.6160278320312
2026-06-09T10:45:42.648706,-407.58868408203125,-508.4063415527344,-352.342529296875,-157.87318420410156,-341.7881164550781,-848.6343994140625
2026-06-09T10:45:42.658706,-407.59051513671875,-508.42559814453125,-352.33111572265625,-157.87283325195312,-341.7972106933594,-848.615478515625
2026-06-09T10:45:42.668706,-407.5830993652344,-508.4049377441406,-352.3355712890625,-157.86163330078125,-341.7906188964844,-848.6292114257812
2026-06-09T10:45:42.678706,-407.59625244140625,-508.4155578613281,-352.3442687988281,-157.86427307128906,-341.79339599609375,-848.6204223632812
2026-06-09T10:45:42.688706,-407.580322265625,-508.4255065917969,-352.3361511230469,-157.86407470703125,-341.7904357910156,-848.6245727539062
2026-06-09T10:45:42.698706,-407.5946044921875,-508.40093994140625,-352.3419189453125,-157.86758422851562,-341.80999755859375,-848.6207885742188
2026-06-09T10:45:42.708706,-407.5858154296875,-508.42138671875,-352.3360595703125,-157.8589324951172,-341.78717041015625,-848.6259155273438
2026-06-09T10:45:42.718706,-407.58258056640625,-508.4052734375,-352.33380126953125,-157.8724365234375,-341.7936096191406,-848.62451171875
2026-06-09T10:45:42.728706,-407.5904235839844,-508.42315673828125,-352.3317565917969,-157.86465454101562,-341.7808532714844,-848.6448364257812
2026-06-09T10:45:42.738706,-407.57733154296875,-508.4130554199219,-352.3337097167969,-157.86956787109375,-341.79595947265625,-848.6088256835938
2026-06-09T10:45:42.748706,-407.5815734863281,-508.42340087890625,-352.339111328125,-157.88568115234375,-341.7875671386719,-848.6424560546875
2026-06-09T10:45:42.758706,-407.5853271484375,-508.41717529296875,-352.3360900878906,-157.8671112060547,-341.7953186035156,-848.6304931640625
2026-06-09T10:45:42.768706,-407.5813293457031,-508.4140930175781,-352.3345031738281,-157.8691864013672,-341.78851318359375,-848.6270751953125
2026-06-09T10:45:42.778707,-407.5807189941406,-508.4209899902344,-352.3355712890625,-157.87596130371094,-341.8057861328125,-848.6326904296875
2026-06-09T10:45:42.788706,-407.5870666503906,-508.4136962890625,-352.33258056640625,-157.8678741455078,-341.786865234375,-848.6260375976562
2026-06-09T10:45:42.798706,-407.5852355957031,-508.4190979003906,-352.34173583984375,-157.879150390625,-341.8061828613281,-848.6303100585938
2026-06-09T10:45:42.808706,-407.5912170410156,-508.413330078125,-352.3359069824219,-157.86915588378906,-341.78131103515625,-848.6288452148438
2026-06-09T10:45:42.818707,-407.5750732421875,-508.41827392578125,-352.3348083496094,-157.8755340576172,-341.798095703125,-848.6319580078125
2026-06-09T10:45:42.828706,-407.5714111328125,-508.40869140625,-352.3397216796875,-157.87387084960938,-341.7894287109375,-848.6298828125
2026-06-09T10:45:42.838706,-407.58917236328125,-508.4203796386719,-352.3441162109375,-157.87513732910156,-341.7970275878906,-848.627197265625
2026-06-09T10:45:42.848706,-407.59197998046875,-508.4169006347656,-352.33453369140625,-157.86322021484375,-341.8014221191406,-848.6279907226562
2026-06-09T10:45:42.858706,-407.59149169921875,-508.4081726074219,-352.3428649902344,-157.87486267089844,-341.7959899902344,-848.6266479492188
2026-06-09T10:45:42.868706,-407.5897216796875,-508.4116516113281,-352.333984375,-157.86407470703125,-341.7868347167969,-848.6303100585938
2026-06-09T10:45:42.878706,-407.5929870605469,-508.4198913574219,-352.3372802734375,-157.87496948242188,-341.7732238769531,-848.6367797851562
2026-06-09T10:45:42.888706,-407.5814208984375,-508.40948486328125,-352.3333740234375,-157.87197875976562,-341.792236328125,-848.6170043945312
2026-06-09T10:45:42.898706,-407.5792236328125,-508.411865234375,-352.3273010253906,-157.8739013671875,-341.7699890136719,-848.6290893554688
2026-06-09T10:45:42.908706,-407.5827941894531,-508.41888427734375,-352.3343505859375,-157.871826171875,-341.8045654296875,-848.614990234375
2026-06-09T10:45:42.918706,-407.59014892578125,-508.4192199707031,-352.3351745605469,-157.86953735351562,-341.78948974609375,-848.6246948242188
2026-06-09T10:45:42.928706,-407.5835876464844,-508.41558837890625,-352.34039306640625,-157.87574768066406,-341.80096435546875,-848.6206665039062
2026-06-09T10:45:42.938706,-407.60125732421875,-508.425537109375,-352.329345703125,-157.86558532714844,-341.79095458984375,-848.6209106445312
2026-06-09T10:45:42.948706,-407.5854797363281,-508.4074401855469,-352.33917236328125,-157.86740112304688,-341.8017272949219,-848.6242065429688
2026-06-09T10:45:42.958706,-407.5885314941406,-508.421875,-352.32818603515625,-157.86380004882812,-341.7811279296875,-848.6256103515625
2026-06-09T10:45:42.968706,-407.5819396972656,-508.4070129394531,-352.34222412109375,-157.87782287597656,-341.80718994140625,-848.6223754882812
2026-06-09T10:45:42.978706,-407.595458984375,-508.41845703125,-352.3377380371094,-157.8675994873047,-341.7982177734375,-848.6223754882812
2026-06-09T10:45:42.988706,-407.5828857421875,-508.4212341308594,-352.3431091308594,-157.8700408935547,-341.798828125,-848.6349487304688
2026-06-09T10:45:42.998706,-407.57269287109375,-508.4169921875,-352.3362121582031,-157.86907958984375,-341.7993469238281,-848.6229858398438
2026-06-09T10:45:43.008706,-407.5960693359375,-508.421630859375,-352.3337707519531,-157.87448120117188,-341.7948303222656,-848.6344604492188
2026-06-09T10:45:43.018706,-407.5700988769531,-508.41168212890625,-352.3387451171875,-157.8813018798828,-341.7921142578125,-848.623291015625
2026-06-09T10:45:43.028706,-407.5866394042969,-508.42626953125,-352.3367919921875,-157.86996459960938,-341.7929992675781,-848.6354370117188
2026-06-09T10:45:43.038706,-407.5857849121094,-508.4200744628906,-352.33563232421875,-157.87672424316406,-341.7904052734375,-848.640625
2026-06-09T10:45:43.048706,-407.5885009765625,-508.4209899902344,-352.3318176269531,-157.86862182617188,-341.7968444824219,-848.633544921875
2026-06-09T10:45:43.058707,-407.5921936035156,-508.42950439453125,-352.3351135253906,-157.87274169921875,-341.7967834472656,-848.627685546875
2026-06-09T10:45:43.068706,-407.5933837890625,-508.4006652832031,-352.33441162109375,-157.8798828125,-341.7885437011719,-848.638427734375
2026-06-09T10:45:43.078706,-407.5838928222656,-508.4255676269531,-352.33697509765625,-157.8614044189453,-341.7940368652344,-848.6259155273438
2026-06-09T10:45:43.088706,-407.59552001953125,-508.4002380371094,-352.33416748046875,-157.8770294189453,-341.79351806640625,-848.6277465820312
2026-06-09T10:45:43.098706,-407.5870361328125,-508.42181396484375,-352.3319396972656,-157.86074829101562,-341.7957763671875,-848.628173828125
2026-06-09T10:45:43.108706,-407.59832763671875,-508.4191589355469,-352.3330383300781,-157.87771606445312,-341.8170166015625,-848.7193603515625
2026-06-09T10:45:43.118706,-407.5857849121094,-508.42852783203125,-352.3393859863281,-157.86866760253906,-341.7708435058594,-848.679931640625
2026-06-09T10:45:43.128706,-407.58587646484375,-508.4166259765625,-352.33990478515625,-157.86846923828125,-341.7542419433594,-848.6945190429688
2026-06-09T10:45:43.138706,-407.5930480957031,-508.4235534667969,-352.3443908691406,-157.87416076660156,-341.7886657714844,-848.6537475585938
2026-06-09T10:45:43.148706,-407.5809326171875,-508.4149169921875,-352.3353271484375,-157.87034606933594,-341.7830505371094,-848.6551513671875
2026-06-09T10:45:43.158706,-407.597900390625,-508.4126281738281,-352.3354797363281,-157.87986755371094,-341.7988586425781,-848.6233520507812
2026-06-09T10:45:43.168706,-407.5791931152344,-508.4222412109375,-352.3429260253906,-157.8659210205078,-341.794189453125,-848.6289672851562
2026-06-09T10:45:43.178706,-407.5875244140625,-508.4228210449219,-352.3396911621094,-157.87791442871094,-341.7988586425781,-848.6236572265625
2026-06-09T10:45:43.188706,-407.5743713378906,-508.4204406738281,-352.3438415527344,-157.8710479736328,-341.798583984375,-848.6256713867188
2026-06-09T10:45:43.198706,-407.5874328613281,-508.419189453125,-352.3333435058594,-157.87655639648438,-341.7859191894531,-848.640869140625
2026-06-09T10:45:43.208706,-407.5823059082031,-508.40740966796875,-352.3506774902344,-157.8748016357422,-341.7940673828125,-848.6223754882812
2026-06-09T10:45:43.218706,-407.58734130859375,-508.4169616699219,-352.3393859863281,-157.87461853027344,-341.79962158203125,-848.6256103515625
2026-06-09T10:45:43.228706,-407.5890197753906,-508.4314270019531,-352.34210205078125,-157.88311767578125,-341.7901916503906,-848.633056640625
2026-06-09T10:45:43.238706,-407.59259033203125,-508.4306335449219,-352.33636474609375,-157.8778076171875,-341.79852294921875,-848.6201171875
2026-06-09T10:45:43.248706,-407.5947265625,-508.43939208984375,-352.34759521484375,-157.8826446533203,-341.7912292480469,-848.6297607421875
2026-06-09T10:45:43.258706,-407.582275390625,-508.41741943359375,-352.3343811035156,-157.8730010986328,-341.7934265136719,-848.6132202148438
2026-06-09T10:45:43.268706,-407.5863037109375,-508.4328308105469,-352.34259033203125,-157.88475036621094,-341.7879638671875,-848.6348266601562
2026-06-09T10:45:43.278706,-407.5936584472656,-508.4172668457031,-352.3357849121094,-157.87220764160156,-341.7984619140625,-848.6196899414062
2026-06-09T10:45:43.288706,-407.5928955078125,-508.4212341308594,-352.33367919921875,-157.87332153320312,-341.7928771972656,-848.6329345703125
2026-06-09T10:45:43.298707,-407.5925598144531,-508.4398193359375,-352.33245849609375,-157.87005615234375,-341.7980041503906,-848.623046875
2026-06-09T10:45:43.308706,-407.595947265625,-508.4228820800781,-352.33880615234375,-157.8638153076172,-341.80633544921875,-848.626953125
2026-06-09T10:45:43.318706,-407.5939025878906,-508.4241943359375,-352.3368835449219,-157.87709045410156,-341.79241943359375,-848.6234741210938
2026-06-09T10:45:43.328706,-407.5748291015625,-508.4194641113281,-352.3411560058594,-157.8614501953125,-341.7978210449219,-848.6302490234375
2026-06-09T10:45:43.338706,-407.58978271484375,-508.41864013671875,-352.33905029296875,-157.8740997314453,-341.79931640625,-848.6222534179688
2026-06-09T10:45:43.348706,-407.5954895019531,-508.4153747558594,-352.3396911621094,-157.86314392089844,-341.79266357421875,-848.6273803710938
2026-06-09T10:45:43.358706,-407.5796203613281,-508.4195251464844,-352.345947265625,-157.87026977539062,-341.8024597167969,-848.6258544921875
2026-06-09T10:45:43.368706,-407.6042785644531,-508.42242431640625,-352.3440246582031,-157.8760986328125,-341.7860412597656,-848.6332397460938
2026-06-09T10:45:43.378706,-407.58770751953125,-508.4147033691406,-352.33416748046875,-157.87294006347656,-341.83135986328125,-848.7067260742188
2026-06-09T10:45:43.388706,-407.5974426269531,-508.4184265136719,-352.35284423828125,-157.86764526367188,-341.7698974609375,-848.6857299804688
2026-06-09T10:45:43.398706,-407.58612060546875,-508.415283203125,-352.338134765625,-157.8657989501953,-341.76470947265625,-848.6796875
2026-06-09T10:45:43.408706,-407.6011657714844,-508.4267578125,-352.34271240234375,-157.8548126220703,-341.7732238769531,-848.6558837890625
2026-06-09T10:45:43.418706,-407.5910949707031,-508.4088439941406,-352.3408508300781,-157.86231994628906,-341.7912292480469,-848.6373291015625
2026-06-09T10:45:43.428706,-407.5921325683594,-508.4249267578125,-352.3382568359375,-157.84988403320312,-341.8122863769531,-848.6231079101562
2026-06-09T10:45:43.438706,-407.5890197753906,-508.41534423828125,-352.33843994140625,-157.8604278564453,-341.78204345703125,-848.63671875
2026-06-09T10:45:43.448706,-407.5955810546875,-508.4195251464844,-352.33984375,-157.84498596191406,-341.80059814453125,-848.6237182617188
2026-06-09T10:45:43.458706,-407.5838928222656,-508.4173889160156,-352.3411560058594,-157.85919189453125,-341.7827453613281,-848.6332397460938
2026-06-09T10:45:43.468706,-407.5970458984375,-508.4124755859375,-352.3355407714844,-157.85964965820312,-341.7929382324219,-848.6195068359375
2026-06-09T10:45:43.478706,-407.58111572265625,-508.4324645996094,-352.3356628417969,-157.87030029296875,-341.7801818847656,-848.6361083984375
2026-06-09T10:45:43.488706,-407.60101318359375,-508.4300842285156,-352.31805419921875,-157.8720245361328,-341.7896728515625,-848.6187133789062
2026-06-09T10:45:43.498706,-407.5831604003906,-508.4293212890625,-352.3269958496094,-157.87574768066406,-341.78009033203125,-848.61279296875
2026-06-09T10:45:43.508706,-407.59869384765625,-508.4224548339844,-352.3318176269531,-157.86865234375,-341.80047607421875,-848.61865234375
2026-06-09T10:45:43.518706,-407.59857177734375,-508.445068359375,-352.333740234375,-157.8697967529297,-341.7796630859375,-848.6204833984375
2026-06-09T10:45:43.528706,-407.5876159667969,-508.4151916503906,-352.32208251953125,-157.8719482421875,-341.80181884765625,-848.6195068359375
2026-06-09T10:45:43.538707,-407.597412109375,-508.4485778808594,-352.32769775390625,-157.86927795410156,-341.7905578613281,-848.6298828125
2026-06-09T10:45:43.548706,-407.59429931640625,-508.42218017578125,-352.3184814453125,-157.87808227539062,-341.7867126464844,-848.6183471679688
2026-06-09T10:45:43.558706,-407.5794372558594,-508.437744140625,-352.3249206542969,-157.85887145996094,-341.7843322753906,-848.6298217773438
2026-06-09T10:45:43.568706,-407.5992736816406,-508.429443359375,-352.33013916015625,-157.88021850585938,-341.7856750488281,-848.62353515625
2026-06-09T10:45:43.578707,-407.5763854980469,-508.4293212890625,-352.3294372558594,-157.87142944335938,-341.78314208984375,-848.6316528320312
2026-06-09T10:45:43.588706,-407.5967712402344,-508.4339599609375,-352.3302001953125,-157.88204956054688,-341.78265380859375,-848.6168823242188
2026-06-09T10:45:43.598706,-407.5755920410156,-508.4337158203125,-352.32379150390625,-157.87588500976562,-341.7915954589844,-848.62451171875
2026-06-09T10:45:43.608706,-407.5914001464844,-508.4361877441406,-352.3272705078125,-157.8717041015625,-341.786865234375,-848.6272583007812
2026-06-09T10:45:43.618706,-407.581298828125,-508.4271240234375,-352.33587646484375,-157.87347412109375,-341.79315185546875,-848.6277465820312
2026-06-09T10:45:43.628706,-407.5990905761719,-508.4337158203125,-352.3314514160156,-157.8668975830078,-341.8094177246094,-848.6998901367188
2026-06-09T10:45:43.638706,-407.59295654296875,-508.4141540527344,-352.3332824707031,-157.87124633789062,-341.7613830566406,-848.67333984375
2026-06-09T10:45:43.648706,-407.5912780761719,-508.44091796875,-352.3260498046875,-157.87106323242188,-341.75634765625,-848.6781005859375
2026-06-09T10:45:43.658706,-407.59332275390625,-508.4190979003906,-352.3236999511719,-157.87203979492188,-341.7720947265625,-848.6567993164062
2026-06-09T10:45:43.668706,-407.5905456542969,-508.42987060546875,-352.33990478515625,-157.8761749267578,-341.79345703125,-848.6487426757812
2026-06-09T10:45:43.678706,-407.5824890136719,-508.4197692871094,-352.3314208984375,-157.87657165527344,-341.79937744140625,-848.6281127929688
2026-06-09T10:45:43.688706,-407.5962829589844,-508.4290466308594,-352.3393249511719,-157.87799072265625,-341.8030700683594,-848.6402587890625
2026-06-09T10:45:43.698706,-407.58868408203125,-508.4308166503906,-352.3368835449219,-157.8834686279297,-341.7983093261719,-848.63671875
2026-06-09T10:45:43.708706,-407.60760498046875,-508.43292236328125,-352.330078125,-157.8788604736328,-341.80316162109375,-848.6270141601562
2026-06-09T10:45:43.718706,-407.58837890625,-508.4306335449219,-352.3395080566406,-157.88784790039062,-341.7933044433594,-848.6429443359375
2026-06-09T10:45:43.728706,-407.58026123046875,-508.42681884765625,-352.3347473144531,-157.89218139648438,-341.796875,-848.635498046875
2026-06-09T10:45:43.738706,-407.5796203613281,-508.4327392578125,-352.341552734375,-157.88990783691406,-341.7945861816406,-848.638916015625
2026-06-09T10:45:43.748706,-407.6001281738281,-508.4232482910156,-352.33367919921875,-157.89097595214844,-341.79901123046875,-848.639404296875
2026-06-09T10:45:43.758706,-407.5943298339844,-508.4366760253906,-352.3373718261719,-157.88751220703125,-341.7940673828125,-848.6326904296875
2026-06-09T10:45:43.768706,-407.5911865234375,-508.4307556152344,-352.33740234375,-157.8794708251953,-341.7891845703125,-848.6317138671875
2026-06-09T10:45:43.778707,-407.5752868652344,-508.42633056640625,-352.340087890625,-157.8827667236328,-341.789306640625,-848.6425170898438
2026-06-09T10:45:43.788706,-407.59173583984375,-508.4334411621094,-352.33721923828125,-157.87750244140625,-341.793212890625,-848.620361328125
2026-06-09T10:45:43.798706,-407.5777282714844,-508.4256896972656,-352.34503173828125,-157.8724822998047,-341.7879333496094,-848.6339111328125
2026-06-09T10:45:43.808706,-407.6033935546875,-508.44061279296875,-352.3468322753906,-157.8787384033203,-341.79986572265625,-848.6300659179688
2026-06-09T10:45:43.818707,-407.5955505371094,-508.4233703613281,-352.3491516113281,-157.87567138671875,-341.7893371582031,-848.6294555664062
2026-06-09T10:45:43.828706,-407.5872497558594,-508.4320068359375,-352.33697509765625,-157.87835693359375,-341.7939147949219,-848.6405029296875
2026-06-09T10:45:43.838706,-407.58245849609375,-508.4093017578125,-352.3445129394531,-157.8750457763672,-341.78839111328125,-848.6318969726562
2026-06-09T10:45:43.848706,-407.5846252441406,-508.427734375,-352.3406982421875,-157.87196350097656,-341.78607177734375,-848.6381225585938
2026-06-09T10:45:43.858706,-407.5882568359375,-508.42474365234375,-352.3412170410156,-157.8740692138672,-341.7886047363281,-848.6417846679688
2026-06-09T10:45:43.868706,-407.5865478515625,-508.43408203125,-352.3400573730469,-157.875244140625,-341.7939758300781,-848.6300659179688
2026-06-09T10:45:43.878706,-407.5975646972656,-508.42767333984375,-352.3389892578125,-157.8623046875,-341.7850036621094,-848.6455688476562
2026-06-09T10:45:43.888706,-407.59210205078125,-508.4263916015625,-352.3504943847656,-157.87362670898438,-341.8057861328125,-848.6243896484375
2026-06-09T10:45:43.898706,-407.6036376953125,-508.42047119140625,-352.3318786621094,-157.87037658691406,-341.8038635253906,-848.6358032226562
2026-06-09T10:45:43.908706,-407.5857849121094,-508.44329833984375,-352.3397216796875,-157.8739013671875,-341.7955017089844,-848.6412963867188
2026-06-09T10:45:43.918706,-407.5918273925781,-508.4043273925781,-352.336669921875,-157.87074279785156,-341.8045654296875,-848.630615234375
2026-06-09T10:45:43.928706,-407.5929260253906,-508.4269104003906,-352.3338623046875,-157.88272094726562,-341.8028259277344,-848.7174072265625
2026-06-09T10:45:43.938706,-407.5877380371094,-508.4189147949219,-352.3332824707031,-157.88243103027344,-341.77679443359375,-848.6770629882812
2026-06-09T10:45:43.948706,-407.61273193359375,-508.432373046875,-352.33160400390625,-157.87960815429688,-341.7383117675781,-848.6909790039062
2026-06-09T10:45:43.958706,-407.57550048828125,-508.4265441894531,-352.32763671875,-157.87098693847656,-341.7783203125,-848.6493530273438
2026-06-09T10:45:43.968706,-407.60516357421875,-508.42633056640625,-352.331298828125,-157.8833465576172,-341.7832336425781,-848.6430053710938
2026-06-09T10:45:43.978706,-407.574951171875,-508.42913818359375,-352.326171875,-157.8769989013672,-341.7951965332031,-848.6398315429688
2026-06-09T10:45:43.988706,-407.5933532714844,-508.4383239746094,-352.3307800292969,-157.8820343017578,-341.8037109375,-848.6242065429688
2026-06-09T10:45:43.998706,-407.5859069824219,-508.41607666015625,-352.3233947753906,-157.86801147460938,-341.7768859863281,-848.6359252929688
2026-06-09T10:45:44.008706,-407.5852355957031,-508.4317321777344,-352.3375549316406,-157.86561584472656,-341.797119140625,-848.62451171875
