timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T10:54:10.336821,-1238.8682861328125,-151.78981018066406,-472.1771545410156,203.4645233154297,-454.3827209472656,-475.19207763671875
2026-06-08T10:54:10.346821,-1238.879638671875,-151.7950897216797,-472.1831970214844,203.4698486328125,-454.3729553222656,-475.19873046875
2026-06-08T10:54:10.356821,-1238.8857421875,-151.79385375976562,-472.17535400390625,203.46412658691406,-454.3682861328125,-475.2020263671875
2026-06-08T10:54:10.366821,-1238.8736572265625,-151.78602600097656,-472.1806335449219,203.47476196289062,-454.38140869140625,-475.19140625
2026-06-08T10:54:10.376821,-1238.8775634765625,-151.79977416992188,-472.1710510253906,203.46951293945312,-454.37567138671875,-475.196533203125
2026-06-08T10:54:10.386821,-1238.8726806640625,-151.787841796875,-472.1710510253906,203.4718017578125,-454.3750305175781,-475.19378662109375
2026-06-08T10:54:10.396821,-1238.8751220703125,-151.80172729492188,-472.1754455566406,203.46702575683594,-454.3733825683594,-475.19903564453125
2026-06-08T10:54:10.406821,-1238.8817138671875,-151.79623413085938,-472.1778564453125,203.47268676757812,-454.3796081542969,-475.1955871582031
2026-06-08T10:54:10.416821,-1238.869873046875,-151.7960662841797,-472.1724548339844,203.46533203125,-454.37872314453125,-475.1981201171875
2026-06-08T10:54:10.426821,-1238.8797607421875,-151.80136108398438,-472.1733093261719,203.46820068359375,-454.3836669921875,-475.1905517578125
2026-06-08T10:54:10.436821,-1238.8736572265625,-151.7998809814453,-472.1681823730469,203.47369384765625,-454.3737487792969,-475.1842956542969
2026-06-08T10:54:10.446821,-1238.884765625,-151.79319763183594,-472.1620178222656,203.45779418945312,-454.3776550292969,-475.193603515625
2026-06-08T10:54:10.456821,-1238.871337890625,-151.79441833496094,-472.17181396484375,203.4684295654297,-454.38916015625,-475.19683837890625
2026-06-08T10:54:10.466821,-1238.8890380859375,-151.79864501953125,-472.18280029296875,203.45504760742188,-454.3841857910156,-475.19366455078125
2026-06-08T10:54:10.476821,-1238.8785400390625,-151.79931640625,-472.17626953125,203.46383666992188,-454.3890075683594,-475.1953430175781
2026-06-08T10:54:10.486821,-1238.8817138671875,-151.7899932861328,-472.1807861328125,203.45957946777344,-454.37750244140625,-475.20513916015625
2026-06-08T10:54:10.496821,-1238.8846435546875,-151.79843139648438,-472.17578125,203.4595947265625,-454.38153076171875,-475.2091979980469
2026-06-08T10:54:10.506821,-1238.8822021484375,-151.78335571289062,-472.1662902832031,203.4696502685547,-454.3746337890625,-475.2008972167969
2026-06-08T10:54:10.516821,-1238.8839111328125,-151.78811645507812,-472.1775207519531,203.4578094482422,-454.378662109375,-475.19586181640625
2026-06-08T10:54:10.526821,-1238.884521484375,-151.7928466796875,-472.171142578125,203.47019958496094,-454.3647766113281,-475.1972351074219
2026-06-08T10:54:10.536821,-1238.879638671875,-151.8055419921875,-472.1782531738281,203.46205139160156,-454.3768310546875,-475.19659423828125
2026-06-08T10:54:10.546821,-1238.8720703125,-151.78604125976562,-472.1771240234375,203.47377014160156,-454.38104248046875,-475.1859130859375
2026-06-08T10:54:10.556821,-1238.8809814453125,-151.79428100585938,-472.1751403808594,203.46502685546875,-454.38311767578125,-475.1883850097656
2026-06-08T10:54:10.566821,-1238.8692626953125,-151.79502868652344,-472.17816162109375,203.4767303466797,-454.4074401855469,-475.1741943359375
2026-06-08T10:54:10.576821,-1238.8900146484375,-151.80137634277344,-472.1804504394531,203.47116088867188,-454.42449951171875,-475.1679992675781
2026-06-08T10:54:10.586821,-1238.8807373046875,-151.793212890625,-472.1791076660156,203.46363830566406,-454.4455261230469,-475.1736145019531
2026-06-08T10:54:10.596821,-1238.8773193359375,-151.7897186279297,-472.1750793457031,203.4737548828125,-454.4245300292969,-475.1628723144531
2026-06-08T10:54:10.606821,-1238.8673095703125,-151.79510498046875,-472.16912841796875,203.4547576904297,-454.4306335449219,-475.1789245605469
2026-06-08T10:54:10.616821,-1238.8795166015625,-151.79539489746094,-472.1730041503906,203.48141479492188,-454.4190368652344,-475.1688537597656
2026-06-08T10:54:10.626821,-1238.87109375,-151.79452514648438,-472.180419921875,203.46092224121094,-454.41815185546875,-475.1785583496094
2026-06-08T10:54:10.636821,-1238.8741455078125,-151.79190063476562,-472.1766662597656,203.46405029296875,-454.4080810546875,-475.17572021484375
2026-06-08T10:54:10.646821,-1238.8682861328125,-151.796630859375,-472.1768798828125,203.46498107910156,-454.5755310058594,-475.0835876464844
2026-06-08T10:54:10.656821,-1238.881591796875,-151.79518127441406,-472.1715393066406,203.46389770507812,-454.48876953125,-475.1891174316406
