timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-09T09:36:06.588203,-1105.19091796875,-528.9024658203125,-352.54034423828125,-183.25814819335938,-343.60247802734375,-855.0007934570312
2026-06-09T09:36:06.598203,-1105.1944580078125,-528.9144287109375,-352.5455627441406,-183.26458740234375,-343.5997009277344,-855.0050659179688
2026-06-09T09:36:06.608203,-1105.1971435546875,-528.9053344726562,-352.5354309082031,-183.25950622558594,-343.6268615722656,-854.9718017578125
2026-06-09T09:36:06.618204,-1105.1983642578125,-528.9083251953125,-352.5462341308594,-183.26431274414062,-343.6094665527344,-854.9638671875
2026-06-09T09:36:06.628204,-1105.20166015625,-528.9034423828125,-352.53594970703125,-183.2600555419922,-343.63458251953125,-854.94873046875
2026-06-09T09:36:06.638203,-1105.1964111328125,-528.9119873046875,-352.5428161621094,-183.2518310546875,-343.6302795410156,-854.932373046875
2026-06-09T09:36:06.648204,-1105.197265625,-528.89892578125,-352.53973388671875,-183.26222229003906,-343.63995361328125,-854.92529296875
2026-06-09T09:36:06.658204,-1105.197021484375,-528.9100952148438,-352.5504455566406,-183.2565460205078,-343.6452941894531,-854.934814453125
2026-06-09T09:36:06.668204,-1105.1932373046875,-528.9059448242188,-352.5438232421875,-183.25926208496094,-343.6434631347656,-854.9252319335938
2026-06-09T09:36:06.678203,-1105.194580078125,-528.8992919921875,-352.5394592285156,-183.25985717773438,-343.6407470703125,-854.9383544921875
2026-06-09T09:36:06.688204,-1105.1981201171875,-528.908203125,-352.5389404296875,-183.25929260253906,-343.65093994140625,-854.9158935546875
2026-06-09T09:36:06.698204,-1105.20068359375,-528.903564453125,-352.551513671875,-183.2609100341797,-343.6497497558594,-854.9291381835938
2026-06-09T09:36:06.708204,-1105.1943359375,-528.9105834960938,-352.5448913574219,-183.25836181640625,-343.6412353515625,-854.9237060546875
2026-06-09T09:36:06.718203,-1105.198486328125,-528.89794921875,-352.5398864746094,-183.25975036621094,-343.6440734863281,-854.9225463867188
2026-06-09T09:36:06.728204,-1105.19140625,-528.9034423828125,-352.5400085449219,-183.26019287109375,-343.6457824707031,-854.9308471679688
2026-06-09T09:36:06.738204,-1105.2015380859375,-528.9047241210938,-352.53936767578125,-183.27243041992188,-343.83111572265625,-854.9387817382812
2026-06-09T09:36:06.748204,-1105.1898193359375,-528.9041748046875,-352.53839111328125,-183.2625732421875,-343.6786193847656,-854.9445190429688
2026-06-09T09:36:06.758204,-1105.1903076171875,-528.9088134765625,-352.5494384765625,-183.26217651367188,-343.7305908203125,-854.945556640625
2026-06-09T09:36:06.768203,-1105.2022705078125,-528.8990478515625,-352.5369873046875,-183.26486206054688,-343.7999572753906,-854.9148559570312
2026-06-09T09:36:06.778204,-1105.1868896484375,-528.9077758789062,-352.5394287109375,-183.26295471191406,-343.717041015625,-854.9153442382812
2026-06-09T09:36:06.788203,-1105.2005615234375,-528.9055786132812,-352.54693603515625,-183.2565155029297,-343.6863098144531,-854.942138671875
2026-06-09T09:36:06.798203,-1105.17822265625,-528.9066772460938,-352.5433349609375,-183.26434326171875,-343.6718444824219,-854.9181518554688
2026-06-09T09:36:06.808203,-1105.1978759765625,-528.9029541015625,-352.5423278808594,-183.25929260253906,-343.65997314453125,-854.915771484375
2026-06-09T09:36:06.818204,-1105.196533203125,-528.9056396484375,-352.544677734375,-183.26394653320312,-343.83477783203125,-855.0043334960938
2026-06-09T09:36:06.828203,-1105.2000732421875,-528.9033813476562,-352.5478210449219,-183.26016235351562,-343.6256408691406,-855.0121459960938
2026-06-09T09:36:06.838203,-1105.199462890625,-528.899169921875,-352.539794921875,-183.2589569091797,-343.7603759765625,-855.0634155273438
2026-06-09T09:36:06.848203,-1105.1881103515625,-528.9080200195312,-352.53955078125,-183.2687530517578,-343.8008117675781,-854.9920654296875
2026-06-09T09:36:06.858204,-1105.2037353515625,-528.904541015625,-352.5412292480469,-183.26052856445312,-343.8118896484375,-854.9784545898438
2026-06-09T09:36:06.868203,-1105.1859130859375,-528.9094848632812,-352.52752685546875,-183.27035522460938,-343.8266296386719,-854.967041015625
2026-06-09T09:36:06.878203,-1105.1983642578125,-528.9080200195312,-352.54180908203125,-183.255859375,-343.8095397949219,-854.961181640625
2026-06-09T09:36:06.888204,-1105.1983642578125,-528.9095458984375,-352.5305480957031,-183.26564025878906,-343.8086242675781,-854.9418334960938
2026-06-09T09:36:06.898204,-1105.1954345703125,-528.8980712890625,-352.5375671386719,-183.27366638183594,-343.8489990234375,-855.0875854492188
2026-06-09T09:36:06.908204,-1105.187255859375,-528.9036865234375,-352.5342102050781,-183.26148986816406,-343.70233154296875,-855.0151977539062
2026-06-09T09:36:06.918203,-1105.1949462890625,-528.9075317382812,-352.543212890625,-183.26226806640625,-343.65338134765625,-855.1000366210938
2026-06-09T09:36:06.928204,-1105.1806640625,-528.904296875,-352.5473327636719,-183.2597198486328,-343.63262939453125,-855.0237426757812
2026-06-09T09:36:06.938204,-1105.2056884765625,-528.9086303710938,-352.5403137207031,-183.26605224609375,-343.62896728515625,-854.9939575195312
2026-06-09T09:36:06.948204,-1105.1881103515625,-528.9078979492188,-352.5306091308594,-183.26351928710938,-343.6346740722656,-854.981689453125
2026-06-09T09:36:06.958203,-1105.189453125,-528.90576171875,-352.5401306152344,-183.27259826660156,-343.631591796875,-854.969482421875
2026-06-09T09:36:06.968204,-1105.1895751953125,-528.9056396484375,-352.5391540527344,-183.26638793945312,-343.6318664550781,-854.9611206054688
2026-06-09T09:36:06.978204,-1105.200439453125,-528.90673828125,-352.53656005859375,-183.2707061767578,-343.84771728515625,-854.8849487304688
2026-06-09T09:36:06.988204,-1105.1876220703125,-528.9020385742188,-352.5347595214844,-183.26547241210938,-343.73388671875,-854.9983520507812
2026-06-09T09:36:06.998203,-1105.1968994140625,-528.904541015625,-352.5417175292969,-183.26260375976562,-343.7840881347656,-854.9054565429688
2026-06-09T09:36:07.008204,-1105.185791015625,-528.9064331054688,-352.48883056640625,-183.26849365234375,-343.7066650390625,-854.9266357421875
2026-06-09T09:36:07.018204,-1105.198974609375,-528.9017944335938,-352.462890625,-183.34532165527344,-343.7060241699219,-854.9015502929688
2026-06-09T09:36:07.028203,-1105.184814453125,-528.9080200195312,-352.47625732421875,-183.29969787597656,-343.6697692871094,-854.8734130859375
2026-06-09T09:36:07.038203,-1105.1981201171875,-528.9043579101562,-352.4884338378906,-183.30625915527344,-343.6608581542969,-854.8621215820312
2026-06-09T09:36:07.048203,-1105.193603515625,-528.9111328125,-352.4937744140625,-183.305908203125,-343.6410217285156,-854.8523559570312
2026-06-09T09:36:07.058204,-1105.19091796875,-528.9078979492188,-352.5093994140625,-183.2886505126953,-343.6532287597656,-854.8577880859375
2026-06-09T09:36:07.068203,-1105.1929931640625,-528.908203125,-352.5154724121094,-183.28538513183594,-343.6282653808594,-854.86767578125
2026-06-09T09:36:07.078203,-1105.193603515625,-528.900390625,-352.5256042480469,-183.27647399902344,-343.6487121582031,-854.8665161132812
2026-06-09T09:36:07.088203,-1105.195068359375,-528.9102783203125,-352.5306701660156,-183.27877807617188,-343.63427734375,-854.8602294921875
2026-06-09T09:36:07.098204,-1105.20361328125,-528.90185546875,-352.5345153808594,-183.27066040039062,-343.6488342285156,-854.8660888671875
2026-06-09T09:36:07.108203,-1105.190673828125,-528.9047241210938,-352.54595947265625,-183.2644500732422,-343.6398010253906,-854.8654174804688
2026-06-09T09:36:07.118203,-1105.1884765625,-528.906005859375,-352.5478210449219,-183.25677490234375,-343.6197204589844,-855.15283203125
2026-06-09T09:36:07.128204,-1105.1920166015625,-528.9046630859375,-352.5452575683594,-183.26524353027344,-343.5993957519531,-855.0558471679688
2026-06-09T09:36:07.138204,-1105.1951904296875,-528.9136962890625,-352.5386047363281,-183.26309204101562,-343.5500183105469,-855.1767578125
2026-06-09T09:36:07.148204,-1105.19384765625,-528.9000244140625,-352.54754638671875,-183.2572021484375,-343.6065979003906,-855.04736328125
2026-06-09T09:36:07.158203,-1105.1868896484375,-528.9036865234375,-352.5420837402344,-183.26536560058594,-343.61016845703125,-854.9992065429688
2026-06-09T09:36:07.168204,-1105.19775390625,-528.90380859375,-352.5457458496094,-183.25967407226562,-343.6304931640625,-854.990478515625
2026-06-09T09:36:07.178204,-1105.198486328125,-528.8933715820312,-352.5475769042969,-183.25779724121094,-343.61932373046875,-854.9749145507812
2026-06-09T09:36:07.188204,-1105.20751953125,-528.9078369140625,-352.53607177734375,-183.26437377929688,-343.62713623046875,-854.9601440429688
2026-06-09T09:36:07.198203,-1105.1915283203125,-528.9002685546875,-352.5488586425781,-183.2577667236328,-343.6432800292969,-854.9332275390625
2026-06-09T09:36:07.208204,-1105.1976318359375,-528.8997192382812,-352.5427551269531,-183.2533416748047,-343.62298583984375,-854.93994140625
2026-06-09T09:36:07.218204,-1105.1951904296875,-528.9008178710938,-352.5478210449219,-183.26795959472656,-343.6619873046875,-854.91455078125
2026-06-09T09:36:07.228204,-1105.197509765625,-528.9050903320312,-352.5401916503906,-183.25865173339844,-343.6354064941406,-854.927490234375
2026-06-09T09:36:07.238203,-1105.1983642578125,-528.9027709960938,-352.5556640625,-183.26708984375,-343.82550048828125,-855.0149536132812
2026-06-09T09:36:07.248204,-1105.1986083984375,-528.9044799804688,-352.5378112792969,-183.2589111328125,-343.5870056152344,-855.0413208007812
2026-06-09T09:36:07.258204,-1105.1943359375,-528.8965454101562,-352.54486083984375,-183.26792907714844,-344.0117492675781,-854.8875732421875
2026-06-09T09:36:07.268203,-1105.200439453125,-528.8989868164062,-352.534912109375,-183.26036071777344,-343.5650634765625,-855.0977783203125
2026-06-09T09:36:07.278203,-1105.2021484375,-528.896240234375,-352.5440368652344,-183.27012634277344,-343.58935546875,-855.1390991210938
2026-06-09T09:36:07.288203,-1105.1923828125,-528.8997192382812,-352.5496826171875,-183.26345825195312,-343.5911560058594,-855.0233154296875
2026-06-09T09:36:07.298204,-1105.1947021484375,-528.903076171875,-352.5410461425781,-183.25698852539062,-343.60711669921875,-855.0256958007812
2026-06-09T09:36:07.308203,-1105.198974609375,-528.9010620117188,-352.54534912109375,-183.27108764648438,-343.60546875,-854.9930419921875
2026-06-09T09:36:07.318203,-1105.1844482421875,-528.9060668945312,-352.53564453125,-183.25665283203125,-343.6137390136719,-854.990966796875
2026-06-09T09:36:07.328203,-1105.1998291015625,-528.9043579101562,-352.5473937988281,-183.2654266357422,-343.62078857421875,-854.9615478515625
2026-06-09T09:36:07.338204,-1105.1961669921875,-528.9036254882812,-352.53167724609375,-183.26416015625,-343.6137390136719,-854.93798828125
2026-06-09T09:36:07.348203,-1105.1937255859375,-528.8966064453125,-352.54425048828125,-183.2581787109375,-343.8828125,-854.94580078125
2026-06-09T09:36:07.358203,-1105.1932373046875,-528.9014282226562,-352.53118896484375,-183.26466369628906,-343.5891418457031,-854.986572265625
2026-06-09T09:36:07.368203,-1105.189453125,-528.8973999023438,-352.53863525390625,-183.26220703125,-343.5558776855469,-855.1112670898438
2026-06-09T09:36:07.378204,-1105.1871337890625,-528.9019775390625,-352.5426330566406,-183.26104736328125,-343.6242980957031,-854.9609375
2026-06-09T09:36:07.388204,-1105.1990966796875,-528.9039306640625,-352.5336608886719,-183.25784301757812,-343.590576171875,-854.9490356445312
2026-06-09T09:36:07.398203,-1105.190185546875,-528.903564453125,-352.5389404296875,-183.2610626220703,-343.6148376464844,-854.9269409179688
2026-06-09T09:36:07.408204,-1105.196533203125,-528.9108276367188,-352.5433654785156,-183.2665557861328,-343.62139892578125,-854.9085083007812
2026-06-09T09:36:07.418204,-1105.192626953125,-528.9094848632812,-352.538818359375,-183.25950622558594,-343.6256408691406,-854.8846435546875
2026-06-09T09:36:07.428204,-1105.1776123046875,-528.9068603515625,-352.5334777832031,-183.25437927246094,-343.6361083984375,-854.8809814453125
2026-06-09T09:36:07.438203,-1105.200927734375,-528.9027099609375,-352.5470275878906,-183.2681884765625,-343.62957763671875,-854.9337158203125
2026-06-09T09:36:07.448204,-1105.177734375,-528.9058227539062,-352.5363464355469,-183.25985717773438,-343.6302795410156,-854.9088134765625
2026-06-09T09:36:07.458204,-1105.20263671875,-528.8926391601562,-352.5442810058594,-183.26699829101562,-343.87420654296875,-854.9465942382812
2026-06-09T09:36:07.468204,-1105.1943359375,-528.9017944335938,-352.5415344238281,-183.2577362060547,-343.58587646484375,-855.0196533203125
2026-06-09T09:36:07.478203,-1105.2027587890625,-528.9021606445312,-352.5437316894531,-183.2658233642578,-343.8426208496094,-854.9710693359375
2026-06-09T09:36:07.488204,-1105.1971435546875,-528.8986206054688,-352.5428466796875,-183.25311279296875,-344.18157958984375,-854.9170532226562
2026-06-09T09:36:07.498204,-1105.194091796875,-528.89306640625,-352.53741455078125,-183.25668334960938,-343.70745849609375,-854.9962768554688
2026-06-09T09:36:07.508204,-1105.19384765625,-528.8980102539062,-352.49505615234375,-183.25514221191406,-343.6698913574219,-855.033203125
2026-06-09T09:36:07.518203,-1105.185791015625,-528.8929443359375,-352.5104675292969,-183.2582550048828,-343.6743469238281,-855.0074462890625
2026-06-09T09:36:07.528203,-1105.1986083984375,-528.90087890625,-352.5069274902344,-183.25148010253906,-343.852783203125,-855.0474853515625
2026-06-09T09:36:07.538204,-1105.19189453125,-528.8955078125,-352.52044677734375,-183.25762939453125,-343.6349182128906,-855.030517578125
2026-06-09T09:36:07.548203,-1105.202392578125,-528.9010620117188,-352.536865234375,-183.2571563720703,-343.6217956542969,-855.1107788085938
2026-06-09T09:36:07.558203,-1105.1895751953125,-528.9015502929688,-352.5196533203125,-183.2536163330078,-343.6276550292969,-855.0274047851562
2026-06-09T09:36:07.568203,-1105.1868896484375,-528.90625,-352.535400390625,-183.25254821777344,-343.6064147949219,-854.9871826171875
2026-06-09T09:36:07.578204,-1105.1834716796875,-528.903076171875,-352.52716064453125,-183.26687622070312,-343.5985412597656,-854.9849243164062
2026-06-09T09:36:07.588203,-1105.200439453125,-528.89794921875,-352.5415344238281,-183.2576446533203,-343.61859130859375,-854.963134765625
2026-06-09T09:36:07.598203,-1105.1876220703125,-528.899658203125,-352.5341796875,-183.2708740234375,-343.6579284667969,-854.9476928710938
2026-06-09T09:36:07.608203,-1105.1961669921875,-528.901611328125,-352.5482177734375,-183.2469482421875,-343.6438903808594,-854.9375
2026-06-09T09:36:07.618204,-1105.1995849609375,-528.8999633789062,-352.5364990234375,-183.2602081298828,-343.6676025390625,-854.9182739257812
2026-06-09T09:36:07.628204,-1105.18505859375,-528.9002075195312,-352.5447998046875,-183.25990295410156,-343.8869323730469,-854.9628295898438
2026-06-09T09:36:07.638203,-1105.190673828125,-528.9081420898438,-352.533447265625,-183.2684783935547,-343.6435546875,-855.0487670898438
2026-06-09T09:36:07.648204,-1105.187744140625,-528.9114990234375,-352.5453796386719,-183.25485229492188,-343.55682373046875,-855.213134765625
2026-06-09T09:36:07.658204,-1105.2039794921875,-528.9031372070312,-352.54608154296875,-183.26808166503906,-343.6189880371094,-855.102294921875
2026-06-09T09:36:07.668204,-1105.194580078125,-528.9099731445312,-352.54486083984375,-183.26034545898438,-343.62591552734375,-855.0138549804688
2026-06-09T09:36:07.678203,-1105.1983642578125,-528.9011840820312,-352.5328369140625,-183.26072692871094,-343.63104248046875,-855.0045776367188
2026-06-09T09:36:07.688204,-1105.1993408203125,-528.9096069335938,-352.5473327636719,-183.26425170898438,-343.6348876953125,-854.9808959960938
2026-06-09T09:36:07.698204,-1105.194580078125,-528.9067993164062,-352.5381774902344,-183.26580810546875,-343.8142395019531,-855.0253295898438
2026-06-09T09:36:07.708204,-1105.2000732421875,-528.9078369140625,-352.5474548339844,-183.2547607421875,-343.61163330078125,-854.9974975585938
2026-06-09T09:36:07.718203,-1105.200439453125,-528.9050903320312,-352.5442199707031,-183.2623291015625,-343.82830810546875,-855.0599365234375
2026-06-09T09:36:07.728204,-1105.1959228515625,-528.9014892578125,-352.5400085449219,-183.2622833251953,-343.95001220703125,-854.9168701171875
2026-06-09T09:36:07.738204,-1105.1982421875,-528.9019775390625,-352.5505676269531,-183.2619171142578,-343.9001770019531,-854.9795532226562
2026-06-09T09:36:07.748204,-1105.197998046875,-528.900390625,-352.5352783203125,-183.26332092285156,-343.80999755859375,-854.9979858398438
2026-06-09T09:36:07.758204,-1105.2008056640625,-528.913818359375,-352.5510559082031,-183.25140380859375,-343.7514343261719,-854.9713134765625
2026-06-09T09:36:07.768203,-1105.20068359375,-528.9024658203125,-352.542724609375,-183.26303100585938,-343.8416442871094,-854.9386596679688
2026-06-09T09:36:07.778204,-1105.2021484375,-528.9076538085938,-352.5455017089844,-183.260986328125,-343.7747497558594,-854.9585571289062
2026-06-09T09:36:07.788203,-1105.188720703125,-528.905029296875,-352.54010009765625,-183.2603302001953,-343.7663269042969,-854.903076171875
2026-06-09T09:36:07.798203,-1105.202392578125,-528.9076538085938,-352.5257568359375,-183.33792114257812,-343.7155456542969,-854.8635864257812
2026-06-09T09:36:07.808203,-1105.1929931640625,-528.9159545898438,-352.517333984375,-183.29495239257812,-343.70623779296875,-854.8826904296875
2026-06-09T09:36:07.818204,-1105.206787109375,-528.9020385742188,-352.5282287597656,-183.3051300048828,-343.9014892578125,-854.99853515625
2026-06-09T09:36:07.828203,-1105.1907958984375,-528.9049072265625,-352.5303039550781,-183.2874755859375,-343.6431579589844,-854.9920654296875
2026-06-09T09:36:07.838203,-1105.197998046875,-528.9022216796875,-352.5330505371094,-183.27505493164062,-343.5914611816406,-855.1524047851562
2026-06-09T09:36:07.848203,-1105.199462890625,-528.9017333984375,-352.5280456542969,-183.27012634277344,-343.6274719238281,-855.035400390625
