timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-09T10:38:38.111596,-1105.481689453125,-530.2611083984375,-352.2358703613281,-181.2923583984375,-342.09442138671875,-858.21728515625
2026-06-09T10:38:38.121596,-1105.4764404296875,-530.254150390625,-352.2348937988281,-181.2939453125,-342.08258056640625,-858.2202758789062
2026-06-09T10:38:38.131596,-1105.48486328125,-530.2459106445312,-352.2462158203125,-181.2919921875,-342.08905029296875,-858.2206420898438
2026-06-09T10:38:38.141596,-1105.482177734375,-530.2546997070312,-352.2442626953125,-181.28945922851562,-342.0858459472656,-858.2249145507812
2026-06-09T10:38:38.151596,-1105.475830078125,-530.2529907226562,-352.2433776855469,-181.29298400878906,-342.0729675292969,-858.225341796875
2026-06-09T10:38:38.161596,-1105.4791259765625,-530.256103515625,-352.2442321777344,-181.28765869140625,-342.0796203613281,-858.2286376953125
2026-06-09T10:38:38.171596,-1105.4754638671875,-530.2572631835938,-352.2451477050781,-181.29229736328125,-342.0865173339844,-858.2113037109375
2026-06-09T10:38:38.181596,-1105.4783935546875,-530.2605590820312,-352.2432556152344,-181.2927703857422,-342.0722961425781,-858.22509765625
2026-06-09T10:38:38.191596,-1105.4718017578125,-530.2535400390625,-352.23052978515625,-181.29664611816406,-342.0771789550781,-858.2216796875
2026-06-09T10:38:38.201596,-1105.4715576171875,-530.2540283203125,-352.23822021484375,-181.2982940673828,-342.075927734375,-858.223876953125
2026-06-09T10:38:38.211596,-1105.4832763671875,-530.24609375,-352.23492431640625,-181.285400390625,-342.0940856933594,-858.2218017578125
2026-06-09T10:38:38.221596,-1105.482421875,-530.2677612304688,-352.23583984375,-181.2994384765625,-342.0680847167969,-858.2268676757812
2026-06-09T10:38:38.231596,-1105.474365234375,-530.25146484375,-352.2301025390625,-181.2896270751953,-342.09002685546875,-858.2266845703125
2026-06-09T10:38:38.241596,-1105.47509765625,-530.26025390625,-352.2353515625,-181.30149841308594,-342.079345703125,-858.2199096679688
2026-06-09T10:38:38.251596,-1105.4698486328125,-530.251220703125,-352.2362976074219,-181.29188537597656,-342.075927734375,-858.226806640625
2026-06-09T10:38:38.261596,-1105.4786376953125,-530.2518920898438,-352.2369689941406,-181.2960662841797,-342.0912170410156,-858.219482421875
2026-06-09T10:38:38.271596,-1105.47119140625,-530.2535400390625,-352.2329406738281,-181.29342651367188,-342.0679626464844,-858.2251586914062
2026-06-09T10:38:38.281596,-1105.4761962890625,-530.2481079101562,-352.2292785644531,-181.2848663330078,-342.07977294921875,-858.2259521484375
2026-06-09T10:38:38.291596,-1105.472900390625,-530.2566528320312,-352.2310791015625,-181.29966735839844,-342.0848083496094,-858.2200317382812
2026-06-09T10:38:38.301596,-1105.4786376953125,-530.251220703125,-352.2352600097656,-181.29327392578125,-342.08404541015625,-858.2236328125
2026-06-09T10:38:38.311596,-1105.4793701171875,-530.25146484375,-352.2362060546875,-181.28875732421875,-342.0751953125,-858.2278442382812
2026-06-09T10:38:38.321596,-1105.4830322265625,-530.261962890625,-352.232666015625,-181.29017639160156,-342.0723876953125,-858.2246704101562
2026-06-09T10:38:38.331596,-1105.4781494140625,-530.2620849609375,-352.2374267578125,-181.29183959960938,-342.08551025390625,-858.2342529296875
2026-06-09T10:38:38.341596,-1105.4857177734375,-530.255615234375,-352.2400207519531,-181.28941345214844,-342.0676574707031,-858.2228393554688
2026-06-09T10:38:38.351596,-1105.478759765625,-530.2605590820312,-352.2347717285156,-181.2881317138672,-342.0853271484375,-858.2282104492188
2026-06-09T10:38:38.361596,-1105.474853515625,-530.2523803710938,-352.2370300292969,-181.2847137451172,-342.07403564453125,-858.2238159179688
2026-06-09T10:38:38.371596,-1105.46826171875,-530.2647705078125,-352.24261474609375,-181.29074096679688,-342.0820007324219,-858.2274780273438
2026-06-09T10:38:38.381596,-1105.478759765625,-530.2498168945312,-352.2313537597656,-181.2726593017578,-342.06689453125,-858.2278442382812
2026-06-09T10:38:38.391596,-1105.473876953125,-530.2576293945312,-352.2467041015625,-181.2967987060547,-342.08953857421875,-858.228759765625
2026-06-09T10:38:38.401596,-1105.4866943359375,-530.2454223632812,-352.2311706542969,-181.2836151123047,-342.0794372558594,-858.2263793945312
2026-06-09T10:38:38.411596,-1105.470947265625,-530.2451782226562,-352.24859619140625,-181.2993927001953,-342.08428955078125,-858.2141723632812
2026-06-09T10:38:38.421596,-1105.47900390625,-530.2675170898438,-352.2370910644531,-181.29769897460938,-342.07708740234375,-858.2413330078125
2026-06-09T10:38:38.431596,-1105.478759765625,-530.2472534179688,-352.2452392578125,-181.28868103027344,-342.06829833984375,-858.2249755859375
2026-06-09T10:38:38.441596,-1105.4747314453125,-530.2601318359375,-352.2406005859375,-181.3051300048828,-342.08978271484375,-858.2265014648438
2026-06-09T10:38:38.451596,-1105.4822998046875,-530.2589721679688,-352.2401123046875,-181.29237365722656,-342.06842041015625,-858.2293701171875
2026-06-09T10:38:38.461596,-1105.4739990234375,-530.2599487304688,-352.239990234375,-181.29791259765625,-342.09002685546875,-858.2227172851562
2026-06-09T10:38:38.471596,-1105.47607421875,-530.2537841796875,-352.2412109375,-181.293701171875,-342.0802001953125,-858.2297973632812
2026-06-09T10:38:38.481596,-1105.48291015625,-530.26171875,-352.2388000488281,-181.2993927001953,-342.0748291015625,-858.2208862304688
2026-06-09T10:38:38.491596,-1105.4793701171875,-530.2597045898438,-352.2420654296875,-181.30096435546875,-342.09356689453125,-858.2268676757812
2026-06-09T10:38:38.501596,-1105.4720458984375,-530.2628784179688,-352.23394775390625,-181.2939910888672,-342.08355712890625,-858.2188720703125
2026-06-09T10:38:38.511596,-1105.48046875,-530.2565307617188,-352.2474060058594,-181.29791259765625,-342.07318115234375,-858.2396850585938
2026-06-09T10:38:38.521596,-1105.475341796875,-530.2609252929688,-352.2388610839844,-181.29307556152344,-342.0841064453125,-858.2172241210938
2026-06-09T10:38:38.531596,-1105.4822998046875,-530.25634765625,-352.2381896972656,-181.2965850830078,-342.0749206542969,-858.2291259765625
2026-06-09T10:38:38.541596,-1105.4736328125,-530.2544555664062,-352.2433776855469,-181.30239868164062,-342.0737609863281,-858.2227172851562
2026-06-09T10:38:38.551596,-1105.4735107421875,-530.25244140625,-352.2377624511719,-181.30120849609375,-342.0865783691406,-858.2207641601562
2026-06-09T10:38:38.561596,-1105.4697265625,-530.251953125,-352.234619140625,-181.3038330078125,-342.0705871582031,-858.2300415039062
2026-06-09T10:38:38.571596,-1105.489501953125,-530.2610473632812,-352.24285888671875,-181.2937469482422,-342.0863952636719,-858.223388671875
2026-06-09T10:38:38.581596,-1105.46826171875,-530.2684936523438,-352.24017333984375,-181.3072967529297,-342.0710144042969,-858.2325439453125
2026-06-09T10:38:38.591596,-1105.4813232421875,-530.2548828125,-352.2388610839844,-181.2939910888672,-342.081298828125,-858.2222900390625
2026-06-09T10:38:38.601596,-1105.4716796875,-530.2611694335938,-352.2459716796875,-181.29473876953125,-342.0734558105469,-858.234130859375
2026-06-09T10:38:38.611596,-1105.4771728515625,-530.2590942382812,-352.2401123046875,-181.29086303710938,-342.071044921875,-858.2200927734375
2026-06-09T10:38:38.621596,-1105.4794921875,-530.2671508789062,-352.234130859375,-181.3077850341797,-342.0821838378906,-858.2341918945312
2026-06-09T10:38:38.631596,-1105.4808349609375,-530.2581787109375,-352.24041748046875,-181.29605102539062,-342.0848693847656,-858.218505859375
2026-06-09T10:38:38.641596,-1105.4771728515625,-530.2673950195312,-352.23919677734375,-181.3014373779297,-342.07269287109375,-858.2374267578125
2026-06-09T10:38:38.651596,-1105.489990234375,-530.2501831054688,-352.23992919921875,-181.30010986328125,-342.0816955566406,-858.2178955078125
2026-06-09T10:38:38.661596,-1105.469970703125,-530.2561645507812,-352.2443542480469,-181.29443359375,-342.0767517089844,-858.2258911132812
2026-06-09T10:38:38.671596,-1105.4715576171875,-530.2578125,-352.23028564453125,-181.29791259765625,-342.0724792480469,-858.22265625
2026-06-09T10:38:38.681596,-1105.46875,-530.2540283203125,-352.242919921875,-181.29026794433594,-342.0829162597656,-858.2193603515625
2026-06-09T10:38:38.691596,-1105.482177734375,-530.2568359375,-352.2269592285156,-181.29287719726562,-342.0733642578125,-858.2260131835938
2026-06-09T10:38:38.701596,-1105.467041015625,-530.2595825195312,-352.2294921875,-181.2933349609375,-342.08856201171875,-858.2239990234375
2026-06-09T10:38:38.711596,-1105.4677734375,-530.2560424804688,-352.25341796875,-181.30020141601562,-342.0753173828125,-858.2301025390625
2026-06-09T10:38:38.721596,-1105.48095703125,-530.2557373046875,-352.232421875,-181.2845001220703,-342.0834655761719,-858.2134399414062
2026-06-09T10:38:38.731596,-1105.4759521484375,-530.2609252929688,-352.239501953125,-181.2935333251953,-342.0738830566406,-858.2410278320312
2026-06-09T10:38:38.741596,-1105.4793701171875,-530.2548828125,-352.2266845703125,-181.28976440429688,-342.0811767578125,-858.2156982421875
2026-06-09T10:38:38.751596,-1105.4833984375,-530.2493286132812,-352.2437744140625,-181.2946319580078,-342.0791320800781,-858.2234497070312
2026-06-09T10:38:38.761596,-1105.47509765625,-530.2611694335938,-352.2345886230469,-181.28819274902344,-342.08251953125,-858.2210693359375
2026-06-09T10:38:38.771596,-1105.4793701171875,-530.2528076171875,-352.23699951171875,-181.29574584960938,-342.09002685546875,-858.220947265625
2026-06-09T10:38:38.781596,-1105.4703369140625,-530.265625,-352.2396545410156,-181.2901611328125,-342.0749816894531,-858.2240600585938
2026-06-09T10:38:38.791596,-1105.4693603515625,-530.2560424804688,-352.23291015625,-181.29534912109375,-342.0836486816406,-858.2178344726562
2026-06-09T10:38:38.801596,-1105.4791259765625,-530.2516479492188,-352.24114990234375,-181.27940368652344,-342.0802001953125,-858.2249145507812
2026-06-09T10:38:38.811596,-1105.478515625,-530.2590942382812,-352.2374572753906,-181.29421997070312,-342.06524658203125,-858.2313232421875
2026-06-09T10:38:38.821596,-1105.49169921875,-530.255859375,-352.2409362792969,-181.2905731201172,-342.0873718261719,-858.2160034179688
2026-06-09T10:38:38.831596,-1105.469482421875,-530.249267578125,-352.2301025390625,-181.28968811035156,-342.0690002441406,-858.2264404296875
2026-06-09T10:38:38.841596,-1105.48046875,-530.2449951171875,-352.2397155761719,-181.30255126953125,-342.0881042480469,-858.2273559570312
2026-06-09T10:38:38.851596,-1105.476318359375,-530.2635498046875,-352.2273254394531,-181.29310607910156,-342.086181640625,-858.2230224609375
2026-06-09T10:38:38.861596,-1105.4771728515625,-530.247314453125,-352.24652099609375,-181.29931640625,-342.0700988769531,-858.2227172851562
2026-06-09T10:38:38.871596,-1105.479248046875,-530.260498046875,-352.2396240234375,-181.3008270263672,-342.0799560546875,-858.2244873046875
2026-06-09T10:38:38.881596,-1105.4847412109375,-530.2527465820312,-352.23687744140625,-181.29086303710938,-342.08392333984375,-858.2092895507812
2026-06-09T10:38:38.891596,-1105.478515625,-530.2557983398438,-352.2360534667969,-181.30384826660156,-342.0735168457031,-858.2238159179688
2026-06-09T10:38:38.901596,-1105.4710693359375,-530.2611083984375,-352.23577880859375,-181.29238891601562,-342.08636474609375,-858.2217407226562
2026-06-09T10:38:38.911596,-1105.485595703125,-530.2509155273438,-352.2393493652344,-181.30458068847656,-342.0885925292969,-858.21826171875
2026-06-09T10:38:38.921596,-1105.4775390625,-530.25830078125,-352.23455810546875,-181.2877197265625,-342.08270263671875,-858.2233276367188
2026-06-09T10:38:38.931596,-1105.46826171875,-530.2488403320312,-352.2331848144531,-181.299072265625,-342.0780944824219,-858.2144165039062
2026-06-09T10:38:38.941596,-1105.4725341796875,-530.2554931640625,-352.23382568359375,-181.3043975830078,-342.07635498046875,-858.2244262695312
2026-06-09T10:38:38.951596,-1105.4722900390625,-530.2528076171875,-352.2389831542969,-181.2957763671875,-342.0877990722656,-858.2200927734375
2026-06-09T10:38:38.961596,-1105.4700927734375,-530.2548217773438,-352.23980712890625,-181.29319763183594,-342.0823059082031,-858.2236328125
2026-06-09T10:38:38.971596,-1105.479248046875,-530.2575073242188,-352.23284912109375,-181.2902374267578,-342.09295654296875,-858.2236328125
2026-06-09T10:38:38.981596,-1105.469970703125,-530.2621459960938,-352.2334899902344,-181.2942352294922,-342.0755310058594,-858.2184448242188
2026-06-09T10:38:38.991596,-1105.4786376953125,-530.256591796875,-352.2358093261719,-181.2938995361328,-342.0841064453125,-858.2182006835938
2026-06-09T10:38:39.001596,-1105.4757080078125,-530.2607421875,-352.2337646484375,-181.29420471191406,-342.0758361816406,-858.22216796875
2026-06-09T10:38:39.011596,-1105.4755859375,-530.25048828125,-352.2499694824219,-181.2957000732422,-342.0860900878906,-858.22705078125
2026-06-09T10:38:39.021596,-1105.4791259765625,-530.2645263671875,-352.2326354980469,-181.2927703857422,-342.0878601074219,-858.2173461914062
2026-06-09T10:38:39.031596,-1105.4857177734375,-530.2509765625,-352.2439880371094,-181.30323791503906,-342.07757568359375,-858.2255249023438
2026-06-09T10:38:39.041596,-1105.474609375,-530.2571411132812,-352.2307434082031,-181.29611206054688,-342.08477783203125,-858.2219848632812
2026-06-09T10:38:39.051596,-1105.48193359375,-530.2567138671875,-352.2442321777344,-181.29833984375,-342.0688171386719,-858.2271118164062
2026-06-09T10:38:39.061596,-1105.4813232421875,-530.2571411132812,-352.2399597167969,-181.2988739013672,-342.0935974121094,-858.224853515625
2026-06-09T10:38:39.071596,-1105.467041015625,-530.255859375,-352.2430725097656,-181.29290771484375,-342.07830810546875,-858.2262573242188
