timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-08T11:30:10.472900,-649.8851928710938,-137.4165496826172,-473.7148742675781,210.45379638671875,-453.2608642578125,-469.2825927734375
2026-06-08T11:30:10.482899,-649.5967407226562,-137.385986328125,-473.7200927734375,210.45274353027344,-453.2530212402344,-469.284912109375
2026-06-08T11:30:10.492900,-649.2504272460938,-137.372802734375,-473.70745849609375,210.46054077148438,-453.25994873046875,-469.2646179199219
2026-06-08T11:30:10.502900,-648.9384155273438,-137.3480224609375,-473.71856689453125,210.4614715576172,-453.26641845703125,-469.25970458984375
2026-06-08T11:30:10.512900,-648.6346435546875,-137.330810546875,-473.7098083496094,210.46249389648438,-453.2673645019531,-469.2530212402344
2026-06-08T11:30:10.522899,-648.3171997070312,-137.31097412109375,-473.7231140136719,210.4578399658203,-453.2707214355469,-469.25213623046875
2026-06-08T11:30:10.532900,-647.9999389648438,-137.29898071289062,-473.71466064453125,210.4571533203125,-453.2030944824219,-469.33123779296875
2026-06-08T11:30:10.542900,-647.6976318359375,-137.26370239257812,-473.72247314453125,210.45472717285156,-453.237548828125,-469.2752990722656
2026-06-08T11:30:10.552900,-647.4414672851562,-137.233642578125,-473.722900390625,210.4613800048828,-453.20672607421875,-469.3326416015625
2026-06-08T11:30:10.562899,-647.1824340820312,-137.2247314453125,-473.71600341796875,210.45619201660156,-453.2117614746094,-469.3033142089844
2026-06-08T11:30:10.572900,-646.956787109375,-137.2074737548828,-473.729736328125,210.4571075439453,-453.2107849121094,-469.31817626953125
2026-06-08T11:30:10.582900,-646.7051391601562,-137.17605590820312,-473.7157897949219,210.45504760742188,-453.2109680175781,-469.3105163574219
2026-06-08T11:30:10.592900,-646.5020751953125,-137.15780639648438,-473.71624755859375,210.4523162841797,-453.20965576171875,-469.3170471191406
2026-06-08T11:30:10.602900,-646.2807006835938,-137.13320922851562,-473.7196044921875,210.46261596679688,-453.2081604003906,-469.31524658203125
2026-06-08T11:30:10.612900,-646.0670166015625,-137.1199493408203,-473.7098083496094,210.46627807617188,-453.2089538574219,-469.31732177734375
2026-06-08T11:30:10.622900,-645.8666381835938,-137.0608367919922,-473.72015380859375,210.4615478515625,-453.2109069824219,-469.3213195800781
2026-06-08T11:30:10.632900,-645.6434936523438,-137.05209350585938,-473.7210998535156,210.46360778808594,-453.2094421386719,-469.31927490234375
2026-06-08T11:30:10.642900,-645.4089965820312,-137.02549743652344,-473.71087646484375,210.46682739257812,-453.19207763671875,-469.3262634277344
2026-06-08T11:30:10.652900,-645.1846313476562,-136.99327087402344,-473.715087890625,210.4637908935547,-453.2081604003906,-469.3288879394531
2026-06-08T11:30:10.662900,-644.9742431640625,-136.95355224609375,-473.7017822265625,210.46539306640625,-453.20697021484375,-469.3248596191406
2026-06-08T11:30:10.672899,-644.8403930664062,-136.9396209716797,-473.7138977050781,210.4552459716797,-453.2049865722656,-469.3221435546875
2026-06-08T11:30:10.682899,-644.5845336914062,-136.9295196533203,-473.7185974121094,210.46063232421875,-453.2203369140625,-469.3074951171875
2026-06-08T11:30:10.692899,-644.4230346679688,-136.9061279296875,-473.717041015625,210.45953369140625,-453.2037353515625,-469.32562255859375
2026-06-08T11:30:10.702900,-644.184814453125,-136.88894653320312,-473.7045593261719,210.45034790039062,-453.2132568359375,-469.31207275390625
2026-06-08T11:30:10.712900,-643.9690551757812,-136.86614990234375,-473.7085876464844,210.46363830566406,-453.21051025390625,-469.3116760253906
2026-06-08T11:30:10.722899,-643.7649536132812,-136.864013671875,-473.7064208984375,210.44944763183594,-453.2129821777344,-469.31854248046875
2026-06-08T11:30:10.732900,-643.5386962890625,-136.85830688476562,-473.7248229980469,210.4609375,-453.2267150878906,-469.31365966796875
2026-06-08T11:30:10.742900,-643.3409423828125,-136.85116577148438,-473.70928955078125,210.46282958984375,-453.21343994140625,-469.3053283691406
2026-06-08T11:30:10.752900,-643.1112670898438,-136.86380004882812,-473.7127990722656,210.45834350585938,-453.22003173828125,-469.306396484375
2026-06-08T11:30:10.762899,-642.8849487304688,-136.8768310546875,-473.7014465332031,210.46371459960938,-453.2263488769531,-469.29852294921875
2026-06-08T11:30:10.772900,-642.6353149414062,-136.877685546875,-473.71405029296875,210.45635986328125,-453.2207946777344,-469.30767822265625
2026-06-08T11:30:10.782900,-642.3890991210938,-136.86325073242188,-473.7126159667969,210.45867919921875,-453.2335205078125,-469.3057861328125
2026-06-08T11:30:10.792900,-642.1557006835938,-136.88516235351562,-473.7157287597656,210.46768188476562,-453.22369384765625,-469.3125915527344
2026-06-08T11:30:10.802899,-641.9070434570312,-136.88194274902344,-473.7086486816406,210.4634552001953,-453.22113037109375,-469.31268310546875
2026-06-08T11:30:10.812900,-641.6788940429688,-136.8852996826172,-473.7039489746094,210.47093200683594,-453.2358703613281,-469.31695556640625
2026-06-08T11:30:10.822900,-641.4385375976562,-136.8902130126953,-473.7081604003906,210.4603729248047,-453.23846435546875,-469.31768798828125
2026-06-08T11:30:10.832900,-641.2052001953125,-136.8989715576172,-473.7166748046875,210.449462890625,-453.2296447753906,-469.32733154296875
2026-06-08T11:30:10.842900,-640.9846801757812,-136.92388916015625,-473.7164001464844,210.45834350585938,-453.23663330078125,-469.3335876464844
2026-06-08T11:30:10.852900,-640.736328125,-136.92037963867188,-473.7156982421875,210.45562744140625,-453.2319030761719,-469.3294372558594
2026-06-08T11:30:10.862900,-640.4613647460938,-136.941162109375,-473.7082214355469,210.45541381835938,-453.2289123535156,-469.3309020996094
2026-06-08T11:30:10.872900,-640.2303466796875,-136.9484405517578,-473.7174072265625,210.466552734375,-453.227783203125,-469.3192138671875
2026-06-08T11:30:10.882900,-639.9827880859375,-136.97799682617188,-473.7195739746094,210.45806884765625,-453.22760009765625,-469.3176574707031
2026-06-08T11:30:10.892900,-639.739013671875,-136.9834747314453,-473.7217102050781,210.4665985107422,-453.23822021484375,-469.3100280761719
2026-06-08T11:30:10.902900,-639.4877319335938,-137.03189086914062,-473.708984375,210.4696807861328,-453.2348327636719,-469.3171081542969
2026-06-08T11:30:10.912899,-639.25732421875,-137.007568359375,-473.71563720703125,210.4658203125,-453.228271484375,-469.31195068359375
2026-06-08T11:30:10.922899,-639.0254516601562,-137.03392028808594,-473.70404052734375,210.4635467529297,-453.2388000488281,-469.3111267089844
2026-06-08T11:30:10.932899,-638.9118041992188,-137.1581573486328,-473.7105407714844,210.47979736328125,-453.2335205078125,-469.31005859375
2026-06-08T11:30:10.942900,-638.6414184570312,-137.1466827392578,-473.7158203125,210.45901489257812,-453.2461242675781,-469.309814453125
2026-06-08T11:30:10.952900,-638.43798828125,-137.1682891845703,-473.71435546875,210.4737091064453,-453.25225830078125,-469.29583740234375
2026-06-08T11:30:10.962899,-638.19384765625,-137.1576385498047,-473.7068786621094,210.46173095703125,-453.26318359375,-469.28973388671875
2026-06-08T11:30:10.972900,-637.9488525390625,-137.1619415283203,-473.71160888671875,210.46849060058594,-453.26702880859375,-469.2620544433594
