timestamp,robot_x,robot_y,speakerL_x,speakerL_y,speakerR_x,speakerR_y
2026-06-09T10:46:53.187546,-1123.0557861328125,-515.168212890625,-352.5213317871094,-164.58383178710938,-341.70428466796875,-848.7395629882812
2026-06-09T10:46:53.197546,-1123.0513916015625,-515.1777954101562,-352.5314025878906,-164.58074951171875,-341.7064514160156,-848.7341918945312
2026-06-09T10:46:53.207546,-1123.0572509765625,-515.161376953125,-352.5225524902344,-164.58193969726562,-341.7080993652344,-848.7366333007812
2026-06-09T10:46:53.217546,-1123.0498046875,-515.1719970703125,-352.52783203125,-164.57305908203125,-341.7061767578125,-848.7413940429688
2026-06-09T10:46:53.227546,-1123.0572509765625,-515.1716918945312,-352.5254211425781,-164.57730102539062,-341.71044921875,-848.7318115234375
2026-06-09T10:46:53.237546,-1123.0516357421875,-515.1614990234375,-352.52569580078125,-164.57981872558594,-341.7046813964844,-848.7341918945312
2026-06-09T10:46:53.247546,-1123.0467529296875,-515.1608276367188,-352.5250244140625,-164.5845947265625,-341.7134094238281,-848.7288818359375
2026-06-09T10:46:53.257546,-1123.0511474609375,-515.171142578125,-352.53125,-164.56784057617188,-341.70880126953125,-848.7334594726562
2026-06-09T10:46:53.267546,-1123.05517578125,-515.171875,-352.5275573730469,-164.5813751220703,-341.712890625,-848.7324829101562
2026-06-09T10:46:53.277546,-1123.04443359375,-515.168212890625,-352.5277099609375,-164.5868377685547,-341.70562744140625,-848.7273559570312
2026-06-09T10:46:53.287546,-1123.0537109375,-515.1741333007812,-352.5177307128906,-164.5802001953125,-341.7055969238281,-848.7384643554688
2026-06-09T10:46:53.297546,-1123.04638671875,-515.1673583984375,-352.52899169921875,-164.58596801757812,-341.7090148925781,-848.7330322265625
2026-06-09T10:46:53.307546,-1123.0657958984375,-515.1642456054688,-352.5202331542969,-164.5747833251953,-341.71173095703125,-848.7320556640625
2026-06-09T10:46:53.317547,-1123.0482177734375,-515.1697387695312,-352.5248718261719,-164.57823181152344,-341.7073669433594,-848.7269287109375
2026-06-09T10:46:53.327546,-1123.0482177734375,-515.1621704101562,-352.5213317871094,-164.57040405273438,-341.7114562988281,-848.7306518554688
2026-06-09T10:46:53.337546,-1123.0426025390625,-515.1724243164062,-352.5286560058594,-164.5857391357422,-341.6990051269531,-848.7362060546875
2026-06-09T10:46:53.347546,-1123.058837890625,-515.1617431640625,-352.5251770019531,-164.5714874267578,-341.705810546875,-848.7429809570312
2026-06-09T10:46:53.357547,-1123.0526123046875,-515.1700439453125,-352.5225830078125,-164.58531188964844,-341.7041320800781,-848.72998046875
2026-06-09T10:46:53.367546,-1123.0604248046875,-515.1687622070312,-352.5240173339844,-164.57476806640625,-341.7103576660156,-848.7413330078125
2026-06-09T10:46:53.377546,-1123.0479736328125,-515.1728515625,-352.5277099609375,-164.5762481689453,-341.7134094238281,-848.72265625
2026-06-09T10:46:53.387546,-1123.060546875,-515.1715087890625,-352.5259704589844,-164.5731964111328,-341.7127380371094,-848.7327880859375
2026-06-09T10:46:53.397547,-1123.060791015625,-515.1596069335938,-352.5263366699219,-164.58041381835938,-341.7115173339844,-848.7318115234375
2026-06-09T10:46:53.407546,-1123.0487060546875,-515.1685791015625,-352.5215759277344,-164.57806396484375,-341.7110595703125,-848.7261352539062
2026-06-09T10:46:53.417546,-1123.0635986328125,-515.1652221679688,-352.52459716796875,-164.57339477539062,-341.7088317871094,-848.7312622070312
2026-06-09T10:46:53.427546,-1123.0474853515625,-515.1697387695312,-352.52984619140625,-164.5846710205078,-341.71337890625,-848.7285766601562
2026-06-09T10:46:53.437546,-1123.0643310546875,-515.1664428710938,-352.53076171875,-164.57449340820312,-341.7102355957031,-848.7330322265625
2026-06-09T10:46:53.447546,-1123.0560302734375,-515.1683349609375,-352.5309753417969,-164.57644653320312,-341.7345886230469,-848.7802734375
2026-06-09T10:46:53.457546,-1123.0546875,-515.1573486328125,-352.5344543457031,-164.58053588867188,-341.7168884277344,-848.7574462890625
2026-06-09T10:46:53.467546,-1123.0496826171875,-515.1680908203125,-352.5293884277344,-164.5793914794922,-341.7156066894531,-848.7584228515625
2026-06-09T10:46:53.477546,-1123.043212890625,-515.1649169921875,-352.5256042480469,-164.57774353027344,-341.7275085449219,-848.7417602539062
2026-06-09T10:46:53.487546,-1123.050048828125,-515.16455078125,-352.5308837890625,-164.57778930664062,-341.7162170410156,-848.7385864257812
2026-06-09T10:46:53.497546,-1123.05224609375,-515.1782836914062,-352.522705078125,-164.58700561523438,-341.7275390625,-848.7403564453125
2026-06-09T10:46:53.507546,-1123.058349609375,-515.156005859375,-352.5284118652344,-164.5648956298828,-341.7147216796875,-848.7308349609375
2026-06-09T10:46:53.517546,-1123.04541015625,-515.1704711914062,-352.5219421386719,-164.58729553222656,-341.72052001953125,-848.732177734375
2026-06-09T10:46:53.527546,-1123.06201171875,-515.164794921875,-352.526611328125,-164.56732177734375,-341.705322265625,-848.7216186523438
2026-06-09T10:46:53.537546,-1123.0460205078125,-515.1736450195312,-352.53326416015625,-164.5818328857422,-341.7143249511719,-848.7392578125
2026-06-09T10:46:53.547546,-1123.054931640625,-515.162841796875,-352.5237731933594,-164.5751190185547,-341.7074890136719,-848.7351684570312
2026-06-09T10:46:53.557546,-1123.046875,-515.16015625,-352.5273132324219,-164.58082580566406,-341.7148132324219,-848.7295532226562
2026-06-09T10:46:53.567546,-1123.05615234375,-515.1712036132812,-352.52935791015625,-164.57606506347656,-341.7076721191406,-848.733642578125
2026-06-09T10:46:53.577546,-1123.0550537109375,-515.171875,-352.5233154296875,-164.57920837402344,-341.70782470703125,-848.7334594726562
2026-06-09T10:46:53.587546,-1123.059326171875,-515.172119140625,-352.5295104980469,-164.5748291015625,-341.709228515625,-848.7354736328125
2026-06-09T10:46:53.597547,-1123.05322265625,-515.1571044921875,-352.5373840332031,-164.57205200195312,-341.72174072265625,-848.7886352539062
2026-06-09T10:46:53.607546,-1123.057373046875,-515.1741943359375,-352.5329895019531,-164.5797119140625,-341.7016296386719,-848.7710571289062
2026-06-09T10:46:53.617546,-1123.0474853515625,-515.1463623046875,-352.526123046875,-164.5747528076172,-341.7239685058594,-848.7652587890625
2026-06-09T10:46:53.627546,-1123.0501708984375,-515.1687622070312,-352.5306396484375,-164.5721435546875,-341.7107238769531,-848.753173828125
2026-06-09T10:46:53.637547,-1123.0374755859375,-515.1651611328125,-352.5283203125,-164.58238220214844,-341.72003173828125,-848.7506713867188
2026-06-09T10:46:53.647546,-1123.056396484375,-515.16357421875,-352.5233154296875,-164.57931518554688,-341.71343994140625,-848.7407836914062
2026-06-09T10:46:53.657546,-1123.0517578125,-515.1636962890625,-352.52490234375,-164.56944274902344,-341.7091064453125,-848.7421875
2026-06-09T10:46:53.667546,-1123.0556640625,-515.1641845703125,-352.522705078125,-164.57705688476562,-341.7113342285156,-848.7393798828125
2026-06-09T10:46:53.677547,-1123.04541015625,-515.1690063476562,-352.5296325683594,-164.57774353027344,-341.702880859375,-848.7310180664062
2026-06-09T10:46:53.687546,-1123.0565185546875,-515.1661987304688,-352.5281677246094,-164.5758056640625,-341.7001647949219,-848.7349853515625
2026-06-09T10:46:53.697546,-1123.05126953125,-515.170166015625,-352.5216369628906,-164.58465576171875,-341.69769287109375,-848.7322998046875
2026-06-09T10:46:53.707546,-1123.047119140625,-515.1607055664062,-352.5292663574219,-164.5697784423828,-341.7087097167969,-848.7394409179688
2026-06-09T10:46:53.717546,-1123.052490234375,-515.167236328125,-352.5287780761719,-164.57809448242188,-341.71051025390625,-848.7252807617188
2026-06-09T10:46:53.727546,-1123.049560546875,-515.159912109375,-352.5224304199219,-164.57493591308594,-341.7022399902344,-848.7291870117188
2026-06-09T10:46:53.737546,-1123.0496826171875,-515.1680908203125,-352.5243835449219,-164.57150268554688,-341.70159912109375,-848.7340698242188
2026-06-09T10:46:53.747546,-1123.0537109375,-515.164306640625,-352.5232849121094,-164.5796356201172,-341.7007751464844,-848.7301635742188
2026-06-09T10:46:53.757546,-1123.0487060546875,-515.1766357421875,-352.5309753417969,-164.5730438232422,-341.71246337890625,-848.7363891601562
2026-06-09T10:46:53.767546,-1123.0531005859375,-515.1624755859375,-352.5130310058594,-164.57186889648438,-341.69989013671875,-848.7373046875
2026-06-09T10:46:53.777546,-1123.0499267578125,-515.1690673828125,-352.5255432128906,-164.57530212402344,-341.70751953125,-848.729736328125
2026-06-09T10:46:53.787546,-1123.0457763671875,-515.170166015625,-352.5248718261719,-164.5689697265625,-341.7059020996094,-848.7374267578125
2026-06-09T10:46:53.797546,-1123.055908203125,-515.1818237304688,-352.5299072265625,-164.58375549316406,-341.724609375,-848.7943115234375
2026-06-09T10:46:53.807546,-1123.052001953125,-515.168701171875,-352.5320739746094,-164.56727600097656,-341.7105712890625,-848.7561645507812
2026-06-09T10:46:53.817546,-1123.0677490234375,-515.173583984375,-352.5225524902344,-164.57711791992188,-341.71417236328125,-848.7674560546875
2026-06-09T10:46:53.827546,-1123.0552978515625,-515.169921875,-352.52032470703125,-164.57247924804688,-341.71710205078125,-848.7554321289062
2026-06-09T10:46:53.837547,-1123.0628662109375,-515.1741333007812,-352.5230712890625,-164.57127380371094,-341.72222900390625,-848.7804565429688
2026-06-09T10:46:53.847546,-1123.052978515625,-515.1746826171875,-352.5267333984375,-164.57672119140625,-341.71710205078125,-848.7715454101562
2026-06-09T10:46:53.857546,-1123.0513916015625,-515.1679077148438,-352.5230407714844,-164.58029174804688,-341.71270751953125,-848.7725830078125
2026-06-09T10:46:53.867546,-1123.0565185546875,-515.170654296875,-352.53369140625,-164.5842742919922,-341.7200622558594,-848.7528686523438
2026-06-09T10:46:53.877547,-1123.062255859375,-515.1807861328125,-352.524658203125,-164.57330322265625,-341.70806884765625,-848.7562866210938
2026-06-09T10:46:53.887546,-1123.062255859375,-515.1741943359375,-352.5251159667969,-164.5810546875,-341.7168273925781,-848.7422485351562
2026-06-09T10:46:53.897546,-1123.0538330078125,-515.1743774414062,-352.5287170410156,-164.57693481445312,-341.7090759277344,-848.7439575195312
2026-06-09T10:46:53.907546,-1123.052978515625,-515.1721801757812,-352.5274353027344,-164.58181762695312,-341.70697021484375,-848.7391357421875
2026-06-09T10:46:53.917547,-1123.050048828125,-515.1773071289062,-352.52008056640625,-164.5808563232422,-341.7042236328125,-848.7363891601562
2026-06-09T10:46:53.927546,-1123.056884765625,-515.1656494140625,-352.5307312011719,-164.5821075439453,-341.7158508300781,-848.7355346679688
2026-06-09T10:46:53.937546,-1123.044921875,-515.1792602539062,-352.5250244140625,-164.57958984375,-341.71112060546875,-848.7398681640625
2026-06-09T10:46:53.947546,-1123.048095703125,-515.1701049804688,-352.5380554199219,-164.57107543945312,-341.71856689453125,-848.74609375
2026-06-09T10:46:53.957546,-1123.033203125,-515.1734619140625,-352.52301025390625,-164.59255981445312,-341.6961364746094,-848.7406005859375
2026-06-09T10:46:53.967546,-1123.04736328125,-515.1614990234375,-352.5350036621094,-164.58438110351562,-341.7083435058594,-848.744384765625
2026-06-09T10:46:53.977546,-1123.053466796875,-515.1849975585938,-352.5252990722656,-164.57904052734375,-341.70208740234375,-848.7385864257812
2026-06-09T10:46:53.987546,-1123.0626220703125,-515.1781616210938,-352.5310974121094,-164.58685302734375,-341.7095947265625,-848.7330932617188
2026-06-09T10:46:53.997546,-1123.0499267578125,-515.175048828125,-352.5201110839844,-164.58297729492188,-341.7182922363281,-848.7435913085938
2026-06-09T10:46:54.007546,-1123.0543212890625,-515.1735229492188,-352.53436279296875,-164.57839965820312,-341.70941162109375,-848.7361450195312
2026-06-09T10:46:54.017546,-1123.049560546875,-515.1710205078125,-352.5213928222656,-164.5800323486328,-341.706298828125,-848.7367553710938
2026-06-09T10:46:54.027546,-1123.0543212890625,-515.17041015625,-352.5267639160156,-164.5760498046875,-341.7095031738281,-848.7377319335938
2026-06-09T10:46:54.037546,-1123.0555419921875,-515.1678466796875,-352.5277099609375,-164.5852813720703,-341.7101135253906,-848.7377319335938
2026-06-09T10:46:54.047546,-1123.0667724609375,-515.165771484375,-352.5357666015625,-164.576171875,-341.71392822265625,-848.734130859375
2026-06-09T10:46:54.057546,-1123.0577392578125,-515.1764526367188,-352.5296325683594,-164.58673095703125,-341.7264709472656,-848.79248046875
2026-06-09T10:46:54.067546,-1123.05078125,-515.16845703125,-352.52410888671875,-164.57659912109375,-341.71563720703125,-848.7625122070312
2026-06-09T10:46:54.077547,-1123.0621337890625,-515.170166015625,-352.527099609375,-164.5785369873047,-341.7193908691406,-848.7649536132812
2026-06-09T10:46:54.087546,-1123.0582275390625,-515.1713256835938,-352.5201721191406,-164.57586669921875,-341.7115173339844,-848.7582397460938
2026-06-09T10:46:54.097546,-1123.05615234375,-515.1677856445312,-352.5245666503906,-164.5853729248047,-341.70855712890625,-848.7440795898438
2026-06-09T10:46:54.107546,-1123.0556640625,-515.1675415039062,-352.5289306640625,-164.58094787597656,-341.7180480957031,-848.7504272460938
2026-06-09T10:46:54.117547,-1123.05322265625,-515.1676025390625,-352.5327453613281,-164.57394409179688,-341.7180480957031,-848.7440185546875
2026-06-09T10:46:54.127546,-1123.0537109375,-515.1663818359375,-352.5377197265625,-164.5786895751953,-341.7116394042969,-848.7428588867188
2026-06-09T10:46:54.137546,-1123.0582275390625,-515.177490234375,-352.52117919921875,-164.576904296875,-341.7149353027344,-848.7413330078125
2026-06-09T10:46:54.147546,-1123.046142578125,-515.1694946289062,-352.528564453125,-164.5785675048828,-341.711181640625,-848.7335205078125
2026-06-09T10:46:54.157547,-1123.0523681640625,-515.1751708984375,-352.5234680175781,-164.57827758789062,-341.7158508300781,-848.7327880859375
2026-06-09T10:46:54.167546,-1123.048583984375,-515.174560546875,-352.5416259765625,-164.58639526367188,-341.71221923828125,-848.732177734375
2026-06-09T10:46:54.177546,-1123.0565185546875,-515.1707763671875,-352.525390625,-164.57423400878906,-341.7132263183594,-848.7260131835938
2026-06-09T10:46:54.187546,-1123.0489501953125,-515.1671142578125,-352.52801513671875,-164.58749389648438,-341.7104797363281,-848.7304077148438
2026-06-09T10:46:54.197546,-1123.057373046875,-515.1747436523438,-352.5203857421875,-164.57891845703125,-341.7284851074219,-848.7901000976562
2026-06-09T10:46:54.207546,-1123.05419921875,-515.1715698242188,-352.5341491699219,-164.58299255371094,-341.72149658203125,-848.771484375
2026-06-09T10:46:54.217546,-1123.0526123046875,-515.1762084960938,-352.5252990722656,-164.5752410888672,-341.7135925292969,-848.7600708007812
2026-06-09T10:46:54.227546,-1123.0595703125,-515.1687622070312,-352.5257263183594,-164.58111572265625,-341.71795654296875,-848.7456665039062
2026-06-09T10:46:54.237546,-1123.044189453125,-515.170166015625,-352.5223083496094,-164.58338928222656,-341.7252502441406,-848.7826538085938
2026-06-09T10:46:54.247546,-1123.05078125,-515.1680908203125,-352.526123046875,-164.57266235351562,-341.71234130859375,-848.7577514648438
2026-06-09T10:46:54.257546,-1123.062255859375,-515.1698608398438,-352.5224914550781,-164.58204650878906,-341.715576171875,-848.7557373046875
2026-06-09T10:46:54.267546,-1123.059814453125,-515.1727905273438,-352.52899169921875,-164.582275390625,-341.7195739746094,-848.753173828125
2026-06-09T10:46:54.277546,-1123.0567626953125,-515.1650390625,-352.52978515625,-164.5790557861328,-341.7170715332031,-848.7450561523438
2026-06-09T10:46:54.287546,-1123.0560302734375,-515.1782836914062,-352.529052734375,-164.58523559570312,-341.7102966308594,-848.7457275390625
2026-06-09T10:46:54.297546,-1123.047119140625,-515.173828125,-352.5252380371094,-164.5756072998047,-341.7147216796875,-848.7398071289062
2026-06-09T10:46:54.307546,-1123.055908203125,-515.1741943359375,-352.52923583984375,-164.5758056640625,-341.7056579589844,-848.7456665039062
2026-06-09T10:46:54.317547,-1123.0614013671875,-515.1783447265625,-352.528564453125,-164.57728576660156,-341.71331787109375,-848.738525390625
2026-06-09T10:46:54.327546,-1123.0595703125,-515.1774291992188,-352.53131103515625,-164.58477783203125,-341.6954040527344,-848.7429809570312
2026-06-09T10:46:54.337546,-1123.060302734375,-515.166259765625,-352.52532958984375,-164.58103942871094,-341.71453857421875,-848.7328491210938
2026-06-09T10:46:54.347546,-1123.05517578125,-515.176513671875,-352.5270690917969,-164.58096313476562,-341.7092590332031,-848.7476196289062
2026-06-09T10:46:54.357547,-1123.0615234375,-515.1719970703125,-352.52728271484375,-164.5818328857422,-341.7043151855469,-848.7403564453125
2026-06-09T10:46:54.367546,-1123.042724609375,-515.1697998046875,-352.5265808105469,-164.58282470703125,-341.71820068359375,-848.7421875
2026-06-09T10:46:54.377546,-1123.063232421875,-515.1658325195312,-352.5291442871094,-164.5798797607422,-341.7083740234375,-848.736572265625
2026-06-09T10:46:54.387546,-1123.0478515625,-515.1648559570312,-352.5414123535156,-164.5767364501953,-341.7220458984375,-848.73681640625
2026-06-09T10:46:54.397547,-1123.049072265625,-515.1627807617188,-352.52703857421875,-164.5880126953125,-341.70208740234375,-848.7320556640625
2026-06-09T10:46:54.407546,-1123.0548095703125,-515.163330078125,-352.5263671875,-164.5854949951172,-341.70562744140625,-848.7362670898438
2026-06-09T10:46:54.417546,-1123.047607421875,-515.1686401367188,-352.5256652832031,-164.58372497558594,-341.7171325683594,-848.7301635742188
2026-06-09T10:46:54.427546,-1123.0611572265625,-515.166015625,-352.529541015625,-164.5858612060547,-341.7049560546875,-848.7384033203125
2026-06-09T10:46:54.437546,-1123.0460205078125,-515.169677734375,-352.528564453125,-164.57447814941406,-341.7056579589844,-848.7376708984375
2026-06-09T10:46:54.447546,-1123.0650634765625,-515.1622314453125,-352.5296630859375,-164.5716094970703,-341.7178649902344,-848.7266845703125
2026-06-09T10:46:54.457546,-1123.0469970703125,-515.1677856445312,-352.53076171875,-164.57333374023438,-341.70556640625,-848.73681640625
2026-06-09T10:46:54.467546,-1123.0576171875,-515.1701049804688,-352.5198974609375,-164.5796661376953,-341.7279968261719,-848.7296142578125
2026-06-09T10:46:54.477546,-1123.0421142578125,-515.1704711914062,-352.53082275390625,-164.5694580078125,-341.701416015625,-848.7339477539062
2026-06-09T10:46:54.487546,-1123.0494384765625,-515.1620483398438,-352.5234069824219,-164.58558654785156,-341.7183837890625,-848.7322387695312
2026-06-09T10:46:54.497546,-1123.055419921875,-515.1664428710938,-352.52862548828125,-164.57493591308594,-341.7113342285156,-848.7337646484375
2026-06-09T10:46:54.507546,-1123.05029296875,-515.1715698242188,-352.530029296875,-164.5814666748047,-341.7215881347656,-848.7247924804688
2026-06-09T10:46:54.517546,-1123.0655517578125,-515.1688232421875,-352.52947998046875,-164.5828094482422,-341.7065734863281,-848.7444458007812
2026-06-09T10:46:54.527546,-1123.0523681640625,-515.1688232421875,-352.5312805175781,-164.5796661376953,-341.7018127441406,-848.7176513671875
2026-06-09T10:46:54.537546,-1123.054931640625,-515.168701171875,-352.5180358886719,-164.57627868652344,-341.7225036621094,-848.7352294921875
2026-06-09T10:46:54.547546,-1123.0439453125,-515.1691284179688,-352.5308532714844,-164.58595275878906,-341.7006530761719,-848.7319946289062
2026-06-09T10:46:54.557546,-1123.05322265625,-515.1661376953125,-352.524169921875,-164.5646514892578,-341.71435546875,-848.7285766601562
2026-06-09T10:46:54.567546,-1123.053466796875,-515.1679077148438,-352.5182189941406,-164.58351135253906,-341.7099304199219,-848.7368774414062
2026-06-09T10:46:54.577546,-1123.0574951171875,-515.1715698242188,-352.5283508300781,-164.57423400878906,-341.7096252441406,-848.736083984375
2026-06-09T10:46:54.587546,-1123.053466796875,-515.1703491210938,-352.5271911621094,-164.5720672607422,-341.7113342285156,-848.7286987304688
2026-06-09T10:46:54.597547,-1123.0531005859375,-515.16845703125,-352.5239562988281,-164.57797241210938,-341.7188415527344,-848.7322387695312
2026-06-09T10:46:54.607546,-1123.0562744140625,-515.1669921875,-352.52569580078125,-164.58309936523438,-341.71331787109375,-848.7313842773438
2026-06-09T10:46:54.617546,-1123.0609130859375,-515.173583984375,-352.5203552246094,-164.57650756835938,-341.7114562988281,-848.7232055664062
2026-06-09T10:46:54.627546,-1123.06103515625,-515.173095703125,-352.529052734375,-164.57644653320312,-341.7149963378906,-848.7324829101562
2026-06-09T10:46:54.637547,-1123.0576171875,-515.165771484375,-352.5262145996094,-164.57858276367188,-341.7050476074219,-848.724853515625
2026-06-09T10:46:54.647546,-1123.05908203125,-515.163330078125,-352.5255126953125,-164.58013916015625,-341.71673583984375,-848.7327270507812
2026-06-09T10:46:54.657546,-1123.054443359375,-515.170166015625,-352.5231018066406,-164.57505798339844,-341.7052001953125,-848.7304077148438
2026-06-09T10:46:54.667546,-1123.060302734375,-515.16357421875,-352.5254821777344,-164.58050537109375,-341.7083435058594,-848.7302856445312
2026-06-09T10:46:54.677547,-1123.054931640625,-515.1755981445312,-352.52752685546875,-164.56797790527344,-341.70831298828125,-848.7302856445312
2026-06-09T10:46:54.687546,-1123.05908203125,-515.1633911132812,-352.5210266113281,-164.581298828125,-341.72003173828125,-848.737060546875
2026-06-09T10:46:54.697546,-1123.0543212890625,-515.1703491210938,-352.52508544921875,-164.57510375976562,-341.7084655761719,-848.7334594726562
2026-06-09T10:46:54.707546,-1123.0533447265625,-515.1669921875,-352.52301025390625,-164.5832061767578,-341.7084655761719,-848.7344360351562
2026-06-09T10:46:54.717546,-1123.0489501953125,-515.1728515625,-352.5272216796875,-164.5701141357422,-341.71710205078125,-848.7357177734375
2026-06-09T10:46:54.727546,-1123.054443359375,-515.1679077148438,-352.52264404296875,-164.57955932617188,-341.7098083496094,-848.7311401367188
2026-06-09T10:46:54.737546,-1123.0516357421875,-515.1738891601562,-352.52215576171875,-164.5709991455078,-341.7154235839844,-848.7416381835938
2026-06-09T10:46:54.747546,-1123.0540771484375,-515.1748046875,-352.5240173339844,-164.57862854003906,-341.70574951171875,-848.7332763671875
